,prediction,actual
2351,57.185146,81.0
2352,57.124878,81.0
2353,57.05582,81.0
2354,57.13399,80.0
2355,57.102726,80.0
2356,57.104187,80.0
2357,57.155544,81.0
2358,57.175888,82.0
2359,57.233917,82.0
2360,57.303616,82.0
2361,57.349785,82.0
2362,57.394577,82.0
2363,57.4468,83.0
2364,57.466915,83.0
2365,57.500053,83.0
2366,57.60562,82.0
2367,57.59724,80.0
2368,57.605682,79.0
2369,57.72628,79.0
2370,57.946907,80.0
2371,58.66701,79.0
2372,59.133514,79.0
2373,59.513508,78.0
2374,59.595768,78.0
2375,59.594593,76.0
2376,59.59773,76.0
2377,59.567978,76.0
2378,59.462822,76.0
2379,59.390156,76.0
2380,59.328224,76.0
2381,59.29858,76.0
2382,59.22685,76.0
2383,59.213192,76.0
2384,59.214176,75.0
2385,59.11439,75.0
2386,58.81593,75.0
2387,58.524635,74.0
2388,58.568512,74.0
2389,58.629276,74.0
2390,58.719326,76.0
2391,58.837124,76.0
2392,58.900486,77.0
2393,59.365307,77.0
2394,59.337868,76.0
2395,59.239574,76.0
2396,59.549824,75.0
2397,59.50568,76.0
2398,59.431267,75.0
2399,59.58619,75.0
2400,59.056496,74.0
2401,58.503433,74.0
2402,58.58069,74.0
2403,58.601456,74.0
2404,58.632298,73.00000000000001
2405,58.65672,72.0
2406,58.714684,72.0
2407,58.61367,72.0
2408,58.66521,72.0
2409,58.71211,72.0
2410,58.74836,72.0
2411,58.709076,72.0
2412,58.726704,71.0
2413,58.700912,70.0
2414,58.762356,70.0
2415,58.79015,71.0
2416,58.920532,69.0
2417,58.53143,70.0
2418,58.599926,72.0
2419,58.664154,73.00000000000001
2420,58.726627,73.00000000000001
2421,58.887554,73.00000000000001
2422,58.947414,73.00000000000001
2423,59.007282,73.00000000000001
2424,59.11189,73.00000000000001
2425,59.195385,74.0
2426,59.16836,75.0
2427,59.20327,76.0
2428,59.240948,76.0
2429,59.29146,78.0
2430,59.37975,78.0
2431,59.456024,78.0
2432,59.525394,78.0
2433,59.589935,78.0
2434,59.64926,78.0
2435,59.728085,78.0
2436,59.814766,79.0
2437,59.9002,80.0
2438,60.03831,79.0
2439,59.991127,78.0
2440,59.946598,80.0
2441,59.746468,79.0
2442,59.53366,77.0
2443,59.490536,77.0
2444,59.1695,75.0
2445,59.064762,74.0
2446,59.020184,74.0
2447,59.04909,73.00000000000001
2448,59.014107,73.00000000000001
2449,59.011932,72.0
2450,59.04598,72.0
2451,59.070892,72.0
2452,59.09776,71.0
2453,59.140163,71.0
2454,59.187008,71.0
2455,59.23668,71.0
2456,59.29432,70.0
2457,59.339928,70.0
2458,59.37226,69.0
2459,59.405045,69.0
2460,59.45704,68.0
2461,59.542854,68.0
2462,59.398785,68.0
2463,59.38666,67.0
2464,59.124268,66.0
2465,58.78334,66.0
2466,58.563168,66.0
2467,58.251633,65.0
2468,57.765633,65.0
2469,57.202843,65.0
2470,56.51897,65.0
2471,55.957344,64.0
2472,55.698444,64.0
2473,55.562874,63.0
2474,55.466156,63.0
2475,55.360134,63.0
2476,55.275406,62.0
2477,55.2259,62.0
2478,55.207283,62.0
2479,55.190525,63.0
2480,55.177444,63.0
2481,55.18406,63.0
2482,55.15351,63.0
2483,55.102406,63.0
2484,54.95076,62.0
2485,54.885296,60.0
2486,54.874905,60.0
2487,54.905,59.0
2488,54.847702,59.0
2489,54.36151,58.0
2490,54.09657,58.0
2491,54.027363,58.0
2492,53.860516,58.0
2493,53.7058,58.0
2494,53.346317,58.0
2495,53.086483,58.0
2496,53.016644,58.0
2497,52.97626,58.0
2498,52.813805,57.0
2499,52.67991,57.0
2500,52.553474,57.0
2501,52.539524,57.0
2502,52.54886,56.0
2503,52.548565,56.0
2504,52.528778,56.0
2505,52.50423,56.0
2506,52.49657,56.0
2507,52.503113,57.0
2508,52.503586,57.0
2509,52.504105,58.0
2510,52.51968,58.0
2511,52.558304,58.0
2512,52.612473,58.0
2513,52.713696,59.0
2514,52.823967,59.0
2515,52.90107,59.0
2516,53.07726,60.0
2517,52.827023,60.0
2518,52.85553,60.0
2519,52.440285,59.0
2520,52.061222,59.0
2521,51.915974,59.0
2522,51.747765,60.0
2523,51.76114,60.0
2524,51.769314,61.0
2525,51.748703,61.0
2526,51.73456,61.0
2527,51.69706,61.0
2528,51.666206,60.0
2529,51.653355,60.0
2530,51.669567,60.0
2531,51.677803,60.0
2532,51.69642,60.0
2533,51.69958,61.0
2534,51.73729,61.0
2535,51.86541,62.0
2536,51.936222,62.0
2537,51.58132,61.0
2538,51.430355,61.0
2539,51.056046,60.0
2540,50.91602,60.0
2541,50.737476,59.0
2542,50.54845,59.0
2543,50.25189,59.0
2544,49.910618,59.0
2545,49.808258,60.0
2546,49.81274,60.0
2547,49.901352,59.0
2548,49.917793,59.0
2549,49.90747,59.0
2550,49.912937,59.0
2551,49.89678,59.0
2552,49.85721,59.0
2553,49.838127,59.0
2554,49.84227,59.0
2555,49.848366,59.0
2556,49.853863,59.0
2557,49.872623,58.0
2558,49.953297,58.0
2559,50.09195,57.0
2560,50.242527,57.0
2561,50.159866,57.0
2562,50.175125,58.0
2563,50.010544,58.0
2564,50.36375,58.0
2565,50.789753,58.0
2566,50.860092,58.0
2567,51.057816,59.0
2568,51.34206,59.0
2569,51.43745,59.0
2570,51.423107,58.0
2571,51.390434,58.0
2572,51.377426,58.0
2573,51.365593,58.0
2574,51.390633,58.0
2575,51.387238,58.0
2576,51.376537,59.0
2577,51.321613,58.0
2578,51.200512,58.0
2579,51.205917,57.0
2580,51.229805,56.0
2581,51.245335,56.0
2582,51.101364,55.0
2583,51.04619,55.0
2584,51.050293,53.99999999999999
2585,50.88622,53.99999999999999
2586,50.914925,53.99999999999999
2587,50.741123,53.99999999999999
2588,50.72898,53.99999999999999
2589,50.989815,53.99999999999999
2590,51.151985,53.99999999999999
2591,51.178047,53.99999999999999
2592,51.28818,53.99999999999999
2593,51.344166,53.99999999999999
2594,51.387585,53.99999999999999
2595,51.3531,53.99999999999999
2596,51.176437,53.99999999999999
2597,51.00072,53.99999999999999
2598,50.736313,53.99999999999999
2599,50.46795,53.0
2600,49.97183,53.0
2601,49.538914,53.0
2602,49.403946,52.0
2603,49.208275,52.0
2604,48.996582,51.0
2605,48.80861,50.0
2606,48.88612,48.0
2607,48.986675,46.0
2608,49.05701,45.0
2609,49.29757,45.0
2610,49.594997,45.0
2611,50.101845,44.0
2612,50.385696,42.0
2613,49.711857,41.0
2614,49.180176,39.0
2615,48.677353,38.0
2616,48.432182,38.0
2617,48.519238,38.0
2618,48.39234,38.0
2619,48.339878,39.0
2620,48.217358,30.0
2621,48.042164,30.0
2622,47.960007,30.0
2623,47.870968,30.0
2624,47.738583,31.0
2625,47.627716,32.0
2626,47.579586,34.0
2627,47.570568,35.0
2628,47.554184,36.0
2629,47.54611,39.0
2630,47.49213,41.0
2631,47.41829,42.0
2632,47.32578,42.0
2633,47.299393,42.0
2634,47.163708,42.0
2635,47.040894,42.99999999999999
2636,47.0057,42.99999999999999
2637,46.721916,42.99999999999999
2638,46.716656,44.0
2639,46.606766,46.0
2640,46.243927,48.0
2641,46.00996,49.0
2642,45.80759,51.0
2643,45.62026,52.0
2644,45.634136,56.0
2645,45.724297,57.0
2646,45.838562,58.0
2647,45.90583,58.0
2648,45.93839,59.0
2649,45.98549,60.0
2650,45.9024,60.0
2651,45.770504,60.0
2652,45.53775,60.0
2653,45.40177,61.0
2654,45.476303,61.0
2655,45.740124,61.0
2656,45.93033,60.0
2657,46.267742,61.0
2658,47.290012,61.0
2659,48.8438,62.0
2660,50.208965,61.0
2661,51.145927,62.0
2662,51.876797,62.0
2663,52.63395,62.0
2664,53.21741,62.0
2665,53.592476,63.0
2666,53.99244,63.0
2667,54.031986,63.0
2668,54.072235,65.0
2669,54.02287,66.0
2670,53.891853,66.0
2671,53.751366,66.0
2672,53.62431,65.0
2673,53.50911,65.0
2674,53.47327,65.0
2675,53.421455,65.0
2676,53.390526,65.0
2677,53.358044,65.0
2678,53.396637,64.0
2679,53.423622,64.0
2680,53.696873,64.0
2681,54.06336,63.0
2682,54.164417,63.0
2683,54.25987,63.0
2684,54.4397,63.0
2685,54.519554,62.0
2686,54.579044,61.0
2687,54.55292,61.0
2688,54.641758,61.0
2689,54.622314,60.0
2690,54.61332,60.0
2691,54.619843,60.0
2692,54.665653,57.0
2693,54.36582,56.0
2694,54.21458,55.0
2695,54.171192,53.99999999999999
2696,54.187946,53.0
2697,54.292843,53.0
2698,54.43519,52.0
2699,54.5305,52.0
2700,54.57074,51.0
2701,54.637012,49.0
2702,54.741177,47.0
2703,54.676785,45.0
2704,54.627434,44.0
2705,54.70316,40.0
2706,54.465157,37.0
2707,54.273617,39.0
2708,54.700165,39.0
2709,54.768044,38.0
2710,54.618935,38.0
2711,54.884872,38.0
2712,54.731033,38.0
2713,54.585064,34.0
2714,54.370186,34.0
2715,54.11228,35.0
2716,54.07149,61.0
2717,53.970795,61.0
2718,53.91665,61.0
2719,53.88374,61.0
2720,53.847576,62.0
2721,53.802505,64.0
2722,53.74615,64.0
2723,53.65495,64.0
2724,53.587696,63.0
2725,53.50409,63.0
2726,53.435223,63.0
2727,53.267708,64.0
2728,53.1062,65.0
2729,53.230244,66.0
2730,53.54833,66.0
2731,53.763374,66.0
2732,54.12634,66.0
2733,54.415443,66.0
2734,54.469616,68.0
2735,54.814873,68.0
2736,54.995934,68.0
2737,55.10731,69.0
2738,55.162067,70.0
2739,55.205986,70.0
2740,55.238308,60.0
2741,55.169952,60.0
2742,55.146294,59.0
2743,55.148914,60.0
2744,55.198135,60.0
2745,55.23116,60.0
2746,55.262264,60.0
2747,55.302666,60.0
2748,55.335087,60.0
2749,55.372444,60.0
2750,55.403053,60.0
2751,55.474213,60.0
2752,55.564655,61.0
2753,55.623425,61.0
2754,55.366528,61.0
2755,55.20036,60.0
2756,54.957825,59.0
2757,54.808228,59.0
2758,54.675354,59.0
2759,54.61833,59.0
2760,54.556896,60.0
2761,54.523438,60.0
2762,54.47122,60.0
2763,54.456696,60.0
2764,54.458202,66.0
2765,54.481506,66.0
2766,54.503742,66.0
2767,54.54234,66.0
2768,54.55397,67.0
2769,54.56751,68.0
2770,54.569687,69.0
2771,54.57315,70.0
2772,54.56542,71.0
2773,54.543987,72.0
2774,54.551105,73.00000000000001
2775,54.584248,74.0
2776,54.61497,74.0
2777,54.846687,75.0
2778,55.063488,75.0
2779,55.21731,76.0
2780,55.39386,76.0
2781,55.55957,76.0
2782,55.834026,76.0
2783,56.239876,77.0
2784,56.426544,77.0
2785,56.464977,77.0
2786,56.547318,78.0
2787,56.5976,78.0
2788,56.6169,64.0
2789,56.599148,64.0
2790,56.614616,65.0
2791,56.620445,65.0
2792,56.604603,65.0
2793,56.59723,66.0
2794,56.62324,66.0
2795,56.63752,67.0
2796,56.6467,67.0
2797,56.63671,68.0
2798,56.632755,69.0
2799,56.608402,70.0
2800,56.607742,71.0
2801,56.601864,71.0
2802,56.72907,71.0
2803,56.38199,72.0
2804,56.275066,73.00000000000001
2805,55.957893,74.0
2806,56.27457,76.0
2807,56.47923,76.0
2808,56.389748,76.0
2809,56.2796,77.0
2810,56.063046,78.0
2811,55.925995,79.0
2812,55.91994,80.0
2813,55.91437,80.0
2814,55.95501,80.0
2815,55.942383,81.0
2816,55.936066,80.0
2817,55.928513,80.0
2818,55.903717,80.0
2819,55.901,80.0
2820,55.911747,79.0
2821,55.698784,80.0
2822,55.788757,80.0
2823,55.85804,80.0
2824,55.98891,81.0
2825,56.205383,81.0
2826,56.66546,83.0
2827,57.3547,84.0
2828,58.001045,85.0
2829,58.683193,87.0
2830,59.000004,97.0
2831,59.246002,104.0
2832,59.429455,101.0
2833,59.49859,96.0
2834,59.607346,97.0
2835,59.620377,97.0
2836,59.643215,56.0
2837,59.67471,55.0
2838,59.719757,56.0
2839,59.76412,56.0
2840,59.83021,55.0
2841,59.9107,53.99999999999999
2842,59.995678,53.99999999999999
2843,60.113724,53.0
2844,60.227493,53.0
2845,60.25418,52.0
2846,60.253258,52.0
2847,60.078625,51.0
2848,59.834908,51.0
2849,59.27409,51.0
2850,58.600746,51.0
2851,57.76166,51.0
2852,57.16916,50.0
2853,56.74394,51.0
2854,56.74649,52.0
2855,56.651764,52.0
2856,56.685036,52.0
2857,56.667427,51.0
2858,56.689247,51.0
2859,56.62033,51.0
2860,56.171482,50.0
2861,56.19709,48.0
2862,56.233147,49.0
2863,56.069195,49.0
2864,56.079033,50.0
2865,56.09829,51.0
2866,56.143303,51.0
2867,56.196484,51.0
2868,56.251205,52.0
2869,56.311287,52.0
2870,56.368446,53.0
2871,56.29841,53.0
2872,56.289474,53.0
2873,55.860332,53.99999999999999
2874,55.57378,53.99999999999999
2875,55.162888,53.0
2876,55.009235,52.0
2877,54.852512,52.0
2878,54.653976,52.0
2879,54.60721,52.0
2880,54.67374,52.0
2881,54.725502,52.0
2882,54.84707,52.0
2883,54.909233,52.0
2884,54.905632,55.0
2885,54.8966,56.0
2886,54.8759,56.0
2887,54.83702,57.0
2888,54.821575,58.0
2889,54.787918,58.0
2890,54.744434,59.0
2891,54.70535,60.0
2892,54.685112,59.0
2893,54.690514,59.0
2894,54.59327,58.0
2895,54.346134,58.0
2896,54.250114,57.0
2897,53.789112,58.0
2898,53.69703,58.0
2899,53.54631,58.0
2900,53.551224,58.0
2901,53.55592,58.0
2902,53.57323,57.0
2903,53.31534,57.0
2904,53.323044,58.0
2905,53.30822,59.0
2906,53.281364,60.0
2907,53.267113,60.0
2908,53.283108,60.0
2909,53.27362,60.0
2910,53.262074,61.0
2911,53.249214,61.0
2912,53.227608,61.0
2913,53.210884,61.0
2914,53.29224,60.0
2915,53.23087,59.0
2916,53.36492,59.0
2917,53.33133,59.0
2918,53.262054,60.0
2919,53.194183,61.0
2920,53.19723,62.0
2921,53.051144,62.0
2922,52.81058,62.0
2923,52.501488,61.0
2924,52.017937,61.0
2925,51.57274,60.0
2926,51.343662,60.0
2927,51.06248,60.0
2928,50.68689,59.0
2929,50.335392,58.0
2930,50.095165,58.0
2931,49.998913,57.0
2932,49.938972,57.0
2933,49.879494,56.0
2934,49.84528,56.0
2935,49.794514,55.0
2936,49.765194,55.0
2937,49.75465,55.0
2938,49.73664,56.0
2939,49.70044,56.0
2940,49.692135,57.0
2941,49.684956,57.0
2942,49.656754,57.0
2943,49.689625,56.0
2944,49.610886,56.0
2945,49.94186,57.0
2946,50.262672,58.0
2947,51.214848,59.0
2948,51.442406,59.0
2949,50.95441,59.0
2950,51.274635,59.0
2951,51.507946,59.0
2952,51.68907,60.0
2953,52.05072,60.0
2954,52.100082,61.0
2955,52.04272,61.0
2956,51.97733,62.0
2957,51.96384,62.0
2958,51.95371,63.0
2959,51.93492,64.0
2960,51.924637,64.0
2961,51.897263,65.0
2962,51.84306,65.0
2963,51.786636,66.0
2964,51.738064,66.0
2965,51.716476,67.0
2966,51.749687,67.0
2967,51.882805,68.0
2968,52.166965,68.0
2969,52.40409,67.0
2970,52.66941,68.0
2971,53.2343,67.0
2972,53.301647,69.0
2973,53.825523,69.0
2974,53.917007,69.0
2975,54.083508,70.0
2976,54.325054,70.0
2977,54.37037,71.0
2978,54.425858,72.0
2979,54.527737,74.0
2980,54.628834,74.0
2981,54.707317,75.0
2982,54.74591,76.0
2983,54.794308,76.0
2984,54.843323,77.0
2985,54.862255,77.0
2986,54.882477,78.0
2987,54.90687,78.0
2988,54.925056,79.0
2989,54.925728,79.0
2990,54.915657,80.0
2991,54.956024,80.0
2992,55.144886,79.0
2993,55.131344,79.0
2994,55.40212,78.0
2995,55.622314,78.0
2996,55.80976,77.0
2997,55.973175,77.0
2998,56.278008,76.0
2999,56.287533,76.0
3000,56.310627,76.0
3001,56.31581,75.0
3002,56.33181,74.0
3003,56.275352,73.00000000000001
3004,56.26879,72.0
3005,56.243923,71.0
3006,56.241554,71.0
3007,56.17407,70.0
3008,56.09214,68.0
3009,56.104527,66.0
3010,56.153137,65.0
3011,56.192616,63.0
3012,56.089382,62.0
3013,56.029083,60.0
3014,55.985497,59.0
3015,55.884872,58.0
3016,55.72009,58.0
3017,55.56415,57.0
3018,55.412144,57.0
3019,55.462826,57.0
3020,55.561623,57.0
3021,55.6947,57.0
3022,55.800667,57.0
3023,55.5108,58.0
3024,55.49211,58.0
3025,55.47666,58.0
3026,55.434364,58.0
3027,55.445473,58.0
3028,55.44666,57.0
3029,55.26803,57.0
3030,55.11939,56.0
3031,55.12977,56.0
3032,55.179188,56.0
3033,55.24153,56.0
3034,55.28321,56.0
3035,55.323475,56.0
3036,55.306484,57.0
3037,55.27905,56.0
3038,55.25201,57.0
3039,55.22199,57.0
3040,55.180706,57.0
3041,55.10648,58.0
3042,55.055267,59.0
3043,54.939823,60.0
3044,54.811623,61.0
3045,55.00213,61.0
3046,54.427216,61.0
3047,54.46329,61.0
3048,54.48978,60.0
3049,54.52914,60.0
3050,54.546936,59.0
3051,54.54035,59.0
3052,54.51386,58.0
3053,54.48266,59.0
3054,54.45419,58.0
3055,54.435364,58.0
3056,54.412334,58.0
3057,54.406773,58.0
3058,54.44946,58.0
3059,54.49975,58.0
3060,54.530193,58.0
3061,54.52131,58.0
3062,54.46906,57.0
3063,54.442047,57.0
3064,54.427017,57.0
3065,54.467724,56.0
3066,54.45322,53.99999999999999
3067,54.120163,53.0
3068,53.90979,53.0
3069,54.131798,53.0
3070,54.25187,52.0
3071,53.92151,52.0
3072,53.8256,52.0
3073,53.6704,53.0
3074,53.590298,53.0
3075,53.51967,53.99999999999999
3076,53.44362,53.99999999999999
3077,53.365234,55.0
3078,53.3163,55.0
3079,53.25752,56.0
3080,53.21657,56.0
3081,53.186348,57.0
3082,53.16983,58.0
3083,53.149044,59.0
3084,53.105736,59.0
3085,53.078346,60.0
3086,53.0814,62.0
3087,53.238346,63.0
3088,53.54086,63.0
3089,53.761234,63.0
3090,53.93128,64.0
3091,54.00227,64.0
3092,54.609695,64.0
3093,54.92501,64.0
3094,55.09045,65.0
3095,55.093468,65.0
3096,55.205822,65.0
3097,55.12836,65.0
3098,55.08302,65.0
3099,55.038315,65.0
3100,55.01678,65.0
3101,54.93533,65.0
3102,54.847076,65.0
3103,54.765057,65.0
3104,54.706043,65.0
3105,54.66612,65.0
3106,54.61998,65.0
3107,54.58428,66.0
3108,54.530533,65.0
3109,54.456287,66.0
3110,54.47632,65.0
3111,54.379536,64.0
3112,54.208416,63.0
3113,54.07306,63.0
3114,54.01952,63.0
3115,54.054146,63.0
3116,53.98332,62.0
3117,53.646458,63.0
3118,54.02998,63.0
3119,54.11854,62.0
3120,53.855865,61.0
3121,53.738583,62.0
3122,53.77183,62.0
3123,53.76629,63.0
3124,53.803814,63.0
3125,53.853977,63.0
3126,53.88629,64.0
3127,53.925762,64.0
3128,53.95058,64.0
3129,53.94702,64.0
3130,53.9658,65.0
3131,53.981834,65.0
3132,53.986294,66.0
3133,53.9738,66.0
3134,53.915993,66.0
3135,53.971416,66.0
3136,53.810726,67.0
3137,53.753613,66.0
3138,53.746494,66.0
3139,53.824947,66.0
3140,53.930084,66.0
3141,53.86239,65.0
3142,53.885277,65.0
3143,53.952053,66.0
3144,53.974545,67.0
3145,54.043015,67.0
3146,54.081352,67.0
3147,54.12481,67.0
3148,54.165794,68.0
3149,54.208565,68.0
3150,54.245293,68.0
3151,54.28049,67.0
3152,54.272274,68.0
3153,54.284523,67.0
3154,54.27608,67.0
3155,54.296036,67.0
3156,54.303753,67.0
3157,54.314476,66.0
3158,54.31571,67.0
3159,54.366577,68.0
3160,54.666958,69.0
3161,54.776466,69.0
3162,55.010815,69.0
3163,54.860325,70.0
3164,55.331963,70.0
3165,55.555626,71.0
3166,55.69897,70.0
3167,55.818394,70.0
3168,56.14411,69.0
3169,56.168602,69.0
3170,56.01909,68.0
3171,55.95327,68.0
3172,55.88641,68.0
3173,55.50242,68.0
3174,55.333294,68.0
3175,55.207584,68.0
3176,55.104366,68.0
3177,54.994186,68.0
3178,54.9236,68.0
3179,54.864532,68.0
3180,54.826027,68.0
3181,54.815132,68.0
3182,54.811996,69.0
3183,54.79615,68.0
3184,54.892113,68.0
3185,55.198017,68.0
3186,55.366898,69.0
3187,55.85131,68.0
3188,56.331802,68.0
3189,56.61837,68.0
3190,56.790215,68.0
3191,57.012688,67.0
3192,57.19,68.0
3193,57.58588,68.0
3194,57.445312,68.0
3195,57.44719,69.0
3196,57.485912,69.0
3197,57.533237,69.0
3198,57.54515,70.0
3199,57.567,70.0
3200,57.57195,71.0
3201,57.59427,72.0
3202,57.559296,72.0
3203,57.53578,72.0
3204,57.526215,72.0
3205,57.516666,72.0
3206,57.532272,72.0
3207,57.61562,72.0
3208,57.66315,72.0
3209,57.91953,72.0
3210,58.727253,72.0
3211,59.39709,72.0
3212,59.867706,73.00000000000001
3213,60.330933,73.00000000000001
3214,60.490124,73.00000000000001
3215,60.793427,73.00000000000001
3216,60.821564,73.00000000000001
3217,60.7128,74.0
3218,60.687115,74.0
3219,60.76465,74.0
3220,60.80192,73.00000000000001
3221,60.83322,74.0
3222,60.925167,74.0
3223,60.984848,74.0
3224,61.06021,74.0
3225,61.148277,75.0
3226,61.214794,75.0
3227,61.29179,75.0
3228,61.3897,76.0
3229,61.46504,76.0
3230,61.519524,75.0
3231,61.525875,75.0
3232,61.538704,75.0
3233,61.43561,76.0
3234,61.86222,76.0
3235,62.121628,76.0
3236,62.396366,76.0
3237,62.53981,76.0
3238,62.831974,76.0
3239,63.354973,76.0
3240,63.484005,76.0
3241,63.51556,76.0
3242,63.488365,75.0
3243,63.43332,76.0
3244,63.40423,76.0
3245,63.14025,76.0
3246,62.762806,75.0
3247,62.575996,74.0
3248,62.503468,74.0
3249,62.5314,74.0
3250,62.547993,74.0
3251,62.592533,74.0
3252,62.63005,74.0
3253,62.672554,74.0
3254,62.66093,75.0
3255,62.68874,76.0
3256,62.67322,77.0
3257,62.811684,76.0
3258,62.9801,76.0
3259,62.95711,77.0
3260,63.27432,78.0
3261,63.567062,79.0
3262,63.74073,79.0
3263,63.84746,80.0
3264,64.01996,80.0
3265,63.80886,81.0
3266,63.883987,81.0
3267,63.87022,81.0
3268,63.973415,82.0
3269,64.137054,83.0
3270,64.280426,83.0
3271,64.354706,83.0
3272,64.4709,83.0
3273,64.582306,84.0
3274,64.751335,85.0
3275,64.91267,85.0
3276,65.07322,85.0
3277,65.211205,85.0
3278,65.29106,85.99999999999999
3279,65.463974,85.99999999999999
3280,65.52856,85.0
3281,65.52303,85.0
3282,65.28443,85.0
3283,65.29099,85.0
3284,65.33939,85.0
3285,65.41894,85.0
3286,65.48333,85.0
3287,65.64343,85.0
3288,65.75294,87.0
3289,65.68493,87.0
3290,65.74729,88.0
3291,65.91115,88.0
3292,65.99228,87.0
3293,66.138016,85.99999999999999
3294,66.23523,87.0
3295,66.42428,87.0
3296,66.61475,88.0
3297,66.85449,88.0
3298,67.08304,87.0
3299,67.29618,87.0
3300,67.471695,87.0
3301,67.644936,87.0
3302,67.837456,85.99999999999999
3303,67.91476,85.0
3304,67.840385,85.99999999999999
3305,67.63268,85.99999999999999
3306,67.38597,85.99999999999999
3307,67.36537,85.0
3308,67.26748,85.0
3309,66.90959,84.0
3310,66.94245,85.0
3311,67.19067,84.0
3312,67.23929,83.0
3313,67.3856,84.0
3314,67.55986,83.0
3315,67.7115,83.0
3316,67.86442,82.0
3317,67.71266,81.0
3318,67.79387,80.0
3319,67.81579,79.0
3320,67.79869,77.0
3321,67.71622,75.0
3322,67.67269,74.0
3323,67.61142,73.00000000000001
3324,67.53948,71.0
3325,67.35856,70.0
3326,67.27425,71.0
3327,67.35476,71.0
3328,67.5192,70.0
3329,67.67746,70.0
3330,67.71085,71.0
3331,67.797195,71.0
3332,67.754425,71.0
3333,67.60797,71.0
3334,67.4065,70.0
3335,67.32133,69.0
3336,67.12839,68.0
3337,66.91312,68.0
3338,66.999825,67.0
3339,66.98201,66.0
3340,66.95498,40.0
3341,67.11117,42.0
3342,67.27879,42.99999999999999
3343,67.419876,44.0
3344,67.60955,46.0
3345,67.81401,46.0
3346,68.01914,48.0
3347,68.26079,49.0
3348,68.53516,49.0
3349,68.70422,50.0
3350,68.80393,50.0
3351,69.006615,50.0
3352,68.882996,52.0
3353,68.8839,52.0
3354,68.615906,52.0
3355,67.98912,52.0
3356,67.41326,52.0
3357,66.28786,53.0
3358,65.49999,53.0
3359,64.67728,53.0
3360,64.25281,53.0
3361,63.93689,53.0
3362,63.494102,53.0
3363,63.298054,53.0
3364,63.23902,52.0
3365,62.959747,53.0
3366,62.771664,53.0
3367,62.680622,53.0
3368,62.60607,53.99999999999999
3369,62.53598,53.99999999999999
3370,62.41205,53.99999999999999
3371,62.31306,53.99999999999999
3372,62.214474,53.0
3373,62.133564,53.0
3374,61.945007,53.0
3375,61.775066,53.0
3376,61.5674,53.99999999999999
3377,61.285927,53.99999999999999
3378,60.483627,53.99999999999999
3379,59.989212,53.99999999999999
3380,59.399395,53.99999999999999
3381,58.852367,53.99999999999999
3382,58.44785,55.0
3383,58.118332,55.0
3384,57.916325,56.0
3385,57.46857,56.0
3386,57.309685,56.0
3387,57.223732,55.0
3388,57.212135,62.0
3389,57.2134,62.0
3390,57.1741,62.0
3391,57.119366,62.0
3392,57.035698,61.0
3393,56.777367,61.0
3394,56.488667,61.0
3395,56.1777,61.0
3396,55.858368,61.0
3397,55.571968,61.0
3398,55.49625,61.0
3399,55.504467,62.0
3400,55.72785,62.0
3401,56.16536,62.0
3402,56.65527,61.0
3403,56.674053,60.0
3404,56.859344,60.0
3405,57.30339,60.0
3406,57.783993,60.0
3407,57.842144,60.0
3408,57.729786,60.0
3409,57.57659,61.0
3410,57.56615,62.0
3411,57.62841,61.0
3412,57.559868,60.0
3413,57.584133,60.0
3414,57.620995,60.0
3415,57.636936,60.0
3416,57.641685,60.0
3417,57.64582,60.0
3418,57.679752,60.0
3419,57.68685,60.0
3420,57.708412,59.0
3421,57.725723,58.0
3422,57.362892,57.0
3423,56.96656,57.0
3424,56.612946,56.0
3425,56.314312,56.0
3426,56.082817,56.0
3427,55.964104,56.0
3428,56.06203,56.0
3429,55.966244,57.0
3430,55.83724,57.0
3431,55.735146,57.0
3432,55.748146,57.0
3433,55.795883,57.0
3434,55.82871,57.0
3435,55.88133,57.0
3436,55.940002,36.0
3437,55.865078,38.0
3438,55.81449,39.0
3439,55.75598,42.99999999999999
3440,55.75827,46.0
3441,55.7564,47.0
3442,55.730103,49.0
3443,55.71184,51.0
3444,55.715256,52.0
3445,55.705635,52.0
3446,55.695435,52.0
3447,55.793396,53.0
3448,55.958748,53.0
3449,55.990746,53.0
3450,56.280544,53.99999999999999
3451,56.053753,53.0
3452,56.326847,53.0
3453,56.242176,53.0
3454,56.5005,53.0
3455,56.55501,53.0
3456,56.403133,53.0
3457,56.08428,53.99999999999999
3458,55.999218,53.99999999999999
3459,55.88222,53.0
3460,55.76904,70.0
3461,55.75886,72.0
3462,55.789875,71.0
3463,55.692944,70.0
3464,55.761494,69.0
3465,55.761658,68.0
3466,55.713215,68.0
3467,55.693222,67.0
3468,55.71499,68.0
3469,55.6781,68.0
3470,55.651863,68.0
3471,55.483883,67.0
3472,55.447533,67.0
3473,55.591465,66.0
3474,55.46556,66.0
3475,55.676746,66.0
3476,56.04526,66.0
3477,56.043873,67.0
3478,56.243088,66.0
3479,56.552593,66.0
3480,56.628475,65.0
3481,56.73026,65.0
3482,56.817314,65.0
3483,56.839325,65.0
3484,56.9466,60.0
3485,56.91758,60.0
3486,56.890396,60.0
3487,56.900898,60.0
3488,56.95043,59.0
3489,56.978073,59.0
3490,57.005398,59.0
3491,57.03597,59.0
3492,57.078148,59.0
3493,57.076595,58.0
3494,57.05476,58.0
