,prediction,actual
2128,25.0,64.0
2129,25.0,64.0
2130,25.0,64.0
2131,25.0,64.0
2132,25.0,64.0
2133,25.0,64.0
2134,25.0,64.0
2135,25.0,63.0
2136,25.0,62.0
2137,25.0,61.0
2138,25.0,60.0
2139,25.0,60.0
2140,25.0,58.0
2141,25.0,52.0
2142,25.0,52.0
2143,25.0,51.0
2144,25.0,51.0
2145,25.0,52.0
2146,25.0,53.0
2147,25.0,53.0
2148,25.0,54.0
2149,25.0,54.0
2150,25.0,55.0
2151,25.0,55.0
2152,25.0,56.0
2153,25.0,56.0
2154,25.0,56.0
2155,25.0,56.0
2156,25.0,56.0
2157,25.0,57.0
2158,25.0,58.0
2159,25.0,59.0
2160,25.0,59.0
2161,25.0,60.0
2162,25.0,60.0
2163,25.0,61.0
2164,25.0,62.0
2165,25.0,63.0
2166,25.0,64.0
2167,25.0,64.0
2168,25.0,64.0
2169,25.0,64.0
2170,25.0,63.0
2171,25.0,63.0
2172,25.0,63.0
2173,25.0,62.0
2174,25.0,62.0
2175,25.0,61.0
2176,25.0,62.0
2177,25.0,62.0
2178,25.0,62.0
2179,25.0,62.0
2180,25.0,62.0
2181,25.0,61.0
2182,25.0,61.0
2183,25.0,60.0
2184,25.0,60.0
2185,25.0,60.0
2186,25.0,60.0
2187,25.0,59.0
2188,25.0,59.0
2189,25.0,60.0
2190,25.0,60.0
2191,25.0,61.0
2192,25.0,61.0
2193,25.0,62.0
2194,25.0,64.0
2195,25.0,65.0
2196,25.0,66.0
2197,25.0,66.99999999999999
2198,25.0,68.0
2199,25.0,68.0
2200,25.0,68.0
2201,25.0,68.0
2202,25.0,66.99999999999999
2203,25.0,66.99999999999999
2204,25.0,66.99999999999999
2205,25.0,66.99999999999999
2206,25.0,68.0
2207,25.0,68.0
2208,25.0,68.0
2209,25.0,68.0
2210,25.0,68.0
2211,25.0,66.99999999999999
2212,25.0,66.99999999999999
2213,25.0,66.0
2214,25.0,66.0
2215,25.0,65.0
2216,25.0,66.0
2217,25.0,65.0
2218,25.0,65.0
2219,25.0,65.0
2220,25.0,65.0
2221,25.0,65.0
2222,25.0,64.0
2223,25.0,65.0
2224,25.0,65.0
2225,25.0,66.0
2226,25.0,66.0
2227,25.0,66.99999999999999
2228,25.0,66.99999999999999
2229,25.0,66.99999999999999
2230,25.0,66.99999999999999
2231,25.0,66.99999999999999
2232,25.0,66.99999999999999
2233,25.0,66.99999999999999
2234,25.0,66.99999999999999
2235,25.0,66.99999999999999
2236,25.0,66.99999999999999
2237,25.0,66.99999999999999
2238,25.0,66.99999999999999
2239,25.0,66.99999999999999
2240,25.0,66.99999999999999
2241,25.0,66.99999999999999
2242,25.0,66.99999999999999
2243,25.0,66.99999999999999
2244,25.0,66.99999999999999
2245,25.0,66.99999999999999
2246,25.0,66.99999999999999
2247,25.0,66.99999999999999
2248,25.0,66.99999999999999
2249,25.0,66.0
2250,25.0,66.0
2251,25.0,66.0
2252,25.0,66.0
2253,25.0,65.0
2254,25.0,64.0
2255,25.0,64.0
2256,25.0,63.0
2257,25.0,63.0
2258,25.0,63.0
2259,25.0,63.0
2260,25.0,63.0
2261,25.0,64.0
2262,25.0,64.0
2263,25.0,64.0
2264,25.0,63.0
2265,25.0,64.0
2266,25.0,64.0
2267,25.0,64.0
2268,25.0,63.0
2269,25.0,63.0
2270,25.0,63.0
2271,25.0,63.0
2272,25.0,64.0
2273,25.0,65.0
2274,25.0,65.0
2275,25.0,65.0
2276,25.0,65.0
2277,25.0,66.0
2278,25.0,66.0
2279,25.0,66.99999999999999
2280,25.0,66.0
2281,25.0,66.0
2282,25.0,66.99999999999999
2283,25.0,66.99999999999999
2284,25.0,68.0
2285,25.0,69.00000000000001
2286,25.0,69.00000000000001
2287,25.0,70.99999999999999
2288,25.0,73.00000000000001
2289,25.0,74.0
2290,25.0,74.99999999999999
2291,25.0,76.0
2292,25.0,76.0
2293,25.0,77.00000000000001
2294,25.0,78.0
2295,25.0,78.0
2296,25.0,77.00000000000001
2297,25.0,77.00000000000001
2298,25.0,77.00000000000001
2299,25.0,77.00000000000001
2300,25.0,78.0
2301,25.0,78.0
2302,25.0,78.99999999999999
2303,25.0,78.99999999999999
2304,25.0,80.0
2305,25.0,81.00000000000001
2306,25.0,81.00000000000001
2307,25.0,81.00000000000001
2308,25.0,80.0
2309,25.0,80.0
2310,25.0,80.0
2311,25.0,78.0
2312,25.0,76.0
2313,25.0,74.99999999999999
2314,25.0,74.99999999999999
2315,25.0,74.99999999999999
2316,25.0,74.99999999999999
2317,25.0,76.0
2318,25.0,77.00000000000001
2319,25.0,77.00000000000001
2320,25.0,77.00000000000001
2321,25.0,77.00000000000001
2322,25.0,77.00000000000001
2323,25.0,78.0
2324,25.0,77.00000000000001
2325,25.0,78.0
2326,25.0,78.0
2327,25.0,78.99999999999999
2328,25.0,80.0
2329,25.0,80.0
2330,25.0,82.0
2331,25.0,82.99999999999999
2332,25.0,84.0
2333,25.0,84.0
2334,25.0,84.0
2335,25.0,82.99999999999999
2336,25.0,82.99999999999999
2337,25.0,82.0
2338,25.0,82.0
2339,25.0,81.00000000000001
2340,25.0,80.0
2341,25.0,80.0
2342,25.0,78.0
2343,25.0,78.0
2344,25.0,78.99999999999999
2345,25.0,78.99999999999999
2346,25.0,78.99999999999999
2347,25.0,78.99999999999999
2348,25.0,78.99999999999999
2349,25.0,80.0
2350,25.0,80.0
2351,25.0,80.0
2352,25.0,78.99999999999999
2353,25.0,78.99999999999999
2354,25.0,77.00000000000001
2355,25.0,76.0
2356,25.0,74.99999999999999
2357,25.0,76.0
2358,25.0,76.0
2359,25.0,77.00000000000001
2360,25.0,77.00000000000001
2361,25.0,77.00000000000001
2362,25.0,77.00000000000001
2363,25.0,77.00000000000001
2364,25.0,77.00000000000001
2365,25.0,77.00000000000001
2366,25.0,77.00000000000001
2367,25.0,78.0
2368,25.0,77.00000000000001
2369,25.0,77.00000000000001
2370,25.0,74.99999999999999
2371,25.0,74.99999999999999
2372,25.0,74.99999999999999
2373,25.0,73.00000000000001
2374,25.0,73.00000000000001
2375,25.0,72.0
2376,25.0,73.00000000000001
2377,25.0,72.0
2378,25.0,73.00000000000001
2379,25.0,73.00000000000001
2380,25.0,73.00000000000001
2381,25.0,73.00000000000001
2382,25.0,73.00000000000001
2383,25.0,73.00000000000001
2384,25.0,73.00000000000001
2385,25.0,73.00000000000001
2386,25.0,74.0
2387,25.0,74.0
2388,25.0,74.99999999999999
2389,25.0,74.99999999999999
2390,25.0,74.99999999999999
2391,25.0,74.99999999999999
2392,25.0,74.0
2393,25.0,74.99999999999999
2394,25.0,77.00000000000001
2395,25.0,78.0
2396,25.0,78.99999999999999
2397,25.0,78.99999999999999
2398,25.0,78.99999999999999
2399,25.0,78.0
2400,25.0,78.99999999999999
2401,25.0,78.99999999999999
2402,25.0,78.99999999999999
2403,25.0,78.99999999999999
2404,25.0,78.99999999999999
2405,25.0,78.99999999999999
2406,25.0,78.99999999999999
2407,25.0,78.99999999999999
2408,25.0,78.0
2409,25.0,78.0
2410,25.0,77.00000000000001
2411,25.0,77.00000000000001
2412,25.0,76.0
2413,25.0,76.0
2414,25.0,74.99999999999999
2415,25.0,74.99999999999999
2416,25.0,76.0
2417,25.0,74.99999999999999
2418,25.0,74.0
2419,25.0,74.0
2420,25.0,73.00000000000001
2421,25.0,74.0
2422,25.0,73.00000000000001
2423,25.0,72.0
2424,25.0,70.99999999999999
2425,25.0,70.0
2426,25.0,69.00000000000001
2427,25.0,69.00000000000001
2428,25.0,68.0
2429,25.0,68.0
2430,25.0,68.0
2431,25.0,68.0
2432,25.0,68.0
2433,25.0,69.00000000000001
2434,25.0,69.00000000000001
2435,25.0,69.00000000000001
2436,25.0,69.00000000000001
2437,25.0,69.00000000000001
2438,25.0,69.00000000000001
2439,25.0,69.00000000000001
2440,25.0,69.00000000000001
2441,25.0,69.00000000000001
2442,25.0,66.99999999999999
2443,25.0,65.0
2444,25.0,65.0
2445,25.0,64.0
2446,25.0,63.0
2447,25.0,64.0
2448,25.0,64.0
2449,25.0,64.0
2450,25.0,63.0
2451,25.0,63.0
2452,25.0,64.0
2453,25.0,64.0
2454,25.0,64.0
2455,25.0,65.0
2456,25.0,65.0
2457,25.0,65.0
2458,25.0,65.0
2459,25.0,64.0
2460,25.0,64.0
2461,25.0,63.0
2462,25.0,63.0
2463,25.0,61.0
2464,25.0,60.0
2465,25.0,60.0
2466,25.0,61.0
2467,25.0,62.0
2468,25.0,62.0
2469,25.0,62.0
2470,25.0,62.0
2471,25.0,61.0
2472,25.0,61.0
2473,25.0,61.0
2474,25.0,61.0
2475,25.0,60.0
2476,25.0,58.0
2477,25.0,56.0
2478,25.0,57.0
2479,25.0,56.0
2480,25.0,55.0
2481,25.0,54.0
2482,25.0,54.0
2483,25.0,54.0
2484,25.0,55.0
2485,25.0,56.0
2486,25.0,55.0
2487,25.0,56.0
2488,25.0,56.0
2489,25.0,55.0
2490,25.0,55.0
2491,25.0,54.0
2492,25.0,54.0
2493,25.0,54.0
2494,25.0,54.0
2495,25.0,54.0
2496,25.0,54.0
2497,25.0,54.0
2498,25.0,54.0
2499,25.0,55.0
2500,25.0,55.0
2501,25.0,55.0
2502,25.0,56.0
2503,25.0,56.0
2504,25.0,56.0
2505,25.0,57.0
2506,25.0,57.0
2507,25.0,56.0
2508,25.0,55.0
2509,25.0,54.0
2510,25.0,54.0
2511,25.0,55.0
2512,25.0,55.0
2513,25.0,55.0
2514,25.0,55.0
2515,25.0,55.0
2516,25.0,55.0
2517,25.0,55.0
2518,25.0,55.0
2519,25.0,55.0
2520,25.0,54.0
2521,25.0,54.0
2522,25.0,54.0
2523,25.0,54.0
2524,25.0,54.0
2525,25.0,54.0
2526,25.0,53.0
2527,25.0,52.0
2528,25.0,51.0
2529,25.0,52.0
2530,25.0,54.0
2531,25.0,56.0
2532,25.0,57.0
2533,25.0,58.0
2534,25.0,58.0
2535,25.0,58.0
2536,25.0,58.0
2537,25.0,57.0
2538,25.0,58.0
2539,25.0,57.0
2540,25.0,57.0
2541,25.0,58.0
2542,25.0,58.0
2543,25.0,58.0
2544,25.0,59.0
2545,25.0,59.0
2546,25.0,59.0
2547,25.0,59.0
2548,25.0,60.0
2549,25.0,61.0
2550,25.0,61.0
2551,25.0,62.0
2552,25.0,62.0
2553,25.0,61.0
2554,25.0,61.0
2555,25.0,59.0
2556,25.0,58.0
2557,25.0,57.0
2558,25.0,56.0
2559,25.0,56.0
2560,25.0,56.0
2561,25.0,56.0
2562,25.0,56.0
2563,25.0,56.0
2564,25.0,55.0
2565,25.0,55.0
2566,25.0,55.0
2567,25.0,55.0
2568,25.0,54.0
2569,25.0,55.0
2570,25.0,55.0
2571,25.0,55.0
2572,25.0,54.0
2573,25.0,54.0
2574,25.0,53.0
2575,25.0,52.0
2576,25.0,51.0
2577,25.0,52.0
2578,25.0,52.0
2579,25.0,52.0
2580,25.0,52.0
2581,25.0,52.0
2582,25.0,51.0
2583,25.0,51.0
2584,25.0,52.0
2585,25.0,48.0
2586,25.0,48.0
2587,25.0,50.0
2588,25.0,51.0
2589,25.0,51.0
2590,25.0,51.0
2591,25.0,51.0
2592,25.0,51.0
2593,25.0,50.0
2594,25.0,50.0
2595,25.0,52.0
2596,25.0,52.0
2597,25.0,47.0
2598,25.0,50.0
2599,25.0,51.0
2600,25.0,51.0
2601,25.0,51.0
2602,25.0,52.0
2603,25.0,53.0
2604,25.0,53.0
2605,25.0,54.0
2606,25.0,55.0
2607,25.0,55.0
2608,25.0,56.0
2609,25.0,57.0
2610,25.0,58.0
2611,25.0,59.0
2612,25.0,59.0
2613,25.0,59.0
2614,25.0,60.0
2615,25.0,60.0
2616,25.0,60.0
2617,25.0,60.0
2618,25.0,60.0
2619,25.0,61.0
2620,25.0,61.0
2621,25.0,64.0
2622,25.0,65.0
2623,25.0,65.0
2624,25.0,66.0
2625,25.0,66.0
2626,25.0,66.0
2627,25.0,66.0
2628,25.0,66.0
2629,25.0,66.99999999999999
2630,25.0,66.99999999999999
2631,25.0,66.99999999999999
2632,25.0,66.99999999999999
2633,25.0,66.0
2634,25.0,68.0
2635,25.0,66.0
2636,25.0,66.0
2637,25.0,65.0
2638,25.0,66.0
2639,25.0,66.0
2640,25.0,66.99999999999999
2641,25.0,66.99999999999999
2642,25.0,66.0
2643,25.0,66.0
2644,25.0,66.0
2645,25.0,60.0
2646,25.0,60.0
2647,25.0,61.0
2648,25.0,61.0
2649,25.0,62.0
2650,25.0,62.0
2651,25.0,62.0
2652,25.0,62.0
2653,25.0,63.0
2654,25.0,64.0
2655,25.0,63.0
2656,25.0,63.0
2657,25.0,63.0
2658,25.0,63.0
2659,25.0,63.0
2660,25.0,64.0
2661,25.0,64.0
2662,25.0,63.0
2663,25.0,62.0
2664,25.0,61.0
2665,25.0,61.0
2666,25.0,61.0
2667,25.0,61.0
2668,25.0,61.0
2669,25.0,64.0
2670,25.0,62.0
2671,25.0,59.0
2672,25.0,57.0
2673,25.0,57.0
2674,25.0,56.0
2675,25.0,55.0
2676,25.0,54.0
2677,25.0,52.0
2678,25.0,52.0
2679,25.0,51.0
2680,25.0,51.0
2681,25.0,52.0
2682,25.0,50.0
2683,25.0,49.0
2684,25.0,48.0
2685,25.0,46.0
2686,25.0,47.0
2687,25.0,46.0
2688,25.0,45.0
2689,25.0,45.0
2690,25.0,43.0
2691,25.0,42.0
2692,25.0,39.0
2693,25.0,55.0
2694,25.0,56.0
2695,25.0,62.0
2696,25.0,68.0
2697,25.0,73.00000000000001
2698,25.0,74.0
2699,25.0,74.99999999999999
2700,25.0,74.99999999999999
2701,25.0,74.99999999999999
2702,25.0,76.0
2703,25.0,76.0
2704,25.0,77.00000000000001
2705,25.0,77.00000000000001
2706,25.0,77.00000000000001
2707,25.0,78.0
2708,25.0,78.0
2709,25.0,78.99999999999999
2710,25.0,78.99999999999999
2711,25.0,80.0
2712,25.0,84.0
2713,25.0,86.0
2714,25.0,86.99999999999999
2715,25.0,88.0
2716,25.0,92.0
2717,25.0,63.0
2718,25.0,63.0
2719,25.0,64.0
2720,25.0,64.0
2721,25.0,64.0
2722,25.0,64.0
2723,25.0,64.0
2724,25.0,65.0
2725,25.0,65.0
2726,25.0,65.0
2727,25.0,65.0
2728,25.0,65.0
2729,25.0,65.0
2730,25.0,65.0
2731,25.0,65.0
2732,25.0,65.0
2733,25.0,65.0
2734,25.0,63.0
2735,25.0,62.0
2736,25.0,60.0
2737,25.0,59.0
2738,25.0,58.0
2739,25.0,57.0
2740,25.0,57.0
2741,25.0,65.0
2742,25.0,63.0
2743,25.0,61.0
2744,25.0,60.0
2745,25.0,59.0
2746,25.0,60.0
2747,25.0,61.0
2748,25.0,62.0
2749,25.0,63.0
2750,25.0,63.0
2751,25.0,64.0
2752,25.0,65.0
2753,25.0,66.0
2754,25.0,66.0
2755,25.0,66.99999999999999
2756,25.0,66.99999999999999
2757,25.0,66.99999999999999
2758,25.0,66.99999999999999
2759,25.0,66.99999999999999
2760,25.0,68.0
2761,25.0,68.0
2762,25.0,68.0
2763,25.0,69.00000000000001
2764,25.0,70.99999999999999
2765,25.0,42.0
2766,25.0,41.0
2767,25.0,42.0
2768,25.0,44.0
2769,25.0,45.0
2770,25.0,49.0
2771,25.0,49.0
2772,25.0,51.0
2773,25.0,52.0
2774,25.0,52.0
2775,25.0,53.0
2776,25.0,54.0
2777,25.0,55.0
2778,25.0,55.0
2779,25.0,56.0
2780,25.0,57.0
2781,25.0,59.0
2782,25.0,60.0
2783,25.0,62.0
2784,25.0,63.0
2785,25.0,63.0
2786,25.0,64.0
2787,25.0,65.0
2788,25.0,66.0
2789,25.0,74.99999999999999
2790,25.0,74.99999999999999
2791,25.0,74.0
2792,25.0,74.0
2793,25.0,73.00000000000001
2794,25.0,73.00000000000001
2795,25.0,73.00000000000001
2796,25.0,73.00000000000001
2797,25.0,73.00000000000001
2798,25.0,74.0
2799,25.0,74.0
2800,25.0,74.0
2801,25.0,74.99999999999999
2802,25.0,76.0
2803,25.0,77.00000000000001
2804,25.0,78.99999999999999
2805,25.0,80.0
2806,25.0,81.00000000000001
2807,25.0,82.99999999999999
2808,25.0,84.0
2809,25.0,85.00000000000001
2810,25.0,86.99999999999999
2811,25.0,88.0
2812,25.0,89.00000000000001
2813,25.0,61.0
2814,25.0,60.0
2815,25.0,60.0
2816,25.0,59.0
2817,25.0,58.0
2818,25.0,58.0
2819,25.0,57.0
2820,25.0,56.0
2821,25.0,56.0
2822,25.0,56.0
2823,25.0,56.0
2824,25.0,56.0
2825,25.0,55.0
2826,25.0,54.0
2827,25.0,54.0
2828,25.0,54.0
2829,25.0,53.0
2830,25.0,53.0
2831,25.0,53.0
2832,25.0,53.0
2833,25.0,52.0
2834,25.0,52.0
2835,25.0,53.0
2836,25.0,54.0
2837,25.0,54.0
2838,25.0,54.0
2839,25.0,54.0
2840,25.0,54.0
2841,25.0,55.0
2842,25.0,55.0
2843,25.0,55.0
2844,25.0,56.0
2845,25.0,56.0
2846,25.0,57.0
2847,25.0,57.0
2848,25.0,58.0
2849,25.0,58.0
2850,25.0,58.0
2851,25.0,58.0
2852,25.0,59.0
2853,25.0,58.0
2854,25.0,58.0
2855,25.0,57.0
2856,25.0,58.0
2857,25.0,58.0
2858,25.0,57.0
2859,25.0,57.0
2860,25.0,57.0
2861,25.0,51.0
2862,25.0,52.0
2863,25.0,53.0
2864,25.0,53.0
2865,25.0,54.0
2866,25.0,54.0
2867,25.0,55.0
2868,25.0,55.0
2869,25.0,56.0
2870,25.0,56.0
2871,25.0,56.0
2872,25.0,55.0
2873,25.0,55.0
2874,25.0,56.0
2875,25.0,57.0
2876,25.0,57.0
2877,25.0,57.0
2878,25.0,57.0
2879,25.0,57.0
2880,25.0,58.0
2881,25.0,58.0
2882,25.0,59.0
2883,25.0,59.0
2884,25.0,59.0
2885,25.0,60.0
2886,25.0,62.0
2887,25.0,64.0
2888,25.0,64.0
2889,25.0,64.0
2890,25.0,65.0
2891,25.0,66.0
2892,25.0,65.0
2893,25.0,64.0
2894,25.0,64.0
2895,25.0,64.0
2896,25.0,65.0
2897,25.0,65.0
2898,25.0,65.0
2899,25.0,64.0
2900,25.0,64.0
2901,25.0,64.0
2902,25.0,63.0
2903,25.0,62.0
2904,25.0,62.0
2905,25.0,61.0
2906,25.0,61.0
2907,25.0,61.0
2908,25.0,60.0
2909,25.0,60.0
2910,25.0,59.0
2911,25.0,57.0
2912,25.0,57.0
2913,25.0,56.0
2914,25.0,55.0
2915,25.0,54.0
2916,25.0,55.0
2917,25.0,56.0
2918,25.0,56.0
2919,25.0,56.0
2920,25.0,56.0
2921,25.0,56.0
2922,25.0,55.0
2923,25.0,55.0
2924,25.0,55.0
2925,25.0,55.0
2926,25.0,56.0
2927,25.0,56.0
2928,25.0,56.0
2929,25.0,56.0
2930,25.0,55.0
2931,25.0,55.0
2932,25.0,55.0
2933,25.0,55.0
2934,25.0,55.0
2935,25.0,54.0
2936,25.0,55.0
2937,25.0,55.0
2938,25.0,55.0
2939,25.0,55.0
2940,25.0,55.0
2941,25.0,57.0
2942,25.0,60.0
2943,25.0,62.0
2944,25.0,63.0
2945,25.0,63.0
2946,25.0,62.0
2947,25.0,63.0
2948,25.0,64.0
2949,25.0,64.0
2950,25.0,64.0
2951,25.0,65.0
2952,25.0,65.0
2953,25.0,65.0
2954,25.0,65.0
2955,25.0,66.0
2956,25.0,66.99999999999999
2957,25.0,66.99999999999999
2958,25.0,66.99999999999999
2959,25.0,69.00000000000001
2960,25.0,69.00000000000001
2961,25.0,69.00000000000001
2962,25.0,69.00000000000001
2963,25.0,68.0
2964,25.0,69.00000000000001
2965,25.0,68.0
2966,25.0,64.0
2967,25.0,63.0
2968,25.0,62.0
2969,25.0,63.0
2970,25.0,64.0
2971,25.0,64.0
2972,25.0,64.0
2973,25.0,64.0
2974,25.0,63.0
2975,25.0,63.0
2976,25.0,63.0
2977,25.0,64.0
2978,25.0,64.0
2979,25.0,64.0
2980,25.0,65.0
2981,25.0,65.0
2982,25.0,65.0
2983,25.0,65.0
2984,25.0,65.0
2985,25.0,65.0
2986,25.0,64.0
2987,25.0,64.0
2988,25.0,63.0
2989,25.0,62.0
2990,25.0,61.0
2991,25.0,60.0
2992,25.0,60.0
2993,25.0,59.0
2994,25.0,58.0
2995,25.0,57.0
2996,25.0,56.0
2997,25.0,56.0
2998,25.0,56.0
2999,25.0,55.0
3000,25.0,55.0
3001,25.0,54.0
3002,25.0,53.0
3003,25.0,53.0
3004,25.0,52.0
3005,25.0,52.0
3006,25.0,49.0
3007,25.0,46.0
3008,25.0,45.0
3009,25.0,44.0
3010,25.0,45.0
3011,25.0,45.0
3012,25.0,45.0
3013,25.0,46.0
3014,25.0,46.0
3015,25.0,47.0
3016,25.0,49.0
3017,25.0,50.0
3018,25.0,51.0
3019,25.0,52.0
3020,25.0,53.0
3021,25.0,53.0
3022,25.0,53.0
3023,25.0,53.0
3024,25.0,53.0
3025,25.0,52.0
3026,25.0,52.0
3027,25.0,52.0
3028,25.0,51.0
3029,25.0,49.0
3030,25.0,48.0
3031,25.0,48.0
3032,25.0,45.0
3033,25.0,45.0
3034,25.0,47.0
3035,25.0,47.0
3036,25.0,45.0
3037,25.0,45.0
3038,25.0,44.0
3039,25.0,43.0
3040,25.0,42.0
3041,25.0,41.0
3042,25.0,39.0
3043,25.0,37.0
3044,25.0,35.0
3045,25.0,35.0
3046,25.0,36.0
3047,25.0,36.0
3048,25.0,38.0
3049,25.0,40.0
3050,25.0,41.0
3051,25.0,41.0
3052,25.0,43.0
3053,25.0,45.0
3054,25.0,47.0
3055,25.0,48.0
3056,25.0,49.0
3057,25.0,50.0
3058,25.0,48.0
3059,25.0,50.0
3060,25.0,51.0
3061,25.0,52.0
3062,25.0,53.0
3063,25.0,54.0
3064,25.0,54.0
3065,25.0,54.0
3066,25.0,55.0
3067,25.0,55.0
3068,25.0,55.0
3069,25.0,54.0
3070,25.0,55.0
3071,25.0,55.0
3072,25.0,55.0
3073,25.0,55.0
3074,25.0,55.0
3075,25.0,55.0
3076,25.0,55.0
3077,25.0,55.0
3078,25.0,55.0
3079,25.0,55.0
3080,25.0,56.0
3081,25.0,56.0
3082,25.0,56.0
3083,25.0,57.0
3084,25.0,56.0
3085,25.0,56.0
3086,25.0,56.0
3087,25.0,56.0
3088,25.0,56.0
3089,25.0,55.0
3090,25.0,55.0
3091,25.0,55.0
3092,25.0,55.0
3093,25.0,55.0
3094,25.0,55.0
3095,25.0,55.0
3096,25.0,55.0
3097,25.0,55.0
3098,25.0,55.0
3099,25.0,56.0
3100,25.0,57.0
3101,25.0,58.0
3102,25.0,58.0
3103,25.0,58.0
3104,25.0,58.0
3105,25.0,58.0
3106,25.0,59.0
3107,25.0,59.0
3108,25.0,60.0
3109,25.0,60.0
3110,25.0,60.0
3111,25.0,61.0
3112,25.0,62.0
3113,25.0,62.0
3114,25.0,62.0
3115,25.0,62.0
3116,25.0,62.0
3117,25.0,61.0
3118,25.0,62.0
3119,25.0,62.0
3120,25.0,63.0
3121,25.0,63.0
3122,25.0,64.0
3123,25.0,64.0
3124,25.0,65.0
3125,25.0,65.0
3126,25.0,66.0
3127,25.0,66.0
3128,25.0,65.0
3129,25.0,65.0
3130,25.0,64.0
3131,25.0,64.0
3132,25.0,63.0
3133,25.0,63.0
3134,25.0,63.0
3135,25.0,62.0
3136,25.0,62.0
3137,25.0,63.0
3138,25.0,63.0
3139,25.0,63.0
3140,25.0,63.0
3141,25.0,64.0
3142,25.0,64.0
3143,25.0,63.0
3144,25.0,63.0
3145,25.0,61.0
3146,25.0,60.0
3147,25.0,59.0
3148,25.0,58.0
3149,25.0,57.0
3150,25.0,56.0
3151,25.0,56.0
3152,25.0,56.0
3153,25.0,56.0
3154,25.0,56.0
3155,25.0,56.0
3156,25.0,57.0
3157,25.0,56.0
3158,25.0,56.0
3159,25.0,56.0
3160,25.0,56.0
3161,25.0,56.0
3162,25.0,56.0
3163,25.0,56.0
3164,25.0,57.0
3165,25.0,56.0
3166,25.0,56.0
3167,25.0,56.0
3168,25.0,57.0
3169,25.0,57.0
3170,25.0,57.0
3171,25.0,58.0
3172,25.0,58.0
3173,25.0,58.0
3174,25.0,59.0
3175,25.0,59.0
3176,25.0,60.0
3177,25.0,60.0
3178,25.0,61.0
3179,25.0,61.0
3180,25.0,61.0
3181,25.0,62.0
3182,25.0,62.0
3183,25.0,61.0
3184,25.0,61.0
3185,25.0,61.0
3186,25.0,61.0
3187,25.0,60.0
3188,25.0,60.0
3189,25.0,60.0
3190,25.0,59.0
3191,25.0,60.0
3192,25.0,59.0
3193,25.0,59.0
3194,25.0,59.0
3195,25.0,60.0
3196,25.0,60.0
3197,25.0,61.0
3198,25.0,61.0
3199,25.0,61.0
3200,25.0,61.0
3201,25.0,61.0
3202,25.0,61.0
3203,25.0,61.0
3204,25.0,61.0
3205,25.0,61.0
3206,25.0,61.0
3207,25.0,62.0
3208,25.0,62.0
3209,25.0,62.0
3210,25.0,62.0
3211,25.0,62.0
3212,25.0,63.0
3213,25.0,63.0
3214,25.0,63.0
3215,25.0,64.0
3216,25.0,64.0
3217,25.0,64.0
3218,25.0,63.0
3219,25.0,63.0
3220,25.0,62.0
3221,25.0,61.0
3222,25.0,61.0
3223,25.0,60.0
3224,25.0,61.0
3225,25.0,61.0
3226,25.0,61.0
3227,25.0,62.0
3228,25.0,63.0
3229,25.0,64.0
3230,25.0,64.0
3231,25.0,65.0
3232,25.0,66.0
3233,25.0,66.0
3234,25.0,66.99999999999999
3235,25.0,68.0
3236,25.0,69.00000000000001
3237,25.0,69.00000000000001
3238,25.0,70.0
3239,25.0,70.0
3240,25.0,70.99999999999999
3241,25.0,72.0
3242,25.0,73.00000000000001
3243,25.0,73.00000000000001
3244,25.0,74.0
3245,25.0,74.99999999999999
3246,25.0,76.0
3247,25.0,77.00000000000001
3248,25.0,78.0
3249,25.0,78.99999999999999
3250,25.0,80.0
3251,25.0,80.0
3252,25.0,80.0
3253,25.0,80.0
3254,25.0,81.00000000000001
3255,25.0,81.00000000000001
3256,25.0,81.00000000000001
3257,25.0,81.00000000000001
3258,25.0,80.0
3259,25.0,80.0
3260,25.0,78.99999999999999
3261,25.0,78.99999999999999
3262,25.0,78.99999999999999
3263,25.0,78.99999999999999
3264,25.0,78.99999999999999
3265,25.0,78.99999999999999
3266,25.0,78.99999999999999
3267,25.0,78.99999999999999
3268,25.0,78.99999999999999
3269,25.0,80.0
3270,25.0,80.0
3271,25.0,80.0
3272,25.0,78.99999999999999
3273,25.0,78.0
3274,25.0,77.00000000000001
3275,25.0,77.00000000000001
3276,25.0,76.0
3277,25.0,74.99999999999999
3278,25.0,74.0
3279,25.0,73.00000000000001
3280,25.0,73.00000000000001
3281,25.0,72.0
3282,25.0,73.00000000000001
3283,25.0,73.00000000000001
3284,25.0,73.00000000000001
3285,25.0,73.00000000000001
3286,25.0,73.00000000000001
3287,25.0,72.0
3288,25.0,72.0
3289,25.0,70.99999999999999
3290,25.0,70.99999999999999
3291,25.0,70.0
3292,25.0,70.0
3293,25.0,68.0
3294,25.0,66.0
3295,25.0,65.0
3296,25.0,65.0
3297,25.0,64.0
3298,25.0,63.0
3299,25.0,62.0
3300,25.0,61.0
3301,25.0,61.0
3302,25.0,60.0
3303,25.0,60.0
3304,25.0,60.0
3305,25.0,59.0
3306,25.0,59.0
3307,25.0,60.0
3308,25.0,60.0
3309,25.0,59.0
3310,25.0,59.0
3311,25.0,60.0
3312,25.0,59.0
3313,25.0,59.0
3314,25.0,59.0
3315,25.0,59.0
3316,25.0,58.0
3317,25.0,53.0
3318,25.0,54.0
3319,25.0,54.0
3320,25.0,55.0
3321,25.0,55.0
