,prediction,actual
2359,67.48395,67.0
2360,67.44919,67.0
2361,67.30602,67.0
2362,67.1659,67.0
2363,67.07757,67.0
2364,67.02572,67.0
2365,67.019104,67.0
2366,67.0588,67.0
2367,67.005554,67.0
2368,67.05248,66.0
2369,66.201645,66.0
2370,65.688095,65.0
2371,64.56441,64.0
2372,63.348797,64.0
2373,63.17733,64.0
2374,63.48364,64.0
2375,63.912014,65.0
2376,64.99988,65.0
2377,65.62067,65.0
2378,65.5709,65.0
2379,65.36166,64.0
2380,64.24115,64.0
2381,63.795452,64.0
2382,63.666656,64.0
2383,63.755142,64.0
2384,63.863533,64.0
2385,64.0137,64.0
2386,64.1396,64.0
2387,64.16317,65.0
2388,64.889114,65.0
2389,65.15777,65.0
2390,65.25902,65.0
2391,65.26479,65.0
2392,65.15281,66.0
2393,65.844376,67.0
2394,67.03535,68.0
2395,68.367004,68.0
2396,68.82044,69.0
2397,69.38224,69.0
2398,69.24872,69.0
2399,68.99206,68.0
2400,67.941414,68.0
2401,67.524704,69.0
2402,68.33443,69.0
2403,68.834816,70.0
2404,69.90435,71.0
2405,71.15084,71.0
2406,71.62113,71.0
2407,71.64024,72.0
2408,72.29439,72.0
2409,72.40321,72.0
2410,72.317955,72.0
2411,72.153595,72.0
2412,72.05139,71.0
2413,71.14368,71.0
2414,70.815186,71.0
2415,70.67275,71.0
2416,70.746346,71.0
2417,70.854706,70.0
2418,70.13366,70.0
2419,69.780334,69.0
2420,68.77194,68.0
2421,67.56212,68.0
2422,67.35371,67.0
2423,66.512955,67.0
2424,66.55862,66.0
2425,65.952995,65.0
2426,64.98164,65.0
2427,64.72255,65.0
2428,64.841675,64.0
2429,64.18458,64.0
2430,64.00677,64.0
2431,63.930992,63.0
2432,63.121517,61.99999999999999
2433,62.084324,61.99999999999999
2434,61.71883,61.99999999999999
2435,61.661724,61.99999999999999
2436,61.72311,61.99999999999999
2437,61.803707,61.99999999999999
2438,61.913967,61.99999999999999
2439,61.993393,61.0
2440,61.263138,61.0
2441,60.96724,61.0
2442,60.876274,60.0
2443,59.945293,59.0
2444,58.795773,59.0
2445,58.528236,59.0
2446,58.56253,59.0
2447,58.844692,59.0
2448,59.1347,59.0
2449,59.260067,58.0
2450,58.42141,57.0
2451,57.165924,56.0
2452,55.76196,56.0
2453,55.33943,56.0
2454,55.484005,56.0
2455,55.805904,56.0
2456,56.092968,56.0
2457,56.23042,56.0
2458,56.271797,56.0
2459,56.2359,56.0
2460,56.18162,56.0
2461,56.177868,55.0
2462,55.392326,54.0
2463,54.22349,53.0
2464,52.95422,53.0
2465,52.490005,52.0
2466,51.64593,52.0
2467,51.515076,53.0
2468,52.56611,53.0
2469,53.128017,53.0
2470,53.551647,54.0
2471,54.55773,54.0
2472,54.761086,54.0
2473,54.662857,54.0
2474,54.425724,54.0
2475,54.09387,54.0
2476,53.815647,54.0
2477,53.784992,53.0
2478,52.98583,53.0
2479,52.723465,52.0
2480,51.89247,52.0
2481,51.638123,51.00000000000001
2482,50.902603,51.00000000000001
2483,50.70166,51.00000000000001
2484,50.733696,50.0
2485,50.123093,51.00000000000001
2486,50.749363,52.0
2487,51.77677,53.0
2488,53.010574,53.0
2489,53.563744,52.0
2490,52.899044,52.0
2491,52.463867,51.00000000000001
2492,51.127193,50.0
2493,49.514484,46.99999999999999
2494,46.004715,45.0
2495,43.198578,45.0
2496,42.673374,46.0
2497,44.582085,46.0
2498,46.362583,46.0
2499,47.335686,46.0
2500,47.549686,46.99999999999999
2501,48.0615,46.99999999999999
2502,48.020626,46.99999999999999
2503,47.73361,46.99999999999999
2504,47.272217,46.0
2505,45.960773,45.0
2506,44.507267,45.0
2507,44.055668,45.0
2508,44.268993,44.0
2509,43.874714,43.0
2510,43.024734,44.0
2511,43.70309,44.0
2512,44.299324,45.0
2513,45.5136,45.0
2514,45.907326,46.0
2515,46.89493,48.0
2516,48.758007,48.0
2517,49.209705,49.0
2518,49.938145,50.0
2519,50.789917,49.0
2520,49.830288,49.0
2521,49.137688,49.0
2522,48.70098,49.0
2523,48.61259,50.0
2524,49.588726,49.0
2525,49.3542,49.0
2526,49.319645,50.0
2527,50.055054,50.0
2528,50.437088,51.00000000000001
2529,51.289513,51.00000000000001
2530,51.63117,51.00000000000001
2531,51.625,51.00000000000001
2532,51.51205,52.0
2533,52.091297,52.0
2534,52.304745,52.0
2535,52.344772,52.0
2536,52.354935,52.0
2537,52.3122,52.0
2538,52.158916,52.0
2539,52.1236,52.0
2540,52.064022,52.0
2541,52.028683,52.0
2542,52.089252,52.0
2543,52.136063,52.0
2544,52.122425,52.0
2545,52.16148,52.0
2546,52.257286,52.0
2547,52.265606,53.0
2548,53.02942,53.0
2549,53.31879,54.0
2550,54.237503,54.0
2551,54.520844,54.0
2552,54.531567,54.0
2553,54.419163,55.0
2554,54.999275,55.0
2555,55.17993,56.0
2556,55.960537,56.0
2557,56.277843,55.0
2558,55.614834,54.0
2559,54.477306,54.0
2560,53.88108,54.0
2561,53.73731,54.0
2562,53.731873,54.0
2563,54.01631,54.0
2564,54.24372,54.0
2565,54.356857,54.0
2566,54.426586,53.0
2567,53.50849,54.0
2568,53.986168,54.0
2569,54.154404,53.0
2570,53.404327,53.0
2571,53.081753,53.0
2572,52.931683,53.0
2573,52.898697,54.0
2574,53.67305,53.0
2575,53.235294,52.0
2576,52.31047,51.00000000000001
2577,51.130077,51.00000000000001
2578,50.688232,50.0
2579,49.82781,48.0
2580,47.791862,46.99999999999999
2581,46.232468,46.0
2582,45.057014,46.0
2583,45.026913,46.0
2584,45.64167,46.0
2585,46.148895,48.0
2586,48.11844,51.00000000000001
2587,51.39001,51.00000000000001
2588,52.581722,51.00000000000001
2589,52.985085,50.0
2590,51.405144,48.0
2591,48.323425,46.99999999999999
2592,45.502075,46.99999999999999
2593,44.73103,48.0
2594,46.294655,49.0
2595,48.562927,50.0
2596,50.51925,51.00000000000001
2597,51.907154,39.0
2598,42.9637,39.0
2599,38.268738,38.0
2600,35.385086,38.0
2601,35.28135,39.0
2602,37.45609,39.0
2603,39.381428,40.0
2604,41.41075,40.0
2605,42.168564,41.0
2606,42.805977,42.0
2607,43.39245,43.0
2608,44.127563,45.0
2609,45.667995,45.0
2610,46.068108,44.0
2611,45.0177,44.0
2612,44.303806,44.0
2613,43.802505,46.99999999999999
2614,46.579662,51.00000000000001
2615,51.64824,51.00000000000001
2616,53.866917,52.0
2617,54.752728,53.0
2618,55.004658,53.0
2619,54.109364,53.0
2620,53.11275,54.0
2621,53.3058,61.99999999999999
2622,59.654804,61.99999999999999
2623,62.460987,64.0
2624,65.06509,64.0
2625,65.61672,64.0
2626,65.31099,64.0
2627,64.72526,64.0
2628,64.185555,65.0
2629,64.519745,65.0
2630,64.54996,65.0
2631,64.87667,65.0
2632,65.163666,65.0
2633,65.29639,65.0
2634,65.34247,65.0
2635,65.123604,64.0
2636,63.02149,64.0
2637,62.508656,63.0
2638,62.247555,64.0
2639,63.349308,64.0
2640,64.087265,71.0
2641,70.819244,71.0
2642,73.24202,66.0
2643,69.26549,65.0
2644,65.937164,65.0
2645,64.17332,65.0
2646,63.55318,66.0
2647,64.58574,65.0
2648,64.45964,65.0
2649,64.64946,64.0
2650,63.977734,64.0
2651,63.77988,66.0
2652,65.45249,65.0
2653,65.29308,66.0
2654,66.03178,67.0
2655,67.13738,68.0
2656,68.29013,68.0
2657,68.60295,67.0
2658,67.703125,67.0
2659,66.797714,68.0
2660,66.89871,68.0
2661,67.39345,68.0
2662,67.71776,69.0
2663,68.770935,68.0
2664,68.36678,69.0
2665,69.20542,67.0
2666,67.6229,68.0
2667,67.68543,69.0
2668,68.513245,70.0
2669,69.74883,53.0
2670,57.082848,53.0
2671,52.109844,52.0
2672,49.135433,52.0
2673,48.897,52.0
2674,50.183987,52.0
2675,51.61316,51.00000000000001
2676,51.786232,49.0
2677,50.46661,46.99999999999999
2678,48.15648,43.0
2679,43.467518,41.0
2680,39.636623,38.0
2681,36.073307,37.0
2682,34.52003,35.0
2683,33.899254,32.0
2684,31.806404,32.0
2685,31.555862,30.999999999999996
2686,31.222567,32.0
2687,32.456287,35.0
2688,36.154137,36.0
2689,38.77691,35.0
2690,38.182358,32.0
2691,33.898746,30.0
2692,29.216852,29.0
2693,26.192541,56.0
2694,47.61773,57.0
2695,58.482,57.0
2696,63.080437,57.0
2697,63.05225,58.0
2698,61.805317,59.0
2699,60.32512,60.0
2700,59.600113,60.0
2701,58.866585,61.0
2702,59.610752,61.0
2703,60.157856,61.99999999999999
2704,61.266834,63.0
2705,62.531277,63.0
2706,63.07799,63.0
2707,63.418358,64.0
2708,64.38523,64.0
2709,64.71322,66.0
2710,66.413414,66.0
2711,66.9071,67.0
2712,67.818794,67.0
2713,68.05216,67.0
2714,67.79348,68.0
2715,68.279106,70.0
2716,70.092384,70.0
2717,70.73864,54.0
2718,58.271004,54.0
2719,52.811306,55.0
2720,51.589676,55.0
2721,52.597916,55.0
2722,54.03347,56.0
2723,55.77029,56.0
2724,56.517906,56.0
2725,56.801926,56.0
2726,56.80372,56.0
2727,56.704903,56.0
2728,56.70712,56.0
2729,56.61033,56.0
2730,56.47841,56.0
2731,56.119186,55.0
2732,55.081913,55.0
2733,54.79201,55.0
2734,54.866478,56.0
2735,56.06113,56.0
2736,56.555553,56.0
2737,56.74631,56.0
2738,56.690495,55.0
2739,55.5905,55.0
2740,55.085667,55.0
2741,54.80285,59.0
2742,57.97207,59.0
2743,59.333424,59.0
2744,59.895542,59.0
2745,59.907566,59.0
2746,59.69853,59.0
2747,59.48149,59.0
2748,59.213154,60.0
2749,59.788296,60.0
2750,59.991894,61.0
2751,60.911263,61.99999999999999
2752,62.07699,63.0
2753,63.239532,64.0
2754,64.49719,65.0
2755,65.64315,65.0
2756,65.90111,66.0
2757,66.65117,66.0
2758,66.49267,66.0
2759,66.117004,66.0
2760,65.884964,67.0
2761,66.73743,67.0
2762,67.12709,67.0
2763,67.309105,68.0
2764,68.12497,68.0
2765,68.29569,53.0
2766,56.73107,55.0
2767,53.414318,56.0
2768,53.26487,57.0
2769,54.757423,59.0
2770,57.734882,59.0
2771,59.277405,60.0
2772,60.684044,61.99999999999999
2773,62.689434,63.0
2774,64.113976,64.0
2775,65.22424,66.0
2776,66.91566,68.0
2777,68.83907,70.0
2778,70.98258,72.0
2779,73.242355,74.0
2780,75.42509,76.0
2781,77.60861,78.0
2782,79.445564,80.0
2783,81.121315,81.0
2784,81.98624,87.0
2785,87.338005,97.0
2786,97.3791,93.0
2787,96.45087,86.0
2788,88.40747,87.0
2789,85.121704,86.0
2790,82.49533,86.0
2791,82.30929,86.0
2792,83.28557,86.0
2793,84.386475,86.0
2794,85.28706,86.0
2795,85.953094,87.0
2796,87.025314,87.0
2797,87.73272,87.0
2798,87.960556,87.0
2799,87.47091,88.0
2800,88.234985,89.0
2801,89.342476,89.0
2802,89.36173,90.0
2803,90.43499,90.0
2804,90.260765,92.0
2805,91.304955,93.0
2806,92.52584,95.0
2807,95.32833,98.0
2808,99.40139,108.99999999999999
2809,110.6221,111.0
2810,116.514786,125.0
2811,130.34294,132.0
2812,139.73328,139.0
2813,147.442,64.0
2814,66.05171,63.0
2815,39.77507,61.99999999999999
2816,38.985615,61.99999999999999
2817,49.242504,61.0
2818,57.87442,60.0
2819,62.093628,60.0
2820,63.967663,59.0
2821,62.971943,58.0
2822,60.84,58.0
2823,58.738026,57.0
2824,56.053005,57.0
2825,55.452847,56.0
2826,55.074585,56.0
2827,56.633743,57.0
2828,58.423023,57.0
2829,58.22199,57.0
2830,57.75002,57.0
2831,56.975033,57.0
2832,57.30115,57.0
2833,57.494976,57.0
2834,57.2001,57.0
2835,57.160507,57.0
2836,57.11053,58.0
2837,57.861736,41.0
2838,44.759933,42.0
2839,39.84965,42.0
2840,38.211113,42.0
2841,39.054108,42.0
2842,40.998463,43.0
2843,43.39964,43.0
2844,44.50164,44.0
2845,45.482986,45.0
2846,46.41598,45.0
2847,46.667988,46.0
2848,47.265335,46.0
2849,46.97127,45.0
2850,45.164497,45.0
2851,44.42148,44.0
2852,43.518986,43.0
2853,42.18675,42.0
2854,41.148537,42.0
2855,41.064713,41.0
2856,40.796616,40.0
2857,39.990772,40.0
2858,39.936024,40.0
2859,40.166294,40.0
2860,40.35597,42.0
2861,42.285595,46.0
2862,46.394413,46.99999999999999
2863,48.582535,48.0
2864,49.896656,49.0
2865,50.697563,49.0
2866,50.55514,50.0
2867,50.796165,51.00000000000001
2868,51.278572,51.00000000000001
2869,51.298405,52.0
2870,51.954086,52.0
2871,52.150684,52.0
2872,52.241787,52.0
2873,52.228954,52.0
2874,52.100475,52.0
2875,51.972126,53.0
2876,52.918636,53.0
2877,53.308186,53.0
2878,53.40339,54.0
2879,54.33472,54.0
2880,54.675938,54.0
2881,54.42656,55.0
2882,55.21671,55.0
2883,55.41212,56.0
2884,56.19791,56.0
2885,56.42751,57.0
2886,57.255882,57.0
2887,57.458607,57.0
2888,57.366825,58.0
2889,57.959343,57.0
2890,57.39941,57.0
2891,57.147163,57.0
2892,57.02163,57.0
2893,56.97022,56.0
2894,56.286823,56.0
2895,56.065754,56.0
2896,55.99837,55.0
2897,55.27852,55.0
2898,55.095524,56.0
2899,55.88787,56.0
2900,56.260365,55.0
2901,55.570366,55.0
2902,55.098778,55.0
2903,54.905445,54.0
2904,53.961033,54.0
2905,53.666634,54.0
2906,53.54716,53.0
2907,52.853188,53.0
2908,52.725094,52.0
2909,51.956314,51.00000000000001
2910,50.888683,51.00000000000001
2911,50.58733,50.0
2912,49.79822,49.0
2913,48.79986,49.0
2914,48.52739,48.0
2915,47.792103,46.99999999999999
2916,46.80649,49.0
2917,48.18419,49.0
2918,48.986492,50.0
2919,50.127483,51.00000000000001
2920,51.391174,52.0
2921,52.774548,52.0
2922,52.99671,52.0
2923,52.842724,52.0
2924,52.543785,53.0
2925,53.019344,52.0
2926,52.202705,53.0
2927,52.66191,53.0
2928,52.9456,53.0
2929,53.14035,53.0
2930,53.233025,53.0
2931,53.197132,53.0
2932,53.08547,53.0
2933,52.97043,54.0
2934,53.82142,54.0
2935,54.164574,54.0
2936,54.29829,55.0
2937,55.026634,55.0
2938,55.288437,56.0
2939,56.10728,56.0
2940,56.44867,57.0
2941,57.233433,57.0
2942,57.476185,58.0
2943,58.238613,58.0
2944,58.478577,59.0
2945,59.17369,58.0
2946,58.53196,59.0
2947,58.975555,58.0
2948,58.31978,58.0
2949,58.007175,59.0
2950,58.862263,59.0
2951,59.287773,60.0
2952,60.280598,60.0
2953,60.580666,61.0
2954,61.532486,61.99999999999999
2955,62.59774,61.99999999999999
2956,62.84201,63.0
2957,63.475784,64.0
2958,64.377266,65.0
2959,65.34002,65.0
2960,65.5434,65.0
2961,65.44355,65.0
2962,65.272575,66.0
2963,65.90696,66.0
2964,66.11653,66.0
2965,66.1494,66.0
2966,66.11264,66.0
2967,66.01598,66.0
2968,65.95035,66.0
2969,65.904686,67.0
2970,66.74148,67.0
2971,67.12018,67.0
2972,67.343155,67.0
2973,67.25121,68.0
2974,68.141396,67.0
2975,67.467384,67.0
2976,67.22271,67.0
2977,66.987526,66.0
2978,66.20154,66.0
2979,65.93202,66.0
2980,65.88077,65.0
2981,65.112625,65.0
2982,64.90513,64.0
2983,64.07613,63.0
2984,63.006298,63.0
2985,62.67881,61.99999999999999
2986,61.893726,61.0
2987,60.923954,60.0
2988,59.76965,59.0
2989,58.750793,58.0
2990,57.69486,57.0
2991,56.65683,56.0
2992,55.656445,55.0
2993,54.706875,55.0
2994,54.54391,54.0
2995,53.90914,53.0
2996,52.893383,53.0
2997,52.69786,52.0
2998,51.84702,52.0
2999,51.731663,52.0
3000,51.83084,51.00000000000001
3001,51.155476,49.0
3002,49.029728,49.0
3003,48.3137,49.0
3004,48.40776,49.0
3005,48.700546,50.0
3006,49.837643,50.0
3007,50.34973,49.0
3008,49.78695,49.0
3009,49.313267,48.0
3010,48.15899,48.0
3011,47.69005,49.0
3012,48.433125,49.0
3013,48.939064,51.00000000000001
3014,50.769707,51.00000000000001
3015,51.572647,52.0
3016,52.543854,52.0
3017,52.85379,52.0
3018,52.781715,53.0
3019,53.380135,53.0
3020,53.501637,55.0
3021,55.105778,56.0
3022,56.37473,55.0
3023,55.985504,56.0
3024,56.305195,56.0
3025,56.29211,55.0
3026,55.284286,55.0
3027,54.815582,55.0
3028,54.62171,54.0
3029,53.839462,53.0
3030,52.849957,53.0
3031,52.51643,53.0
3032,52.569355,52.0
3033,51.980446,52.0
3034,51.87729,53.0
3035,52.664307,53.0
3036,53.100468,53.0
3037,53.29765,54.0
3038,54.162067,54.0
3039,54.47107,53.0
3040,53.72473,52.0
3041,52.369595,52.0
3042,51.761333,52.0
3043,51.50041,50.0
3044,49.827213,45.0
3045,44.54464,42.0
3046,39.8781,42.0
3047,38.574986,43.0
3048,40.47626,43.0
3049,42.845863,44.0
3050,45.26092,45.0
3051,47.06955,46.0
3052,48.121185,46.0
3053,47.953403,46.99999999999999
3054,47.98179,46.99999999999999
3055,47.556038,48.0
3056,47.979023,50.0
3057,49.66394,51.00000000000001
3058,51.15155,52.0
3059,52.42981,52.0
3060,52.740532,52.0
3061,52.665676,52.0
3062,52.42056,53.0
3063,52.984158,53.0
3064,53.18705,53.0
3065,53.221825,54.0
3066,54.008957,54.0
3067,54.359314,54.0
3068,54.526062,55.0
3069,55.35991,55.0
3070,55.65596,56.0
3071,56.487278,56.0
3072,56.64618,56.0
3073,56.483532,56.0
3074,56.262486,55.0
3075,55.29501,56.0
3076,55.728554,56.0
3077,55.94244,56.0
3078,56.142204,56.0
3079,56.225147,56.0
3080,56.283302,56.0
3081,56.26701,57.0
3082,56.984528,57.0
3083,57.199394,57.0
3084,57.274994,57.0
3085,57.27613,56.0
3086,56.448154,57.0
3087,56.90676,57.0
3088,57.055103,57.0
3089,57.180576,57.0
3090,57.16255,56.0
3091,56.39546,56.0
3092,56.032227,56.0
3093,55.854244,55.0
3094,54.993336,55.0
3095,54.84366,56.0
3096,55.747837,56.0
3097,56.184093,57.0
3098,57.325787,57.0
3099,57.684494,58.0
3100,58.474064,58.0
3101,58.618645,58.0
3102,58.494507,58.0
3103,58.27266,59.0
3104,58.847565,59.0
3105,58.993,58.0
3106,58.28879,58.0
3107,57.94995,58.0
3108,57.799194,59.0
3109,58.5452,59.0
3110,58.914658,58.0
3111,58.390297,59.0
3112,58.85898,60.0
3113,59.803337,60.0
3114,60.158203,61.0
3115,61.131042,60.0
3116,60.869957,61.0
3117,61.335087,61.0
3118,61.14446,61.0
3119,61.008743,61.99999999999999
3120,61.719467,61.99999999999999
3121,62.003147,61.99999999999999
3122,62.057987,61.99999999999999
3123,62.087536,63.0
3124,62.87773,63.0
3125,63.219032,64.0
3126,64.13336,63.0
3127,63.57118,63.0
3128,63.30486,63.0
3129,63.014355,64.0
3130,63.63499,64.0
3131,63.88941,63.0
3132,63.24724,63.0
3133,62.958557,63.0
3134,62.836994,63.0
3135,62.75384,61.99999999999999
3136,61.93638,61.99999999999999
3137,61.68472,61.99999999999999
3138,61.735962,61.99999999999999
3139,61.928955,63.0
3140,62.994576,63.0
3141,63.447193,64.0
3142,64.55438,63.0
3143,63.8446,61.99999999999999
3144,62.196754,61.0
3145,60.40863,61.0
3146,59.878036,59.0
3147,58.343918,59.0
3148,58.058155,58.0
3149,57.402794,58.0
3150,57.480694,57.0
3151,57.021027,58.0
3152,57.691975,57.0
3153,57.367138,57.0
3154,57.2313,57.0
3155,57.075993,57.0
3156,57.030563,57.0
3157,56.997776,56.0
3158,56.26834,57.0
3159,56.72649,57.0
3160,56.896442,57.0
3161,56.94519,56.0
3162,56.334583,55.0
3163,55.200687,55.0
3164,54.660603,55.0
3165,54.588455,55.0
3166,54.806305,55.0
3167,54.946747,55.0
3168,55.144424,56.0
3169,56.204823,56.0
3170,56.676567,57.0
3171,57.550423,57.0
3172,57.7567,57.0
3173,57.55013,57.0
3174,57.23138,59.0
3175,58.66241,58.0
3176,58.44182,59.0
3177,59.07626,59.0
3178,59.25923,59.0
3179,59.248722,59.0
3180,59.113102,60.0
3181,59.78565,60.0
3182,60.074924,61.0
3183,60.908653,60.0
3184,60.46745,61.0
3185,60.91102,61.0
3186,61.080284,61.99999999999999
3187,62.06337,61.99999999999999
3188,62.497738,61.0
3189,61.430878,61.0
3190,61.005684,61.0
3191,60.74555,60.0
3192,59.78587,60.0
3193,59.524113,60.0
3194,59.6182,60.0
3195,59.890266,60.0
3196,60.092247,59.0
3197,59.3838,59.0
3198,59.090195,59.0
3199,58.97376,58.0
3200,58.190136,59.0
3201,58.74497,58.0
3202,58.2627,59.0
3203,58.84152,59.0
3204,59.03047,59.0
3205,59.10825,59.0
3206,59.164837,58.0
3207,58.411118,59.0
3208,58.722054,59.0
3209,58.873184,60.0
3210,59.812496,60.0
3211,60.21418,61.0
3212,61.277393,61.0
3213,61.622566,61.99999999999999
3214,62.53349,61.99999999999999
3215,62.582462,61.99999999999999
3216,62.39273,61.99999999999999
3217,62.1615,61.99999999999999
3218,61.88574,61.99999999999999
3219,61.77659,63.0
3220,62.68953,63.0
3221,63.123104,63.0
3222,63.304295,63.0
3223,63.252357,63.0
3224,63.164234,64.0
3225,63.927856,64.0
3226,64.250374,64.0
3227,64.32175,64.0
3228,64.25411,64.0
3229,64.12885,65.0
3230,64.85468,65.0
3231,65.09308,65.0
3232,65.19896,65.0
3233,65.18487,65.0
3234,65.08585,66.0
3235,65.89075,66.0
3236,66.276886,66.0
3237,66.35589,66.0
3238,66.14622,66.0
3239,66.07055,67.0
3240,66.90637,68.0
3241,68.1268,68.0
3242,68.54021,68.0
3243,68.54245,68.0
3244,68.284164,69.0
3245,68.869835,69.0
3246,69.03595,69.0
3247,69.04318,69.0
3248,69.03559,70.0
3249,69.84335,71.0
3250,70.91052,71.0
3251,71.25729,71.0
3252,71.365135,72.0
3253,72.0617,72.0
3254,72.27354,72.0
3255,72.21797,72.0
3256,72.05229,73.0
3257,72.64466,73.0
3258,72.97001,72.0
3259,72.269516,72.0
3260,71.94625,72.0
3261,71.69577,72.0
3262,71.64478,72.0
3263,71.82558,72.0
3264,72.00766,73.0
3265,72.97461,73.0
3266,73.36046,73.0
3267,73.49504,74.0
3268,74.227,74.0
3269,74.40799,73.0
3270,73.46445,73.0
3271,72.96793,73.0
3272,72.731026,72.0
3273,71.859406,72.0
3274,71.686874,71.0
3275,70.87553,71.0
3276,70.62561,71.0
3277,70.62092,70.0
3278,69.90567,70.0
3279,69.67514,70.0
3280,69.5697,69.0
3281,68.87668,70.0
3282,69.544586,70.0
3283,69.98045,71.0
3284,71.04317,71.0
3285,71.47992,71.0
3286,71.57606,70.0
3287,70.35698,70.0
3288,69.7207,70.0
3289,69.43429,70.0
3290,69.47719,70.0
3291,69.71968,69.0
3292,69.035385,70.0
3293,69.71276,70.0
3294,69.96268,69.0
3295,69.21044,69.0
3296,68.926216,69.0
3297,68.82387,69.0
3298,68.81952,69.0
3299,68.865456,68.0
3300,68.11744,68.0
3301,67.86162,68.0
3302,67.79656,67.0
3303,67.03468,67.0
3304,66.74818,66.0
3305,65.81595,65.0
3306,64.777565,65.0
3307,64.61683,64.0
3308,63.656563,65.0
3309,64.55673,65.0
3310,65.18203,65.0
3311,65.48528,65.0
3312,65.62934,65.0
3313,65.4334,64.0
3314,64.26544,64.0
3315,63.63473,64.0
3316,63.46705,63.0
3317,62.643696,52.0
3318,53.86701,52.0
3319,50.29407,52.0
3320,49.340355,53.0
3321,50.903316,53.0
3322,52.306515,53.0
3323,53.215736,53.0
3324,53.635807,53.0
3325,53.707283,53.0
3326,53.637276,53.0
3327,53.518475,53.0
3328,53.459755,52.0
3329,52.735023,52.0
3330,52.27961,52.0
3331,52.083755,53.0
3332,52.89574,52.0
3333,52.467934,53.0
3334,53.31172,53.0
3335,53.51468,53.0
3336,53.452682,52.0
3337,52.4574,53.0
3338,52.80879,52.0
3339,52.089417,52.0
3340,51.742912,52.0
3341,51.839363,54.0
3342,53.66639,54.0
3343,54.357327,55.0
3344,55.388027,55.0
3345,55.726307,55.0
3346,55.747356,55.0
3347,55.60323,56.0
3348,56.205235,56.0
3349,56.290794,56.0
3350,56.304043,57.0
3351,57.00268,57.0
3352,57.35686,57.0
3353,57.363297,58.0
3354,57.997158,58.0
3355,58.231506,57.0
3356,57.370117,57.0
3357,56.897976,56.0
3358,55.95683,55.0
3359,54.713783,55.0
3360,54.11913,55.0
3361,54.54107,56.0
3362,55.79881,56.0
3363,56.495144,56.0
3364,56.61581,56.0
3365,56.607452,65.0
3366,62.92727,64.0
3367,64.63373,63.0
3368,64.49945,63.0
3369,64.18633,63.0
3370,63.6739,63.0
3371,63.193333,63.0
3372,62.85403,63.0
3373,62.72177,63.0
3374,62.73306,63.0
3375,62.82629,63.0
3376,62.63298,63.0
3377,62.699203,63.0
3378,62.937214,61.99999999999999
3379,62.21679,63.0
3380,62.60817,63.0
3381,63.000546,61.99999999999999
3382,62.20722,60.0
3383,59.981663,60.0
3384,59.316696,59.0
3385,58.489754,61.0
3386,60.339413,63.0
3387,63.176086,63.0
3388,64.26201,64.0
3389,65.25957,71.0
3390,70.66179,71.0
3391,72.15018,71.0
3392,72.64701,72.0
3393,73.09458,73.0
3394,73.5292,73.0
3395,73.38823,71.0
3396,71.32259,72.0
3397,71.317345,72.0
3398,71.359886,71.0
3399,70.47985,71.0
3400,70.35983,71.0
3401,70.520584,72.0
3402,71.449776,72.0
3403,71.95451,72.0
3404,72.19683,72.0
3405,72.33159,73.0
3406,73.219765,71.0
3407,71.45885,71.0
3408,70.38866,70.0
3409,69.3657,72.0
3410,71.13519,72.0
3411,72.06642,71.0
3412,71.63557,70.0
3413,70.37214,29.0
3414,36.935898,30.0
3415,25.42691,30.0
3416,22.46845,30.999999999999996
3417,25.043543,32.0
3418,29.502222,32.0
3419,32.6629,34.0
3420,36.326454,34.0
3421,37.617687,36.0
3422,39.013042,36.0
3423,38.64339,38.0
3424,39.448208,39.0
3425,40.193325,38.0
3426,39.020473,39.0
3427,39.349617,40.0
3428,40.449368,40.0
3429,40.797993,40.0
3430,41.014442,39.0
3431,40.038696,39.0
3432,39.5038,39.0
3433,39.248863,39.0
3434,39.220234,40.0
3435,40.32857,39.0
3436,40.0578,39.0
3437,39.394924,71.0
3438,63.8284,71.0
3439,74.665016,72.0
3440,79.76652,73.0
3441,80.10462,73.0
3442,77.18931,73.0
3443,73.394775,73.0
3444,70.69165,72.0
3445,68.62479,72.0
3446,68.767685,71.0
3447,68.93771,72.0
3448,70.473335,72.0
3449,71.464516,71.0
3450,71.29112,72.0
3451,71.931465,71.0
3452,71.077095,71.0
3453,70.766685,70.0
3454,69.74088,70.0
3455,69.53005,70.0
3456,69.71915,70.0
3457,69.956,70.0
3458,70.27187,70.0
3459,70.42272,69.0
3460,69.56113,69.0
3461,69.11506,55.0
3462,58.16742,55.0
3463,53.230625,55.0
3464,51.553913,54.0
3465,51.463474,54.0
3466,52.598766,54.0
3467,53.700577,53.0
3468,53.61919,53.0
3469,53.59176,53.0
3470,53.7919,53.0
3471,53.846478,53.0
3472,53.294975,53.0
3473,53.47485,53.0
3474,53.42745,53.0
3475,53.160393,53.0
3476,53.030956,53.0
3477,52.971188,53.0
3478,52.955246,54.0
3479,54.143894,54.0
3480,54.467373,54.0
3481,54.632206,54.0
3482,54.552067,55.0
3483,55.149597,55.0
3484,55.28122,56.0
3485,56.085308,69.0
3486,66.00479,69.0
3487,70.1348,69.0
3488,71.75953,70.0
3489,72.38754,70.0
3490,71.725044,70.0
3491,70.80807,70.0
3492,69.95659,70.0
3493,69.46162,71.0
3494,70.15667,71.0
3495,70.53077,72.0
3496,71.53075,73.0
3497,72.98626,73.0
3498,73.51424,73.0
