,prediction,actual
2359,66.16891,67.0
2360,66.790634,67.0
2361,67.14033,67.0
2362,67.275116,67.0
2363,67.289444,67.0
2364,67.24929,67.0
2365,67.21578,67.0
2366,67.22957,67.0
2367,67.18844,67.0
2368,67.20533,66.0
2369,67.184845,66.0
2370,66.72805,65.0
2371,66.14561,64.0
2372,65.33989,64.0
2373,64.41369,64.0
2374,63.858734,64.0
2375,63.782013,65.0
2376,63.862183,65.0
2377,64.55449,65.0
2378,65.16967,65.0
2379,65.51253,64.0
2380,65.57758,64.0
2381,65.14586,64.0
2382,64.62756,64.0
2383,64.24801,64.0
2384,64.056625,64.0
2385,64.05789,64.0
2386,64.18487,64.0
2387,64.3076,65.0
2388,64.35855,65.0
2389,64.65638,65.0
2390,64.99004,65.0
2391,65.25698,65.0
2392,65.35653,66.0
2393,65.330055,67.0
2394,65.64232,68.0
2395,66.30168,68.0
2396,67.29431,69.0
2397,67.86116,69.0
2398,68.24069,69.0
2399,68.31642,68.0
2400,68.22,68.0
2401,67.71837,69.0
2402,67.22391,69.0
2403,67.37205,70.0
2404,67.766106,71.0
2405,68.51235,71.0
2406,69.581276,71.0
2407,70.477615,72.0
2408,71.047005,72.0
2409,71.623436,72.0
2410,72.008965,72.0
2411,72.160934,72.0
2412,72.18282,71.0
2413,72.11303,71.0
2414,71.72295,71.0
2415,71.264175,71.0
2416,70.96501,71.0
2417,70.825424,70.0
2418,70.83254,70.0
2419,70.52354,69.0
2420,70.13605,68.0
2421,69.50119,68.0
2422,68.68582,67.0
2423,68.00714,67.0
2424,67.44008,66.0
2425,67.23198,65.0
2426,66.962456,65.0
2427,66.4573,65.0
2428,66.066284,64.0
2429,65.88149,64.0
2430,65.49918,64.0
2431,65.112305,63.0
2432,64.77239,61.99999999999999
2433,64.222626,61.99999999999999
2434,63.405132,61.99999999999999
2435,62.717926,61.99999999999999
2436,62.269505,61.99999999999999
2437,62.009274,61.99999999999999
2438,61.92106,61.99999999999999
2439,61.93276,61.0
2440,61.990196,61.0
2441,61.74174,61.0
2442,61.472775,60.0
2443,61.217697,59.0
2444,60.73715,59.0
2445,60.025528,59.0
2446,59.47504,59.0
2447,59.270374,59.0
2448,59.371048,59.0
2449,59.58652,58.0
2450,59.80274,57.0
2451,59.577515,56.0
2452,58.800674,56.0
2453,57.67805,56.0
2454,56.877098,56.0
2455,56.50963,56.0
2456,56.474052,56.0
2457,56.583233,56.0
2458,56.704388,56.0
2459,56.755894,56.0
2460,56.739857,56.0
2461,56.73348,55.0
2462,56.68676,54.0
2463,56.28389,53.0
2464,55.5233,53.0
2465,54.517555,52.0
2466,53.697216,52.0
2467,52.970135,53.0
2468,52.54112,53.0
2469,52.730602,53.0
2470,53.33077,54.0
2471,54.004066,54.0
2472,54.764553,54.0
2473,55.32559,54.0
2474,55.548286,54.0
2475,55.403812,54.0
2476,54.99716,54.0
2477,54.61711,53.0
2478,54.323315,53.0
2479,53.813255,52.0
2480,53.349995,52.0
2481,52.702457,51.00000000000001
2482,52.22946,51.00000000000001
2483,51.655552,51.00000000000001
2484,51.23498,50.0
2485,51.04017,51.00000000000001
2486,50.77821,52.0
2487,50.878372,53.0
2488,51.44147,53.0
2489,52.342014,52.0
2490,53.17475,52.0
2491,53.49349,51.00000000000001
2492,53.3328,50.0
2493,52.58178,46.99999999999999
2494,51.36669,45.0
2495,49.24268,45.0
2496,46.75287,46.0
2497,45.298637,46.0
2498,45.752426,46.0
2499,47.1209,46.0
2500,48.510857,46.99999999999999
2501,49.363953,46.99999999999999
2502,50.01524,46.99999999999999
2503,50.255108,46.99999999999999
2504,50.037514,46.0
2505,49.533585,45.0
2506,48.596752,45.0
2507,47.31183,45.0
2508,46.354946,44.0
2509,45.997276,43.0
2510,45.72426,44.0
2511,45.260895,44.0
2512,45.413277,45.0
2513,45.856365,45.0
2514,46.632034,46.0
2515,47.432606,48.0
2516,48.268005,48.0
2517,49.44763,49.0
2518,50.341896,50.0
2519,51.097786,49.0
2520,51.7103,49.0
2521,51.53432,49.0
2522,50.89058,49.0
2523,50.196377,50.0
2524,49.75074,49.0
2525,49.96635,49.0
2526,50.100212,50.0
2527,50.135612,50.0
2528,50.545315,51.00000000000001
2529,50.95711,51.00000000000001
2530,51.599926,51.00000000000001
2531,52.061302,51.00000000000001
2532,52.28773,52.0
2533,52.299915,52.0
2534,52.5259,52.0
2535,52.73767,52.0
2536,52.90343,52.0
2537,53.010227,52.0
2538,52.989918,52.0
2539,52.978073,52.0
2540,52.920326,52.0
2541,52.843212,52.0
2542,52.84301,52.0
2543,52.89054,52.0
2544,52.92246,52.0
2545,52.97413,52.0
2546,53.1095,52.0
2547,53.200512,53.0
2548,53.194958,53.0
2549,53.479782,54.0
2550,53.818577,54.0
2551,54.384914,54.0
2552,54.817772,54.0
2553,55.02407,55.0
2554,55.01728,55.0
2555,55.192875,56.0
2556,55.3621,56.0
2557,55.80657,55.0
2558,56.21383,54.0
2559,56.171314,54.0
2560,55.587723,54.0
2561,55.031017,54.0
2562,54.58035,54.0
2563,54.51571,54.0
2564,54.69388,54.0
2565,54.966568,54.0
2566,55.29241,53.0
2567,55.57901,54.0
2568,55.4402,54.0
2569,55.489727,53.0
2570,55.638836,53.0
2571,55.383545,53.0
2572,54.982704,53.0
2573,54.60056,54.0
2574,54.163624,53.0
2575,54.177006,52.0
2576,54.082417,51.00000000000001
2577,53.649506,51.00000000000001
2578,52.786194,50.0
2579,52.023552,48.0
2580,51.15526,46.99999999999999
2581,49.786022,46.0
2582,48.3317,46.0
2583,47.056187,46.0
2584,46.475258,46.0
2585,46.510525,48.0
2586,47.024967,51.00000000000001
2587,48.33608,51.00000000000001
2588,50.43742,51.00000000000001
2589,52.517124,50.0
2590,53.59654,48.0
2591,53.362106,46.99999999999999
2592,51.597202,46.99999999999999
2593,49.253437,48.0
2594,47.44724,49.0
2595,47.269154,50.0
2596,48.41843,51.00000000000001
2597,49.9812,39.0
2598,51.49025,39.0
2599,48.927933,38.0
2600,44.677982,38.0
2601,40.79379,39.0
2602,39.013203,39.0
2603,39.393112,40.0
2604,40.898144,40.0
2605,42.860012,41.0
2606,44.27556,42.0
2607,45.278275,43.0
2608,45.999763,45.0
2609,46.453064,45.0
2610,47.195023,44.0
2611,47.76001,44.0
2612,47.710976,44.0
2613,47.225117,46.99999999999999
2614,46.781864,51.00000000000001
2615,47.71821,51.00000000000001
2616,50.850975,52.0
2617,53.69381,53.0
2618,55.63105,53.0
2619,56.405666,53.0
2620,56.061714,54.0
2621,55.074722,61.99999999999999
2622,54.277096,61.99999999999999
2623,56.2908,64.0
2624,58.919605,64.0
2625,61.562263,64.0
2626,63.363083,64.0
2627,64.22001,64.0
2628,64.373,65.0
2629,63.98352,65.0
2630,63.673794,65.0
2631,63.70888,65.0
2632,64.010345,65.0
2633,64.39775,65.0
2634,64.793335,65.0
2635,64.93043,64.0
2636,64.029015,64.0
2637,62.53999,63.0
2638,61.808422,64.0
2639,61.32752,64.0
2640,61.577946,71.0
2641,62.387074,71.0
2642,65.47258,66.0
2643,68.84321,65.0
2644,69.30055,65.0
2645,67.982544,65.0
2646,66.164566,66.0
2647,64.727844,65.0
2648,64.242714,65.0
2649,64.05403,64.0
2650,64.020134,64.0
2651,63.795517,66.0
2652,63.75627,65.0
2653,64.31503,66.0
2654,64.71123,67.0
2655,65.319084,68.0
2656,66.11459,68.0
2657,67.05262,67.0
2658,67.751045,67.0
2659,67.49793,68.0
2660,66.40612,68.0
2661,65.86287,68.0
2662,65.70048,69.0
2663,65.72283,68.0
2664,66.25348,69.0
2665,66.75334,67.0
2666,67.41148,68.0
2667,67.164665,69.0
2668,67.029724,70.0
2669,67.368164,53.0
2670,68.15099,53.0
2671,64.49815,52.0
2672,58.723812,52.0
2673,53.925163,52.0
2674,51.57017,52.0
2675,51.31716,51.00000000000001
2676,52.00842,49.0
2677,52.61449,46.99999999999999
2678,52.3977,43.0
2679,51.165123,41.0
2680,48.294292,38.0
2681,44.972656,37.0
2682,41.75874,35.0
2683,40.129765,32.0
2684,39.42844,32.0
2685,38.58311,30.999999999999996
2686,38.483242,32.0
2687,38.708607,35.0
2688,39.77136,36.0
2689,42.2244,35.0
2690,44.81976,32.0
2691,45.958214,30.0
2692,43.991856,29.0
2693,39.689907,56.0
2694,35.522064,57.0
2695,40.972057,57.0
2696,50.098927,57.0
2697,57.29609,58.0
2698,61.17406,59.0
2699,62.224007,60.0
2700,61.557114,60.0
2701,60.212646,61.0
2702,58.946484,61.0
2703,58.44075,61.99999999999999
2704,58.421413,63.0
2705,58.937218,63.0
2706,59.87849,63.0
2707,60.879803,64.0
2708,61.740494,64.0
2709,62.72731,66.0
2710,63.552155,66.0
2711,64.707016,67.0
2712,65.76297,67.0
2713,66.94009,67.0
2714,67.73905,68.0
2715,68.04003,70.0
2716,68.34484,70.0
2717,69.339806,54.0
2718,70.386795,54.0
2719,66.38608,55.0
2720,60.498695,55.0
2721,56.55959,55.0
2722,55.157204,56.0
2723,55.17973,56.0
2724,55.931484,56.0
2725,56.751934,56.0
2726,57.35441,56.0
2727,57.71077,56.0
2728,57.99289,56.0
2729,58.159134,56.0
2730,58.235783,56.0
2731,58.096107,55.0
2732,57.91407,55.0
2733,57.49292,55.0
2734,57.129086,56.0
2735,57.098812,56.0
2736,57.557755,56.0
2737,58.095684,56.0
2738,58.48883,55.0
2739,58.5265,55.0
2740,57.999485,55.0
2741,57.17647,59.0
2742,56.606747,59.0
2743,57.517963,59.0
2744,58.77801,59.0
2745,59.740215,59.0
2746,60.25321,59.0
2747,60.424576,59.0
2748,60.287094,60.0
2749,60.005516,60.0
2750,59.99606,61.0
2751,60.127766,61.99999999999999
2752,60.58381,63.0
2753,61.28347,64.0
2754,62.273914,65.0
2755,63.3408,65.0
2756,64.3796,66.0
2757,65.18318,66.0
2758,65.75018,66.0
2759,65.88678,66.0
2760,65.7814,67.0
2761,65.62405,67.0
2762,65.87312,67.0
2763,66.2866,68.0
2764,66.58373,68.0
2765,67.028725,53.0
2766,67.54732,55.0
2767,63.32557,56.0
2768,58.720154,57.0
2769,56.104637,59.0
2770,55.598087,59.0
2771,56.809963,60.0
2772,58.35243,61.99999999999999
2773,59.972996,63.0
2774,61.798763,64.0
2775,63.508297,66.0
2776,64.92931,68.0
2777,66.33733,70.0
2778,67.9035,72.0
2779,69.64857,74.0
2780,71.49677,76.0
2781,73.268745,78.0
2782,74.83827,80.0
2783,76.01978,81.0
2784,77.090805,87.0
2785,77.80151,97.0
2786,79.70319,93.0
2787,84.198654,86.0
2788,86.95573,87.0
2789,85.08141,86.0
2790,81.69713,86.0
2791,78.64048,86.0
2792,77.10192,86.0
2793,76.900345,86.0
2794,77.709435,86.0
2795,79.00409,87.0
2796,80.34484,87.0
2797,81.97347,87.0
2798,83.11149,87.0
2799,83.49818,88.0
2800,83.54717,89.0
2801,83.9367,89.0
2802,84.46948,90.0
2803,84.86056,90.0
2804,85.061874,92.0
2805,84.4967,93.0
2806,84.27129,95.0
2807,84.696205,98.0
2808,86.09025,108.99999999999999
2809,88.64738,111.0
2810,94.663284,125.0
2811,100.49546,132.0
2812,108.03816,139.0
2813,115.98114,64.0
2814,123.07407,63.0
2815,104.567444,61.99999999999999
2816,80.47095,61.99999999999999
2817,65.399734,61.0
2818,61.058434,60.0
2819,62.845383,60.0
2820,66.26026,59.0
2821,68.846565,58.0
2822,69.242805,58.0
2823,68.374344,57.0
2824,66.46751,57.0
2825,64.15525,56.0
2826,62.981804,56.0
2827,63.684887,57.0
2828,65.37779,57.0
2829,67.01968,57.0
2830,67.95698,57.0
2831,67.669914,57.0
2832,66.66862,57.0
2833,65.088554,57.0
2834,63.241116,57.0
2835,61.42599,57.0
2836,60.14739,58.0
2837,59.445663,41.0
2838,59.242462,42.0
2839,53.991386,42.0
2840,47.839634,42.0
2841,43.69237,42.0
2842,42.34212,43.0
2843,42.923935,43.0
2844,44.44663,44.0
2845,45.80749,45.0
2846,47.003365,45.0
2847,48.129368,46.0
2848,48.84019,46.0
2849,49.432236,45.0
2850,49.347134,45.0
2851,48.759663,44.0
2852,48.186363,43.0
2853,47.159096,42.0
2854,46.1437,42.0
2855,45.095123,41.0
2856,44.727573,40.0
2857,44.499332,40.0
2858,44.1217,40.0
2859,43.956573,40.0
2860,43.92815,42.0
2861,43.939217,46.0
2862,44.860153,46.99999999999999
2863,46.986855,48.0
2864,49.13628,49.0
2865,50.798565,49.0
2866,51.90744,50.0
2867,52.226006,51.00000000000001
2868,52.214943,51.00000000000001
2869,52.242126,52.0
2870,52.14732,52.0
2871,52.270313,52.0
2872,52.46367,52.0
2873,52.611794,52.0
2874,52.64304,52.0
2875,52.541424,53.0
2876,52.512856,53.0
2877,52.868176,53.0
2878,53.28275,54.0
2879,53.673805,54.0
2880,54.382515,54.0
2881,54.765522,55.0
2882,55.017033,55.0
2883,55.426487,56.0
2884,55.718746,56.0
2885,56.190166,57.0
2886,56.60963,57.0
2887,57.16538,57.0
2888,57.49063,58.0
2889,57.58342,57.0
2890,57.832054,57.0
2891,57.76381,57.0
2892,57.577072,57.0
2893,57.399067,56.0
2894,57.326378,56.0
2895,57.05409,56.0
2896,56.774403,55.0
2897,56.60643,55.0
2898,56.31246,56.0
2899,56.140083,56.0
2900,56.378227,55.0
2901,56.74024,55.0
2902,56.67442,55.0
2903,56.410805,54.0
2904,56.085476,54.0
2905,55.49295,54.0
2906,54.820076,53.0
2907,54.38709,53.0
2908,53.88698,52.0
2909,53.544586,51.00000000000001
2910,52.99923,51.00000000000001
2911,52.219307,50.0
2912,51.590675,49.0
2913,50.86745,49.0
2914,49.992474,48.0
2915,49.362263,46.99999999999999
2916,48.73061,49.0
2917,47.975098,49.0
2918,48.22801,50.0
2919,48.842228,51.00000000000001
2920,49.789433,52.0
2921,51.103405,52.0
2922,52.27809,52.0
2923,53.06574,52.0
2924,53.4754,53.0
2925,53.432667,52.0
2926,53.46684,53.0
2927,53.082394,53.0
2928,53.021,53.0
2929,53.15954,53.0
2930,53.3744,53.0
2931,53.51185,53.0
2932,53.526054,53.0
2933,53.404594,54.0
2934,53.32504,54.0
2935,53.617752,54.0
2936,54.016136,55.0
2937,54.302155,55.0
2938,54.777065,56.0
2939,55.212532,56.0
2940,55.87184,57.0
2941,56.399174,57.0
2942,57.026825,58.0
2943,57.502876,58.0
2944,58.097725,59.0
2945,58.481636,58.0
2946,58.906418,59.0
2947,58.9013,58.0
2948,59.075584,58.0
2949,58.96276,59.0
2950,58.82995,59.0
2951,59.135643,60.0
2952,59.513695,60.0
2953,60.15451,61.0
2954,60.784176,61.99999999999999
2955,61.514126,61.99999999999999
2956,62.413895,63.0
2957,62.962563,64.0
2958,63.511047,65.0
2959,64.144615,65.0
2960,64.86217,65.0
2961,65.33432,65.0
2962,65.53666,66.0
2963,65.54136,66.0
2964,65.75557,66.0
2965,65.95785,66.0
2966,66.07956,66.0
2967,66.079,66.0
2968,66.01337,66.0
2969,65.91528,67.0
2970,65.85938,67.0
2971,66.16927,67.0
2972,66.59751,67.0
2973,66.88476,68.0
2974,67.14013,67.0
2975,67.59358,67.0
2976,67.740685,67.0
2977,67.64534,66.0
2978,67.66869,66.0
2979,67.4016,66.0
2980,67.08357,65.0
2981,66.84942,65.0
2982,66.37787,64.0
2983,65.95499,63.0
2984,65.34648,63.0
2985,64.4888,61.99999999999999
2986,63.81714,61.0
2987,63.1467,60.0
2988,62.232063,59.0
2989,61.262745,58.0
2990,60.2446,57.0
2991,59.158062,56.0
2992,58.075935,55.0
2993,57.12766,55.0
2994,56.225212,54.0
2995,55.737774,53.0
2996,55.26915,53.0
2997,54.722115,52.0
2998,54.27342,52.0
2999,53.797295,52.0
3000,53.47962,51.00000000000001
3001,53.443348,49.0
3002,53.204353,49.0
3003,52.195454,49.0
3004,51.157158,49.0
3005,50.548107,50.0
3006,50.302017,50.0
3007,50.601536,49.0
3008,51.11032,49.0
3009,51.045807,48.0
3010,50.705315,48.0
3011,49.959785,49.0
3012,49.23022,49.0
3013,49.128033,51.00000000000001
3014,49.33586,51.00000000000001
3015,50.344463,52.0
3016,51.330463,52.0
3017,52.358433,52.0
3018,53.04777,53.0
3019,53.41578,53.0
3020,53.820168,55.0
3021,54.192024,56.0
3022,54.92238,55.0
3023,55.921577,56.0
3024,56.239708,56.0
3025,56.492863,55.0
3026,56.518894,55.0
3027,56.07658,55.0
3028,55.511776,54.0
3029,55.064064,53.0
3030,54.49854,53.0
3031,53.700546,53.0
3032,53.11722,52.0
3033,52.83473,52.0
3034,52.524273,53.0
3035,52.322784,53.0
3036,52.612556,53.0
3037,53.014263,54.0
3038,53.43301,54.0
3039,54.05157,53.0
3040,54.54806,52.0
3041,54.504414,52.0
3042,53.81832,52.0
3043,53.02979,50.0
3044,52.4166,45.0
3045,51.333576,42.0
3046,48.395653,42.0
3047,44.420353,43.0
3048,41.81785,43.0
3049,41.731712,44.0
3050,43.314823,45.0
3051,45.66374,46.0
3052,47.84622,46.0
3053,49.537006,46.99999999999999
3054,50.126526,46.99999999999999
3055,50.175343,48.0
3056,49.776363,50.0
3057,49.482784,51.00000000000001
3058,49.96704,52.0
3059,50.890335,52.0
3060,51.922623,52.0
3061,52.608692,52.0
3062,52.90629,53.0
3063,52.914913,53.0
3064,53.124348,53.0
3065,53.322716,54.0
3066,53.46656,54.0
3067,53.91563,54.0
3068,54.455093,55.0
3069,54.890774,55.0
3070,55.55728,56.0
3071,56.083252,56.0
3072,56.72049,56.0
3073,57.123158,56.0
3074,57.263138,55.0
3075,57.252384,56.0
3076,56.80502,56.0
3077,56.627743,56.0
3078,56.670784,56.0
3079,56.781826,56.0
3080,56.920498,56.0
3081,57.000168,57.0
3082,56.98465,57.0
3083,57.188038,57.0
3084,57.41428,57.0
3085,57.5852,56.0
3086,57.6239,57.0
3087,57.37256,57.0
3088,57.335056,57.0
3089,57.431416,57.0
3090,57.48876,56.0
3091,57.54796,56.0
3092,57.2767,56.0
3093,56.919025,55.0
3094,56.639977,55.0
3095,56.267097,56.0
3096,55.98322,56.0
3097,56.169136,57.0
3098,56.60574,57.0
3099,57.348362,58.0
3100,57.932144,58.0
3101,58.563507,58.0
3102,58.97134,58.0
3103,59.075787,59.0
3104,58.905643,59.0
3105,58.921066,58.0
3106,58.996468,58.0
3107,58.735508,58.0
3108,58.354233,59.0
3109,58.05927,59.0
3110,58.210262,58.0
3111,58.546818,59.0
3112,58.529564,60.0
3113,58.685307,60.0
3114,59.16324,61.0
3115,59.727337,60.0
3116,60.65615,61.0
3117,61.042652,61.0
3118,61.18208,61.0
3119,61.172935,61.99999999999999
3120,60.971382,61.99999999999999
3121,61.07107,61.99999999999999
3122,61.23506,61.99999999999999
3123,61.418808,63.0
3124,61.508083,63.0
3125,61.92581,64.0
3126,62.418972,63.0
3127,63.111336,63.0
3128,63.392452,63.0
3129,63.324688,64.0
3130,63.10754,64.0
3131,63.193035,63.0
3132,63.396492,63.0
3133,63.269897,63.0
3134,63.04873,63.0
3135,62.792053,61.99999999999999
3136,62.554123,61.99999999999999
3137,62.117817,61.99999999999999
3138,61.829678,61.99999999999999
3139,61.781654,63.0
3140,61.92476,63.0
3141,62.48192,64.0
3142,63.170364,63.0
3143,64.0033,61.99999999999999
3144,64.101746,61.0
3145,63.2403,61.0
3146,61.871006,59.0
3147,60.806,59.0
3148,59.540333,58.0
3149,58.70398,58.0
3150,58.067154,57.0
3151,57.892933,58.0
3152,57.603745,57.0
3153,57.83275,57.0
3154,57.85445,57.0
3155,57.710045,57.0
3156,57.5546,57.0
3157,57.406937,56.0
3158,57.30631,57.0
3159,56.95633,57.0
3160,56.864132,57.0
3161,56.840523,56.0
3162,56.984894,55.0
3163,56.90358,55.0
3164,56.314667,55.0
3165,55.69911,55.0
3166,55.389698,55.0
3167,55.28078,55.0
3168,55.393044,56.0
3169,55.65217,56.0
3170,56.37454,57.0
3171,57.00561,57.0
3172,57.76146,57.0
3173,58.18915,57.0
3174,58.211937,59.0
3175,58.017117,58.0
3176,58.45598,59.0
3177,58.64863,59.0
3178,58.991707,59.0
3179,59.242435,59.0
3180,59.29605,60.0
3181,59.252773,60.0
3182,59.504776,61.0
3183,59.754177,60.0
3184,60.277496,61.0
3185,60.358673,61.0
3186,60.57736,61.99999999999999
3187,60.933815,61.99999999999999
3188,61.566307,61.0
3189,61.937912,61.0
3190,61.844715,61.0
3191,61.50149,60.0
3192,61.129852,60.0
3193,60.531265,60.0
3194,60.086784,60.0
3195,59.964664,60.0
3196,60.061672,59.0
3197,60.274624,59.0
3198,60.110966,59.0
3199,59.852657,58.0
3200,59.648525,59.0
3201,59.23494,58.0
3202,59.201153,59.0
3203,58.99362,59.0
3204,59.025673,59.0
3205,59.12752,59.0
3206,59.261654,58.0
3207,59.38439,59.0
3208,59.013615,59.0
3209,58.88356,60.0
3210,58.93627,60.0
3211,59.370285,61.0
3212,60.01355,61.0
3213,60.83636,61.99999999999999
3214,61.522106,61.99999999999999
3215,62.160927,61.99999999999999
3216,62.53623,61.99999999999999
3217,62.641865,61.99999999999999
3218,62.463108,61.99999999999999
3219,62.183807,63.0
3220,61.975105,63.0
3221,62.239082,63.0
3222,62.66737,63.0
3223,62.978027,63.0
3224,63.146996,64.0
3225,63.26502,64.0
3226,63.674763,64.0
3227,64.067276,64.0
3228,64.30641,64.0
3229,64.36556,65.0
3230,64.36027,65.0
3231,64.589714,65.0
3232,64.871605,65.0
3233,65.08153,65.0
3234,65.15244,66.0
3235,65.199905,66.0
3236,65.60757,66.0
3237,66.00969,66.0
3238,66.15491,66.0
3239,66.20837,67.0
3240,66.199005,68.0
3241,66.51743,68.0
3242,67.20331,68.0
3243,67.82513,68.0
3244,68.12726,69.0
3245,68.10235,69.0
3246,68.25208,69.0
3247,68.394745,69.0
3248,68.53984,70.0
3249,68.67494,71.0
3250,69.05813,71.0
3251,69.69172,71.0
3252,70.30704,72.0
3253,70.70046,72.0
3254,71.2106,72.0
3255,71.571304,72.0
3256,71.69873,73.0
3257,71.5677,73.0
3258,71.74588,72.0
3259,72.058655,72.0
3260,71.99944,72.0
3261,71.695244,72.0
3262,71.36234,72.0
3263,71.23648,72.0
3264,71.30909,73.0
3265,71.429184,73.0
3266,71.973946,73.0
3267,72.57443,74.0
3268,72.98987,74.0
3269,73.53523,73.0
3270,73.94342,73.0
3271,73.79429,73.0
3272,73.39993,72.0
3273,73.0554,72.0
3274,72.555,71.0
3275,72.15027,71.0
3276,71.55017,71.0
3277,71.06151,70.0
3278,70.76702,70.0
3279,70.29743,70.0
3280,69.81096,69.0
3281,69.535225,70.0
3282,69.16676,70.0
3283,69.29652,71.0
3284,69.60584,71.0
3285,70.246925,71.0
3286,70.881805,70.0
3287,71.17905,70.0
3288,70.82083,70.0
3289,70.186195,70.0
3290,69.64537,70.0
3291,69.40042,69.0
3292,69.39545,70.0
3293,69.173775,70.0
3294,69.27932,69.0
3295,69.44024,69.0
3296,69.28362,69.0
3297,69.05294,69.0
3298,68.86219,69.0
3299,68.75488,68.0
3300,68.72039,68.0
3301,68.42888,68.0
3302,68.13936,67.0
3303,67.95125,67.0
3304,67.512695,66.0
3305,67.04195,65.0
3306,66.514946,65.0
3307,65.91244,64.0
3308,65.33867,65.0
3309,64.857506,65.0
3310,65.054214,65.0
3311,65.53447,65.0
3312,66.11009,65.0
3313,66.43655,64.0
3314,66.4487,64.0
3315,65.81466,64.0
3316,65.057915,63.0
3317,64.43,52.0
3318,63.676773,52.0
3319,59.63942,52.0
3320,55.12656,53.0
3321,52.36262,53.0
3322,51.846016,53.0
3323,52.395775,53.0
3324,53.202282,53.0
3325,53.852646,53.0
3326,54.242996,53.0
3327,54.407665,53.0
3328,54.480698,52.0
3329,54.561314,52.0
3330,54.24299,52.0
3331,53.97528,53.0
3332,53.745743,52.0
3333,53.987926,53.0
3334,54.18621,53.0
3335,54.571846,53.0
3336,54.85647,52.0
3337,54.962982,53.0
3338,54.521126,52.0
3339,54.2752,52.0
3340,53.70169,52.0
3341,53.26247,54.0
3342,53.04525,54.0
3343,53.625816,55.0
3344,54.33536,55.0
3345,55.220413,55.0
3346,55.91062,55.0
3347,56.276714,56.0
3348,56.410503,56.0
3349,56.59646,56.0
3350,56.755978,57.0
3351,56.81487,57.0
3352,57.21706,57.0
3353,57.533104,58.0
3354,57.63183,58.0
3355,57.93875,57.0
3356,58.1516,57.0
3357,57.93547,56.0
3358,57.617096,55.0
3359,56.939453,55.0
3360,55.853226,55.0
3361,55.30646,56.0
3362,55.157383,56.0
3363,55.749157,56.0
3364,56.404446,56.0
3365,56.94431,65.0
3366,57.14441,64.0
3367,59.59538,63.0
3368,61.833557,63.0
3369,63.26606,63.0
3370,63.885075,63.0
3371,63.91606,63.0
3372,63.579865,63.0
3373,63.181908,63.0
3374,62.87676,63.0
3375,62.728455,63.0
3376,62.418404,63.0
3377,62.24292,63.0
3378,62.33841,61.99999999999999
3379,62.489,63.0
3380,62.15838,63.0
3381,62.297634,61.99999999999999
3382,62.468674,60.0
3383,62.209053,60.0
3384,61.343353,59.0
3385,60.656963,61.0
3386,60.024254,63.0
3387,60.459442,63.0
3388,62.037937,64.0
3389,63.574673,71.0
3390,64.94921,71.0
3391,67.164085,71.0
3392,69.44177,72.0
3393,70.96352,73.0
3394,71.83667,73.0
3395,72.41962,71.0
3396,72.512184,72.0
3397,71.738335,72.0
3398,71.14556,71.0
3399,70.59914,71.0
3400,70.029274,71.0
3401,69.724335,72.0
3402,69.58156,72.0
3403,69.93644,72.0
3404,70.35086,72.0
3405,70.78203,73.0
3406,71.08852,71.0
3407,71.54566,71.0
3408,70.93643,70.0
3409,70.253914,72.0
3410,69.57077,72.0
3411,69.91767,71.0
3412,70.740776,70.0
3413,70.97564,29.0
3414,70.80191,30.0
3415,58.35806,30.0
3416,43.80003,30.999999999999996
3417,33.772293,32.0
3418,30.826675,32.0
3419,31.725626,34.0
3420,34.31358,34.0
3421,37.889256,36.0
3422,40.68495,36.0
3423,42.759727,38.0
3424,43.76241,39.0
3425,44.48411,38.0
3426,45.173893,39.0
3427,45.42949,40.0
3428,45.854595,40.0
3429,46.572586,40.0
3430,47.104202,39.0
3431,47.560627,39.0
3432,47.43954,39.0
3433,47.120125,39.0
3434,46.790596,40.0
3435,46.52317,39.0
3436,46.668026,39.0
3437,46.361107,71.0
3438,45.974117,71.0
3439,53.13112,72.0
3440,63.156475,73.0
3441,71.21562,73.0
3442,75.45924,73.0
3443,75.75424,73.0
3444,73.319885,72.0
3445,69.852234,72.0
3446,66.8375,71.0
3447,65.25155,72.0
3448,64.71162,72.0
3449,65.30572,71.0
3450,66.41834,72.0
3451,67.048615,71.0
3452,67.54238,71.0
3453,67.61891,70.0
3454,67.55011,70.0
3455,67.317215,70.0
3456,67.28636,70.0
3457,67.48504,70.0
3458,67.94895,70.0
3459,68.55259,69.0
3460,69.15399,69.0
3461,69.25148,55.0
3462,69.1627,55.0
3463,64.706215,55.0
3464,59.20697,54.0
3465,55.50055,54.0
3466,53.756508,54.0
3467,53.528503,53.0
3468,53.987873,53.0
3469,54.26037,53.0
3470,54.650414,53.0
3471,55.008553,53.0
3472,54.828037,53.0
3473,54.833206,53.0
3474,54.826763,53.0
3475,54.77852,53.0
3476,54.700882,53.0
3477,54.601143,53.0
3478,54.451008,54.0
3479,54.558926,54.0
3480,54.9892,54.0
3481,55.551727,54.0
3482,55.91344,55.0
3483,55.924446,55.0
3484,56.060898,56.0
3485,56.136333,69.0
3486,56.480915,69.0
3487,59.902763,69.0
3488,64.29605,70.0
3489,67.66146,70.0
3490,69.7782,70.0
3491,70.62537,70.0
3492,70.50681,70.0
3493,69.90585,71.0
3494,69.26542,71.0
3495,69.113434,72.0
3496,69.14769,73.0
3497,69.74529,73.0
3498,70.85094,73.0
