,prediction,actual
2323,65.44879,66.0
2324,64.05692,65.0
2325,63.68136,64.0
2326,62.9836,64.0
2327,63.09141,64.0
2328,62.940273,64.0
2329,62.99035,65.0
2330,64.16082,66.0
2331,64.96148,66.0
2332,65.38459,66.0
2333,65.57942,66.0
2334,65.5983,66.0
2335,65.578384,66.0
2336,65.60867,66.0
2337,65.66951,66.0
2338,65.66076,66.99999999999999
2339,66.59542,68.0
2340,67.811874,69.00000000000001
2341,68.63324,70.0
2342,69.750626,70.0
2343,69.62909,70.99999999999999
2344,70.43727,70.99999999999999
2345,69.92423,72.0
2346,70.68534,73.00000000000001
2347,71.5643,74.0
2348,72.28725,74.99999999999999
2349,73.46804,76.0
2350,74.30352,77.00000000000001
2351,76.00087,78.99999999999999
2352,78.238014,82.0
2353,81.73351,86.0
2354,85.88899,88.0
2355,88.055885,86.0
2356,86.094406,82.99999999999999
2357,83.08921,80.0
2358,79.95559,78.0
2359,78.01043,77.00000000000001
2360,76.96759,77.00000000000001
2361,76.95145,76.0
2362,75.94099,76.0
2363,76.01869,74.99999999999999
2364,74.99685,74.99999999999999
2365,74.845825,74.99999999999999
2366,74.76895,74.0
2367,73.704926,74.0
2368,73.566414,73.00000000000001
2369,72.172165,73.00000000000001
2370,71.88279,72.0
2371,70.90264,70.99999999999999
2372,69.973495,70.99999999999999
2373,70.43716,72.0
2374,71.47207,72.0
2375,71.76335,70.99999999999999
2376,70.94093,70.99999999999999
2377,70.71779,70.0
2378,69.74989,70.0
2379,69.8162,69.00000000000001
2380,68.81448,70.0
2381,69.92949,70.0
2382,69.86322,70.99999999999999
2383,70.958046,70.99999999999999
2384,70.83454,72.0
2385,71.459526,72.0
2386,71.94988,72.0
2387,71.47532,73.00000000000001
2388,72.89017,73.00000000000001
2389,72.49815,73.00000000000001
2390,72.22609,73.00000000000001
2391,72.55188,73.00000000000001
2392,72.072525,73.00000000000001
2393,71.675674,74.0
2394,72.957,74.0
2395,72.63055,73.00000000000001
2396,71.95645,73.00000000000001
2397,71.74922,72.0
2398,71.21825,70.99999999999999
2399,70.356384,70.99999999999999
2400,70.36527,70.99999999999999
2401,70.692444,70.99999999999999
2402,70.7013,70.99999999999999
2403,70.91493,70.99999999999999
2404,70.86453,70.99999999999999
2405,70.93,70.99999999999999
2406,70.55763,70.99999999999999
2407,70.32171,70.99999999999999
2408,70.38114,70.99999999999999
2409,70.47229,70.99999999999999
2410,70.86139,70.99999999999999
2411,70.78049,70.99999999999999
2412,70.83374,70.0
2413,69.652374,70.0
2414,69.72046,70.0
2415,69.66866,70.0
2416,69.190895,70.0
2417,69.28066,70.0
2418,69.097435,70.99999999999999
2419,70.302315,72.0
2420,71.66753,73.00000000000001
2421,72.48799,74.0
2422,73.63658,74.0
2423,73.58553,74.99999999999999
2424,74.59199,74.99999999999999
2425,74.55959,74.99999999999999
2426,74.530815,74.99999999999999
2427,74.51708,74.0
2428,73.82782,74.0
2429,73.8671,74.0
2430,73.952705,74.0
2431,73.922935,74.0
2432,73.95185,74.0
2433,73.90218,74.0
2434,73.858734,73.00000000000001
2435,72.79149,73.00000000000001
2436,72.907166,73.00000000000001
2437,72.41805,73.00000000000001
2438,72.72564,72.0
2439,71.2101,72.0
2440,71.12325,72.0
2441,70.84808,73.00000000000001
2442,71.700226,72.0
2443,70.59907,72.0
2444,70.613716,70.99999999999999
2445,69.67813,70.0
2446,68.91813,69.00000000000001
2447,68.04917,68.0
2448,67.35953,68.0
2449,67.73709,68.0
2450,67.69176,66.99999999999999
2451,66.692474,66.99999999999999
2452,66.67345,66.99999999999999
2453,66.73936,66.99999999999999
2454,66.66847,66.99999999999999
2455,66.7506,66.99999999999999
2456,66.72426,66.99999999999999
2457,66.73392,66.99999999999999
2458,66.670876,66.0
2459,65.69728,66.0
2460,65.81525,66.0
2461,65.75623,65.0
2462,64.67778,65.0
2463,64.310616,65.0
2464,63.99881,65.0
2465,63.630157,64.0
2466,62.76435,63.0
2467,61.94075,63.0
2468,61.68534,62.0
2469,60.622986,62.0
2470,60.72257,63.0
2471,61.78283,63.0
2472,61.81364,63.0
2473,61.977955,62.0
2474,60.950047,62.0
2475,61.587612,61.0
2476,60.619514,60.0
2477,59.47907,60.0
2478,59.44015,59.0
2479,58.335396,59.0
2480,58.43004,59.0
2481,58.321007,58.0
2482,57.379433,58.0
2483,57.084175,57.0
2484,56.656532,57.0
2485,56.57323,57.0
2486,56.53704,57.0
2487,56.566433,57.0
2488,56.635746,57.0
2489,56.593964,57.0
2490,56.456623,58.0
2491,57.235737,58.0
2492,57.054104,58.0
2493,56.93358,58.0
2494,57.01267,58.0
2495,57.216854,58.0
2496,57.372303,58.0
2497,57.133175,58.0
2498,56.871643,58.0
2499,56.986176,58.0
2500,56.98342,58.0
2501,57.194847,58.0
2502,57.59252,57.0
2503,56.543514,57.0
2504,56.627743,57.0
2505,56.4122,57.0
2506,56.64057,58.0
2507,57.6131,58.0
2508,57.57702,58.0
2509,57.510887,58.0
2510,57.56473,58.0
2511,57.330833,57.0
2512,56.232635,57.0
2513,55.88331,57.0
2514,55.89449,56.0
2515,54.96389,56.0
2516,54.822777,56.0
2517,54.672768,56.0
2518,54.995163,55.0
2519,53.962624,55.0
2520,53.90925,55.0
2521,53.92672,55.0
2522,54.11878,54.0
2523,53.34169,54.0
2524,53.57663,55.0
2525,54.581604,55.0
2526,54.583927,55.0
2527,54.5568,55.0
2528,54.568676,55.0
2529,54.573612,54.0
2530,53.569824,54.0
2531,53.283348,54.0
2532,53.671158,54.0
2533,53.530094,54.0
2534,53.49742,54.0
2535,53.47582,54.0
2536,53.060535,54.0
2537,52.931885,54.0
2538,53.157692,54.0
2539,52.79167,54.0
2540,52.74162,54.0
2541,52.836044,54.0
2542,52.67704,53.0
2543,52.002266,53.0
2544,52.179893,53.0
2545,52.04569,53.0
2546,52.079548,53.0
2547,52.146137,53.0
2548,52.55353,52.0
2549,51.56311,52.0
2550,51.617912,52.0
2551,51.605415,52.0
2552,51.57577,53.0
2553,52.56162,53.0
2554,52.652466,53.0
2555,52.570316,53.0
2556,52.677975,53.0
2557,52.700573,53.0
2558,52.492413,53.0
2559,51.59415,53.0
2560,51.317116,53.0
2561,51.8022,52.0
2562,50.969666,51.0
2563,50.26444,50.0
2564,48.84263,50.0
2565,49.069126,51.0
2566,49.467247,51.0
2567,49.540783,51.0
2568,50.17224,52.0
2569,51.332024,52.0
2570,51.30482,52.0
2571,51.15609,53.0
2572,51.7481,53.0
2573,52.43638,53.0
2574,52.64213,53.0
2575,52.434666,54.0
2576,53.539566,54.0
2577,53.43592,54.0
2578,53.462753,54.0
2579,53.42527,54.0
2580,53.718666,54.0
2581,53.191566,54.0
2582,53.218204,54.0
2583,53.55341,54.0
2584,53.00335,54.0
2585,52.77238,54.0
2586,52.806763,55.0
2587,53.57228,55.0
2588,54.153053,55.0
2589,54.35389,55.0
2590,53.997482,55.0
2591,54.16132,55.0
2592,54.15521,54.0
2593,53.394585,54.0
2594,53.34974,54.0
2595,53.287643,54.0
2596,53.221977,54.0
2597,53.386703,54.0
2598,53.60365,55.0
2599,54.692886,55.0
2600,54.697956,55.0
2601,54.753967,56.0
2602,55.713898,63.0
2603,62.726326,70.0
2604,69.70144,77.00000000000001
2605,76.579346,77.00000000000001
2606,76.46371,77.00000000000001
2607,76.36456,77.00000000000001
2608,76.32738,77.00000000000001
2609,76.065285,76.0
2610,75.21509,76.0
2611,75.51189,76.0
2612,75.60013,74.99999999999999
2613,74.009384,74.99999999999999
2614,74.56676,74.0
2615,73.23406,74.0
2616,73.3721,73.00000000000001
2617,72.89691,73.00000000000001
2618,72.76772,72.0
2619,71.73471,72.0
2620,71.75772,72.0
2621,71.3947,70.99999999999999
2622,70.432526,70.0
2623,69.46682,68.0
2624,67.305954,66.0
2625,65.58963,66.0
2626,65.30914,65.0
2627,64.34285,66.0
2628,65.5275,66.0
2629,65.23473,66.0
2630,65.21528,66.99999999999999
2631,66.28289,66.99999999999999
2632,66.299416,68.0
2633,67.18485,68.0
2634,67.15996,69.00000000000001
2635,68.253845,70.0
2636,69.23289,70.99999999999999
2637,70.297386,72.0
2638,71.18954,73.00000000000001
2639,72.00429,74.0
2640,73.18499,74.0
2641,73.13024,74.99999999999999
2642,74.2645,74.99999999999999
2643,74.25949,74.99999999999999
2644,74.41162,74.99999999999999
2645,74.23733,74.0
2646,73.36059,70.99999999999999
2647,70.1733,66.99999999999999
2648,66.298515,65.0
2649,64.32236,63.0
2650,62.343452,63.0
2651,62.32447,64.0
2652,63.33982,65.0
2653,64.28807,65.0
2654,64.37868,65.0
2655,64.1272,65.0
2656,64.32787,64.0
2657,63.150963,64.0
2658,63.15216,63.0
2659,61.687046,63.0
2660,61.958767,62.0
2661,61.33877,62.0
2662,60.934853,61.0
2663,60.220512,61.0
2664,60.45435,61.0
2665,60.472973,61.0
2666,60.48214,61.0
2667,60.458454,61.0
2668,60.439034,61.0
2669,60.275234,60.0
2670,59.23877,58.0
2671,57.57462,55.0
2672,54.560844,53.0
2673,52.54488,52.0
2674,51.521072,52.0
2675,51.593575,53.0
2676,52.306866,53.0
2677,52.648026,53.0
2678,52.545795,53.0
2679,52.53452,54.0
2680,52.939346,54.0
2681,52.660393,54.0
2682,52.90617,54.0
2683,52.48884,54.0
2684,52.67397,54.0
2685,53.14467,54.0
2686,53.261913,54.0
2687,53.368725,54.0
2688,53.541077,54.0
2689,53.32042,53.0
2690,52.332706,53.0
2691,52.568707,53.0
2692,52.54127,53.0
2693,52.185226,53.0
2694,52.259594,52.0
2695,51.284084,52.0
2696,50.935696,51.0
2697,50.199463,51.0
2698,50.027554,50.0
2699,49.086887,49.0
2700,48.13575,48.0
2701,47.593636,47.0
2702,46.636185,45.0
2703,44.133904,43.0
2704,41.703506,41.0
2705,40.269016,38.0
2706,36.51538,36.0
2707,34.078106,34.0
2708,32.33134,33.0
2709,31.371374,33.0
2710,31.658358,33.0
2711,31.189964,34.0
2712,32.61293,35.0
2713,33.557644,36.0
2714,34.839806,36.0
2715,35.32814,37.0
2716,36.39855,39.0
2717,38.812805,43.0
2718,42.683086,48.0
2719,47.678658,53.0
2720,52.65649,57.0
2721,56.580906,59.0
2722,58.67166,59.0
2723,58.677708,59.0
2724,58.631916,59.0
2725,58.714146,59.0
2726,58.655586,59.0
2727,58.51474,60.0
2728,59.18049,60.0
2729,59.01605,61.0
2730,59.709133,62.0
2731,60.843,62.0
2732,60.742306,62.0
2733,61.146214,61.0
2734,60.151966,62.0
2735,61.734562,62.0
2736,61.743557,63.0
2737,62.368557,64.0
2738,63.36401,64.0
2739,63.63833,65.0
2740,64.54931,65.0
2741,64.38578,65.0
2742,64.37005,64.0
2743,63.688282,63.0
2744,62.679985,62.0
2745,61.329967,62.0
2746,61.662846,61.0
2747,60.676613,61.0
2748,60.63779,61.0
2749,60.44866,61.0
2750,60.349335,61.0
2751,60.58551,61.0
2752,60.24739,61.0
2753,60.387165,60.0
2754,59.278294,60.0
2755,59.130302,60.0
2756,59.30488,59.0
2757,58.014397,58.0
2758,57.202206,58.0
2759,57.33732,57.0
2760,56.493156,57.0
2761,56.623974,57.0
2762,56.615673,56.0
2763,55.630985,56.0
2764,55.63627,56.0
2765,55.63702,56.0
2766,55.67454,57.0
2767,56.692463,58.0
2768,57.65773,58.0
2769,57.646683,58.0
2770,57.71904,58.0
2771,57.604656,58.0
2772,57.608864,58.0
2773,57.57995,58.0
2774,57.562115,58.0
2775,57.60903,59.0
2776,58.305016,60.0
2777,59.44318,61.0
2778,60.541275,62.0
2779,61.152485,63.0
2780,62.09699,64.0
2781,63.156265,65.0
2782,64.145004,66.0
2783,65.19548,66.0
2784,65.68648,66.99999999999999
2785,66.78631,68.0
2786,67.78383,68.0
2787,67.47131,69.00000000000001
2788,68.83819,69.00000000000001
2789,68.420586,66.99999999999999
2790,66.38591,64.0
2791,63.714497,59.0
2792,58.60321,56.0
2793,55.64313,54.0
2794,53.62583,53.0
2795,52.6352,54.0
2796,53.658627,54.0
2797,53.615295,55.0
2798,54.579334,55.0
2799,54.42594,56.0
2800,55.308193,57.0
2801,56.356625,57.0
2802,56.38583,57.0
2803,56.257732,57.0
2804,56.371677,57.0
2805,56.34428,57.0
2806,56.251274,58.0
2807,57.28077,59.0
2808,58.566498,60.0
2809,59.45974,62.0
2810,61.37935,63.0
2811,62.60496,64.0
2812,63.737373,66.0
2813,65.75889,66.99999999999999
2814,66.35194,70.0
2815,69.7546,73.00000000000001
2816,72.79761,74.99999999999999
2817,74.81293,76.0
2818,75.82453,77.00000000000001
2819,76.768936,77.00000000000001
2820,76.753105,78.0
2821,77.10865,78.0
2822,76.97619,78.99999999999999
2823,77.80492,80.0
2824,79.224625,81.00000000000001
2825,80.39231,82.0
2826,81.395615,82.99999999999999
2827,82.63494,82.99999999999999
2828,82.52058,84.0
2829,83.46432,85.00000000000001
2830,84.346794,86.0
2831,85.65823,86.99999999999999
2832,87.02326,89.00000000000001
2833,88.96281,90.0
2834,89.941,90.99999999999999
2835,90.581856,90.99999999999999
2836,91.016525,90.99999999999999
2837,90.94065,88.0
2838,87.78372,81.00000000000001
2839,80.804955,73.00000000000001
2840,72.82314,65.0
2841,64.299416,61.0
2842,60.707607,60.0
2843,59.743286,59.0
2844,58.68915,59.0
2845,58.591084,59.0
2846,58.50594,58.0
2847,57.112904,58.0
2848,56.863304,58.0
2849,57.054993,58.0
2850,56.89621,58.0
2851,56.564365,58.0
2852,56.783916,58.0
2853,56.6075,58.0
2854,56.9779,58.0
2855,57.334167,58.0
2856,57.26978,58.0
2857,57.26504,58.0
2858,57.565178,59.0
2859,58.20537,59.0
2860,58.5133,60.0
2861,59.59776,61.0
2862,60.453136,62.0
2863,61.637016,62.0
2864,61.68798,63.0
2865,62.64016,63.0
2866,62.644413,63.0
2867,62.650837,64.0
2868,63.66852,64.0
2869,63.555096,64.0
2870,63.571957,63.0
2871,62.314125,63.0
2872,62.302517,63.0
2873,62.19823,63.0
2874,62.26532,62.0
2875,61.417988,61.0
2876,60.219658,60.0
2877,59.02169,60.0
2878,59.20781,59.0
2879,58.308083,58.0
2880,57.340538,58.0
2881,57.327232,57.0
2882,56.29804,57.0
2883,56.64341,56.0
2884,55.606125,56.0
2885,55.3883,56.0
2886,55.404686,56.0
2887,55.63428,56.0
2888,55.635384,56.0
2889,55.648758,56.0
2890,55.62507,57.0
2891,56.649082,57.0
2892,56.64163,57.0
2893,56.488228,57.0
2894,56.633804,58.0
2895,57.612354,58.0
2896,57.401546,58.0
2897,57.483303,59.0
2898,58.489937,60.0
2899,59.41768,60.0
2900,59.49424,61.0
2901,60.110252,62.0
2902,61.28428,62.0
2903,61.578793,63.0
2904,62.68084,64.0
2905,63.44259,64.0
2906,63.453926,65.0
2907,64.693054,65.0
2908,64.696,65.0
2909,64.67424,66.0
2910,65.71289,66.0
2911,65.74947,66.0
2912,65.69182,66.0
2913,65.76749,66.0
2914,65.665344,66.99999999999999
2915,66.72411,66.0
2916,65.64677,66.0
2917,65.45725,66.0
2918,65.274155,66.0
2919,65.337074,65.0
2920,64.41752,65.0
2921,64.30583,64.0
2922,63.388565,63.0
2923,62.28246,63.0
2924,62.338657,62.0
2925,61.362915,61.0
2926,60.339664,61.0
2927,60.353325,60.0
2928,59.3214,59.0
2929,58.342117,58.0
2930,57.392662,57.0
2931,56.619102,56.0
2932,55.529633,56.0
2933,55.53072,56.0
2934,55.546097,56.0
2935,55.326313,56.0
2936,55.55284,55.0
2937,54.601967,55.0
2938,54.542667,54.0
2939,53.60362,54.0
2940,53.63383,53.0
2941,52.56081,53.0
2942,52.65767,53.0
2943,52.720596,53.0
2944,52.57502,53.0
2945,52.52183,53.0
2946,52.809784,53.0
2947,52.793713,53.0
2948,52.47822,53.0
2949,52.545605,53.0
2950,52.28798,53.0
2951,52.20309,53.0
2952,52.16061,54.0
2953,53.21132,54.0
2954,53.22673,54.0
2955,53.37007,54.0
2956,53.698685,55.0
2957,54.357605,55.0
2958,54.640266,55.0
2959,54.62121,55.0
2960,54.639587,56.0
2961,55.670177,56.0
2962,55.656296,57.0
2963,56.667667,57.0
2964,56.659782,58.0
2965,57.626064,58.0
2966,57.583946,59.0
2967,58.59418,59.0
2968,58.059784,60.0
2969,59.06564,60.0
2970,59.07227,60.0
2971,59.16372,61.0
2972,60.153553,61.0
2973,60.14895,61.0
2974,60.00195,61.0
2975,59.900696,62.0
2976,61.057438,62.0
2977,61.13771,62.0
2978,61.21974,62.0
2979,61.670284,63.0
2980,62.604614,63.0
2981,62.62898,63.0
2982,62.6099,63.0
2983,62.662426,63.0
2984,62.551636,63.0
2985,62.463337,63.0
2986,62.168037,63.0
2987,62.538082,63.0
2988,62.505306,63.0
2989,62.212257,62.0
2990,61.41573,62.0
2991,61.487267,62.0
2992,61.211575,62.0
2993,61.261,61.0
2994,60.43166,61.0
2995,60.53272,61.0
2996,60.302803,61.0
2997,60.403233,61.0
2998,60.559982,62.0
2999,61.560505,62.0
3000,61.698082,62.0
3001,61.77933,63.0
3002,62.773537,63.0
3003,62.75355,63.0
3004,62.74062,64.0
3005,63.74382,64.0
3006,63.739597,64.0
3007,63.763733,65.0
3008,64.7535,65.0
3009,64.7271,65.0
3010,64.3167,66.0
3011,65.57764,66.0
3012,65.58713,66.0
3013,65.50302,66.0
3014,65.39915,65.0
3015,64.45617,65.0
3016,64.51436,64.0
3017,63.521545,64.0
3018,63.292217,63.0
3019,62.43517,63.0
3020,62.434933,62.0
3021,61.551357,61.0
3022,60.546436,60.0
3023,59.376072,59.0
3024,58.658493,59.0
3025,58.62562,58.0
3026,57.671326,58.0
3027,57.650284,58.0
3028,57.633457,57.0
3029,56.627506,57.0
3030,56.377224,57.0
3031,56.585518,56.0
3032,55.577732,56.0
3033,55.428833,55.0
3034,54.46094,55.0
3035,54.438618,55.0
3036,54.51842,55.0
3037,54.607426,55.0
3038,54.53337,55.0
3039,54.304497,56.0
3040,55.331985,56.0
3041,55.242447,57.0
3042,56.337322,57.0
3043,56.368187,58.0
3044,57.39536,58.0
3045,57.480972,59.0
3046,58.410507,59.0
3047,58.583942,60.0
3048,59.59417,59.0
3049,58.576637,59.0
3050,58.35448,58.0
3051,57.571487,57.0
3052,56.580074,57.0
3053,56.619617,56.0
3054,55.560566,55.0
3055,54.265812,55.0
3056,54.64219,54.0
3057,53.629524,54.0
3058,53.243725,53.0
3059,52.643673,53.0
3060,52.54582,53.0
3061,52.35572,53.0
3062,52.290916,53.0
3063,52.330288,53.0
3064,52.295593,53.0
3065,52.27507,52.0
3066,51.361732,52.0
3067,51.51652,51.0
3068,50.45239,49.0
3069,48.539253,47.0
3070,46.726425,45.0
3071,44.66474,44.0
3072,43.65197,44.0
3073,43.704742,45.0
3074,44.697166,47.0
3075,46.64411,49.0
3076,48.613922,50.0
3077,49.621464,51.0
3078,50.60307,52.0
3079,51.562492,52.0
3080,51.557274,52.0
3081,51.503418,52.0
3082,51.61093,52.0
3083,51.690952,53.0
3084,52.683407,53.0
3085,52.561405,53.0
3086,52.62942,54.0
3087,53.524532,54.0
3088,53.30497,55.0
3089,54.057858,55.0
3090,54.194386,56.0
3091,55.112263,56.0
3092,55.266926,57.0
3093,56.530193,57.0
3094,56.15366,58.0
3095,57.203724,58.0
3096,57.191967,58.0
3097,57.14803,59.0
3098,57.98933,59.0
3099,58.624165,59.0
3100,58.673603,59.0
3101,58.640778,59.0
3102,58.60938,59.0
3103,58.576843,59.0
3104,58.56991,60.0
3105,59.532635,60.0
3106,59.568333,60.0
3107,59.633045,60.0
3108,59.604736,60.0
3109,59.619514,60.0
3110,59.51765,59.0
3111,58.268864,59.0
3112,58.302933,59.0
3113,58.192413,59.0
3114,58.24086,59.0
3115,58.23235,58.0
3116,56.872196,58.0
3117,56.876213,57.0
3118,55.969433,56.0
3119,55.363285,56.0
3120,55.227077,56.0
3121,55.63233,56.0
3122,55.68435,56.0
3123,55.64841,56.0
3124,55.585655,57.0
3125,56.612312,57.0
3126,56.59172,57.0
3127,56.523903,57.0
3128,56.548676,57.0
3129,56.581333,57.0
3130,56.54155,57.0
3131,56.569458,57.0
3132,56.63781,57.0
3133,56.630093,58.0
3134,57.62001,58.0
3135,57.58596,59.0
3136,58.470497,59.0
3137,58.075054,60.0
3138,59.03559,60.0
3139,59.040466,61.0
3140,60.127796,61.0
3141,60.19631,61.0
3142,59.88205,61.0
3143,60.471436,61.0
3144,60.507153,61.0
3145,60.590664,62.0
3146,61.62088,62.0
3147,61.604782,63.0
3148,62.541588,63.0
3149,62.541386,63.0
3150,62.53311,63.0
3151,62.53526,64.0
3152,63.52721,64.0
3153,63.64341,64.0
3154,63.588036,64.0
3155,63.632526,64.0
3156,63.59275,64.0
3157,63.484116,64.0
3158,63.450195,64.0
3159,63.535458,64.0
3160,63.166546,64.0
3161,63.179893,64.0
3162,62.95511,65.0
3163,63.985874,65.0
3164,63.92539,65.0
3165,63.915546,65.0
3166,63.79964,66.0
3167,64.78853,66.0
3168,64.85695,65.0
3169,64.01327,65.0
3170,64.15214,65.0
3171,64.66081,65.0
3172,64.65967,64.0
3173,63.66089,64.0
3174,63.572536,64.0
3175,63.553795,64.0
3176,63.495174,63.0
3177,62.481224,63.0
3178,62.48111,63.0
3179,62.568222,63.0
3180,62.560455,62.0
3181,61.42058,62.0
3182,61.56314,61.0
3183,60.56225,61.0
3184,60.446804,60.0
3185,59.33278,59.0
3186,58.22981,58.0
3187,57.385178,57.0
3188,56.26017,57.0
3189,56.23489,57.0
3190,56.189426,57.0
3191,56.436348,57.0
3192,56.08291,58.0
3193,57.08488,58.0
3194,57.26653,58.0
3195,57.121895,58.0
3196,57.64484,58.0
3197,57.57456,58.0
3198,57.438915,59.0
3199,58.500885,59.0
3200,58.576157,59.0
3201,58.49972,59.0
3202,58.45748,60.0
3203,59.451263,60.0
3204,59.54428,60.0
3205,59.44016,60.0
3206,59.502525,61.0
3207,60.54396,61.0
3208,60.501537,61.0
3209,59.92926,61.0
3210,60.139206,61.0
3211,60.097576,62.0
3212,60.96499,62.0
3213,60.98668,62.0
3214,61.057137,61.0
3215,59.926373,61.0
3216,60.264626,61.0
3217,60.297153,61.0
3218,60.671013,61.0
3219,60.681034,61.0
3220,60.728195,61.0
3221,60.65882,61.0
3222,60.577026,61.0
3223,60.528797,61.0
3224,60.53666,61.0
3225,60.507595,60.0
3226,59.339428,60.0
3227,59.46254,60.0
3228,59.646126,60.0
3229,59.5056,60.0
3230,59.5047,60.0
3231,59.577335,59.0
3232,58.456593,59.0
3233,58.408485,59.0
3234,58.11646,59.0
3235,57.865784,59.0
3236,58.04046,60.0
3237,59.03743,60.0
3238,58.87307,60.0
3239,59.143116,60.0
3240,59.17502,60.0
3241,59.122063,60.0
3242,59.591698,60.0
3243,59.341137,59.0
3244,58.705116,59.0
3245,58.31901,59.0
3246,58.684235,59.0
3247,58.649544,60.0
3248,59.6375,60.0
3249,59.61311,61.0
3250,60.67178,61.0
3251,60.64146,62.0
3252,61.664356,62.0
3253,61.541637,62.0
3254,61.459667,62.0
3255,61.545216,63.0
3256,62.684612,63.0
3257,62.31139,63.0
3258,62.42149,64.0
3259,63.395523,65.0
3260,64.32092,66.0
3261,65.39771,66.99999999999999
3262,66.15582,68.0
3263,67.15838,69.00000000000001
3264,68.37187,70.0
3265,69.29755,70.99999999999999
3266,70.29964,70.99999999999999
3267,70.38278,72.0
3268,71.35819,73.00000000000001
3269,72.26348,73.00000000000001
3270,72.36472,74.0
3271,73.83677,74.0
3272,73.37727,74.99999999999999
3273,74.78725,76.0
3274,75.80858,76.0
3275,75.80331,77.00000000000001
3276,76.729836,77.00000000000001
3277,76.61312,78.0
3278,77.539505,78.99999999999999
3279,78.111305,80.0
3280,79.285904,80.0
3281,79.15578,80.0
3282,79.14106,80.0
3283,79.18587,80.0
3284,79.534615,78.99999999999999
3285,78.20882,78.99999999999999
3286,78.34382,78.0
3287,77.267204,78.0
3288,77.535355,77.00000000000001
3289,76.73215,77.00000000000001
3290,76.74598,77.00000000000001
3291,76.7618,77.00000000000001
3292,76.782104,77.00000000000001
3293,76.739426,77.00000000000001
3294,76.72173,77.00000000000001
3295,76.67751,77.00000000000001
3296,76.69163,76.0
3297,75.66339,76.0
3298,75.63146,74.99999999999999
3299,74.6715,74.99999999999999
3300,74.6523,74.99999999999999
3301,74.561935,74.0
3302,73.53903,74.0
3303,73.536674,73.00000000000001
3304,72.422,73.00000000000001
3305,72.74783,72.0
3306,71.567535,72.0
3307,71.60188,72.0
3308,71.60349,72.0
3309,71.45348,72.0
3310,71.429985,72.0
3311,71.16225,72.0
3312,71.26006,70.99999999999999
3313,70.100746,70.99999999999999
3314,70.54744,70.99999999999999
3315,70.78993,70.99999999999999
3316,70.6968,70.0
3317,69.711914,70.0
3318,69.7612,70.0
3319,69.75983,70.0
3320,69.754265,70.0
3321,69.67987,69.00000000000001
3322,68.546776,69.00000000000001
3323,68.70265,69.00000000000001
3324,68.64638,69.00000000000001
3325,68.47827,68.0
3326,67.4566,68.0
3327,67.48878,68.0
3328,67.09007,66.99999999999999
3329,66.42721,66.99999999999999
3330,65.919914,66.0
3331,65.03541,66.0
3332,64.80667,66.0
3333,64.7559,66.0
3334,64.76644,65.0
3335,64.15416,65.0
3336,64.03246,65.0
3337,64.22112,65.0
3338,64.42014,65.0
3339,64.09252,64.0
3340,63.63241,65.0
3341,64.706154,65.0
3342,64.68886,66.99999999999999
3343,66.66871,70.0
3344,69.65401,72.0
3345,71.66644,74.0
3346,73.60941,74.99999999999999
3347,74.49623,76.0
3348,75.47212,76.0
3349,75.4238,76.0
3350,75.32644,74.99999999999999
3351,74.56037,74.99999999999999
3352,74.45816,74.99999999999999
3353,74.25055,74.99999999999999
3354,73.9628,74.99999999999999
3355,73.81394,76.0
3356,74.74735,76.0
3357,74.837715,76.0
3358,75.19177,74.99999999999999
3359,74.24796,74.99999999999999
3360,74.31735,74.99999999999999
3361,74.311104,74.99999999999999
3362,74.44099,74.99999999999999
3363,74.54414,74.0
3364,73.5873,74.99999999999999
3365,74.448456,74.99999999999999
3366,74.577545,74.99999999999999
3367,74.2625,76.0
3368,75.39936,77.00000000000001
3369,76.46876,77.00000000000001
3370,76.39896,78.0
3371,77.4479,78.0
3372,77.45358,78.0
3373,77.220055,78.0
3374,77.196815,78.99999999999999
3375,78.29188,78.99999999999999
3376,77.95504,78.99999999999999
3377,78.02487,78.99999999999999
3378,77.59352,78.0
3379,76.50267,78.0
3380,77.071106,77.00000000000001
3381,76.1664,77.00000000000001
3382,76.13349,76.0
3383,75.58205,76.0
3384,75.26709,76.0
3385,75.64482,76.0
3386,75.63346,76.0
3387,75.65947,76.0
3388,75.70697,74.99999999999999
3389,74.617424,73.00000000000001
3390,72.47787,70.0
3391,69.43063,66.99999999999999
3392,66.5058,64.0
3393,63.552864,62.0
3394,61.21918,61.0
3395,60.229183,61.0
3396,60.716606,61.0
3397,60.57218,61.0
3398,60.5643,61.0
3399,60.116596,61.0
3400,60.434242,61.0
3401,60.298717,61.0
3402,60.522705,61.0
3403,60.10193,61.0
3404,59.74551,61.0
3405,60.28662,60.0
3406,59.5264,60.0
3407,59.628025,60.0
3408,59.44355,60.0
3409,59.51592,60.0
3410,59.625835,60.0
3411,59.678097,60.0
3412,59.496624,60.0
3413,59.314816,59.0
3414,58.305058,57.0
3415,56.567642,55.0
3416,54.598984,53.0
3417,52.55776,52.0
3418,51.602497,52.0
3419,51.616085,52.0
3420,51.607952,52.0
3421,51.249317,52.0
3422,51.232826,52.0
3423,51.610134,52.0
3424,51.047623,52.0
3425,51.130276,52.0
3426,51.281868,52.0
3427,51.27534,52.0
3428,50.785496,52.0
3429,51.127377,52.0
3430,51.220734,53.0
3431,52.393436,53.0
