,prediction,actual
2323,18.114508,66.0
2324,17.635996,65.0
2325,17.716568,64.0
2326,18.763266,64.0
2327,20.073717,64.0
2328,20.18959,64.0
2329,19.974066,65.0
2330,19.24526,66.0
2331,18.435698,66.0
2332,18.071207,66.0
2333,18.522312,66.0
2334,18.565557,66.0
2335,18.758228,66.0
2336,19.383781,66.0
2337,19.967718,66.0
2338,20.4482,66.99999999999999
2339,20.134441,68.0
2340,20.902105,69.00000000000001
2341,22.008873,70.0
2342,22.044506,70.0
2343,22.46979,70.99999999999999
2344,23.009453,70.99999999999999
2345,22.539103,72.0
2346,21.909956,73.00000000000001
2347,21.082565,74.0
2348,19.849567,74.99999999999999
2349,19.177387,76.0
2350,19.356436,77.00000000000001
2351,20.417439,78.99999999999999
2352,20.950298,82.0
2353,19.575134,86.0
2354,19.300323,88.0
2355,18.366222,86.0
2356,18.313074,82.99999999999999
2357,18.506641,80.0
2358,18.733328,78.0
2359,18.817595,77.00000000000001
2360,18.915354,77.00000000000001
2361,18.891174,76.0
2362,18.803102,76.0
2363,19.118984,74.99999999999999
2364,19.764793,74.99999999999999
2365,20.259323,74.99999999999999
2366,20.790451,74.0
2367,21.193363,74.0
2368,20.498602,73.00000000000001
2369,19.283897,73.00000000000001
2370,18.705996,72.0
2371,19.34061,70.99999999999999
2372,19.172462,70.99999999999999
2373,19.285343,72.0
2374,18.519157,72.0
2375,19.524418,70.99999999999999
2376,19.877136,70.99999999999999
2377,20.90528,70.0
2378,22.027304,70.0
2379,22.258162,69.00000000000001
2380,22.348368,70.0
2381,22.249456,70.0
2382,22.338684,70.99999999999999
2383,22.075747,70.99999999999999
2384,21.809603,72.0
2385,21.901371,72.0
2386,21.720423,72.0
2387,21.039541,73.00000000000001
2388,21.522093,73.00000000000001
2389,22.506939,73.00000000000001
2390,23.582056,73.00000000000001
2391,23.880112,73.00000000000001
2392,23.61954,73.00000000000001
2393,22.362936,74.0
2394,22.242212,74.0
2395,21.4834,73.00000000000001
2396,20.788815,73.00000000000001
2397,20.819931,72.0
2398,20.305178,70.99999999999999
2399,21.433342,70.99999999999999
2400,20.691694,70.99999999999999
2401,20.211813,70.99999999999999
2402,20.527016,70.99999999999999
2403,20.318987,70.99999999999999
2404,20.511463,70.99999999999999
2405,20.364998,70.99999999999999
2406,21.047295,70.99999999999999
2407,19.984087,70.99999999999999
2408,19.832481,70.99999999999999
2409,19.635231,70.99999999999999
2410,19.378513,70.99999999999999
2411,19.724756,70.99999999999999
2412,20.00083,70.0
2413,21.005703,70.0
2414,21.437138,70.0
2415,21.472845,70.0
2416,23.102188,70.0
2417,23.933449,70.0
2418,24.36262,70.99999999999999
2419,24.341879,72.0
2420,23.662958,73.00000000000001
2421,22.361944,74.0
2422,21.761814,74.0
2423,22.460384,74.99999999999999
2424,22.994793,74.99999999999999
2425,23.22014,74.99999999999999
2426,22.973942,74.99999999999999
2427,23.709063,74.0
2428,23.772047,74.0
2429,23.740383,74.0
2430,23.454493,74.0
2431,23.376453,74.0
2432,23.165163,74.0
2433,22.931517,74.0
2434,22.480637,73.00000000000001
2435,21.96876,73.00000000000001
2436,21.664589,73.00000000000001
2437,21.51787,73.00000000000001
2438,22.085905,72.0
2439,22.969847,72.0
2440,22.75891,72.0
2441,22.045809,73.00000000000001
2442,20.74752,72.0
2443,19.995714,72.0
2444,18.937374,70.99999999999999
2445,17.779161,70.0
2446,17.876423,69.00000000000001
2447,18.793291,68.0
2448,19.104385,68.0
2449,19.412859,68.0
2450,20.757153,66.99999999999999
2451,21.239195,66.99999999999999
2452,21.530909,66.99999999999999
2453,21.395716,66.99999999999999
2454,21.606173,66.99999999999999
2455,21.597654,66.99999999999999
2456,21.75922,66.99999999999999
2457,21.719746,66.99999999999999
2458,21.741728,66.0
2459,21.66704,66.0
2460,21.638412,66.0
2461,21.899538,65.0
2462,22.214811,65.0
2463,22.166098,65.0
2464,21.20467,65.0
2465,19.493847,64.0
2466,18.41567,63.0
2467,18.431059,63.0
2468,17.38649,62.0
2469,16.814064,62.0
2470,17.07318,63.0
2471,17.428629,63.0
2472,17.045614,63.0
2473,17.585209,62.0
2474,17.464111,62.0
2475,18.823423,61.0
2476,19.46324,60.0
2477,19.557562,60.0
2478,19.371222,59.0
2479,19.15655,59.0
2480,19.40071,59.0
2481,19.538765,58.0
2482,19.512768,58.0
2483,18.985937,57.0
2484,19.764135,57.0
2485,20.878716,57.0
2486,21.387959,57.0
2487,21.748781,57.0
2488,22.28641,57.0
2489,22.276262,57.0
2490,21.870523,58.0
2491,20.759338,58.0
2492,19.647146,58.0
2493,18.496138,58.0
2494,18.001804,58.0
2495,18.33534,58.0
2496,19.51721,58.0
2497,19.47187,58.0
2498,18.589191,58.0
2499,18.33301,58.0
2500,18.25647,58.0
2501,18.757143,58.0
2502,20.19567,57.0
2503,20.623676,57.0
2504,20.862179,57.0
2505,20.82427,57.0
2506,21.106916,58.0
2507,21.23028,58.0
2508,21.706429,58.0
2509,22.370592,58.0
2510,22.906406,58.0
2511,22.77923,57.0
2512,22.914623,57.0
2513,22.324142,57.0
2514,21.68918,56.0
2515,21.18073,56.0
2516,20.426228,56.0
2517,19.523363,56.0
2518,19.300514,55.0
2519,19.242685,55.0
2520,18.968487,55.0
2521,19.156982,55.0
2522,18.563345,54.0
2523,18.766783,54.0
2524,19.099205,55.0
2525,19.51951,55.0
2526,19.799707,55.0
2527,19.980892,55.0
2528,20.301212,55.0
2529,20.456879,54.0
2530,20.579996,54.0
2531,20.469788,54.0
2532,20.856539,54.0
2533,21.367859,54.0
2534,21.6897,54.0
2535,21.732357,54.0
2536,21.763603,54.0
2537,21.23371,54.0
2538,21.072605,54.0
2539,20.409712,54.0
2540,19.531668,54.0
2541,19.149134,54.0
2542,18.393774,53.0
2543,18.485298,53.0
2544,19.117556,53.0
2545,19.091444,53.0
2546,18.755327,53.0
2547,18.594482,53.0
2548,19.530546,52.0
2549,19.98504,52.0
2550,20.592348,52.0
2551,20.899382,52.0
2552,21.153841,53.0
2553,21.473913,53.0
2554,21.780157,53.0
2555,21.90362,53.0
2556,22.025957,53.0
2557,22.165545,53.0
2558,22.191072,53.0
2559,20.783642,53.0
2560,19.11255,53.0
2561,18.303745,52.0
2562,18.325657,51.0
2563,18.742434,50.0
2564,18.214985,50.0
2565,17.942253,51.0
2566,17.277658,51.0
2567,17.03896,51.0
2568,18.206562,52.0
2569,19.586689,52.0
2570,20.314028,52.0
2571,19.582619,53.0
2572,18.66132,53.0
2573,19.082207,53.0
2574,19.712399,53.0
2575,19.679165,54.0
2576,20.048294,54.0
2577,19.626352,54.0
2578,19.567135,54.0
2579,19.513502,54.0
2580,19.328125,54.0
2581,19.050676,54.0
2582,18.864141,54.0
2583,19.255905,54.0
2584,18.392637,54.0
2585,17.889208,54.0
2586,17.76064,55.0
2587,17.052645,55.0
2588,18.785797,55.0
2589,19.872263,55.0
2590,19.541466,55.0
2591,19.673067,55.0
2592,19.508356,54.0
2593,20.444199,54.0
2594,20.969393,54.0
2595,21.636963,54.0
2596,21.300121,54.0
2597,20.753027,54.0
2598,21.180794,55.0
2599,21.043716,55.0
2600,21.090183,55.0
2601,20.992212,56.0
2602,21.125057,63.0
2603,21.234125,70.0
2604,21.32271,77.00000000000001
2605,21.605103,77.00000000000001
2606,22.149513,77.00000000000001
2607,22.30326,77.00000000000001
2608,22.535141,77.00000000000001
2609,23.036543,76.0
2610,22.930891,76.0
2611,22.774103,76.0
2612,22.7987,74.99999999999999
2613,22.49136,74.99999999999999
2614,22.497705,74.0
2615,22.755327,74.0
2616,22.284489,73.00000000000001
2617,22.29281,73.00000000000001
2618,22.406624,72.0
2619,22.607838,72.0
2620,22.761362,72.0
2621,23.275143,70.99999999999999
2622,23.820948,70.0
2623,24.19638,68.0
2624,24.033262,66.0
2625,24.372444,66.0
2626,24.335766,65.0
2627,24.258652,66.0
2628,24.701357,66.0
2629,25.145641,66.0
2630,25.815165,66.99999999999999
2631,26.73809,66.99999999999999
2632,27.539152,68.0
2633,28.729029,68.0
2634,29.961445,69.00000000000001
2635,31.574854,70.0
2636,32.36429,70.99999999999999
2637,32.6708,72.0
2638,32.997753,73.00000000000001
2639,32.898968,74.0
2640,33.220596,74.0
2641,33.584797,74.99999999999999
2642,33.908035,74.99999999999999
2643,34.191948,74.99999999999999
2644,34.18652,74.99999999999999
2645,33.8861,74.0
2646,34.067158,70.99999999999999
2647,33.87966,66.99999999999999
2648,33.70428,65.0
2649,33.46822,63.0
2650,33.115425,63.0
2651,32.9131,64.0
2652,32.7632,65.0
2653,32.507046,65.0
2654,32.581703,65.0
2655,32.281574,65.0
2656,32.21701,64.0
2657,31.496758,64.0
2658,31.001207,63.0
2659,30.344635,63.0
2660,30.026606,62.0
2661,29.594118,62.0
2662,29.253878,61.0
2663,29.082619,61.0
2664,29.376589,61.0
2665,29.099113,61.0
2666,28.482405,61.0
2667,28.258028,61.0
2668,28.116644,61.0
2669,27.731558,60.0
2670,26.885046,58.0
2671,26.613699,55.0
2672,26.581951,53.0
2673,26.422558,52.0
2674,26.24819,52.0
2675,26.163958,53.0
2676,25.88941,53.0
2677,26.396858,53.0
2678,26.502008,53.0
2679,26.489391,54.0
2680,25.939974,54.0
2681,24.887539,54.0
2682,24.030975,54.0
2683,22.282434,54.0
2684,20.804333,54.0
2685,19.945583,54.0
2686,19.249445,54.0
2687,19.744577,54.0
2688,20.35127,54.0
2689,20.527796,53.0
2690,20.659897,53.0
2691,21.159267,53.0
2692,21.543447,53.0
2693,20.783144,53.0
2694,20.861835,52.0
2695,19.778154,52.0
2696,18.304235,51.0
2697,18.77035,51.0
2698,18.058123,50.0
2699,17.833551,49.0
2700,17.916412,48.0
2701,19.09,47.0
2702,19.45354,45.0
2703,18.640013,43.0
2704,18.116688,41.0
2705,18.738667,38.0
2706,18.356457,36.0
2707,17.452135,34.0
2708,16.888271,33.0
2709,16.855196,33.0
2710,16.900871,33.0
2711,16.703573,34.0
2712,17.14479,35.0
2713,17.52222,36.0
2714,18.401485,36.0
2715,19.786364,37.0
2716,20.823868,39.0
2717,21.198751,43.0
2718,21.186031,48.0
2719,21.273726,53.0
2720,21.485065,57.0
2721,21.638332,59.0
2722,21.873177,59.0
2723,22.08132,59.0
2724,22.05942,59.0
2725,22.29198,59.0
2726,22.241814,59.0
2727,22.069456,60.0
2728,21.812056,60.0
2729,21.352537,61.0
2730,20.169777,62.0
2731,18.911982,62.0
2732,18.063066,62.0
2733,18.440874,61.0
2734,18.601088,62.0
2735,19.372534,62.0
2736,20.252508,63.0
2737,21.594627,64.0
2738,22.50212,64.0
2739,22.776247,65.0
2740,23.104494,65.0
2741,22.792627,65.0
2742,22.360622,64.0
2743,22.584274,63.0
2744,22.755896,62.0
2745,22.070532,62.0
2746,22.323517,61.0
2747,22.591036,61.0
2748,22.869156,61.0
2749,23.506338,61.0
2750,23.581339,61.0
2751,24.042397,61.0
2752,24.130266,61.0
2753,24.973572,60.0
2754,24.705652,60.0
2755,24.311617,60.0
2756,24.43284,59.0
2757,23.822075,58.0
2758,23.22401,58.0
2759,22.32244,57.0
2760,22.195011,57.0
2761,22.202929,57.0
2762,22.351835,56.0
2763,22.543053,56.0
2764,22.480236,56.0
2765,22.613392,56.0
2766,22.761116,57.0
2767,22.915138,58.0
2768,23.14239,58.0
2769,23.178844,58.0
2770,23.243807,58.0
2771,23.469435,58.0
2772,23.779022,58.0
2773,24.25167,58.0
2774,24.714914,58.0
2775,25.125132,59.0
2776,26.002932,60.0
2777,26.536026,61.0
2778,27.626783,62.0
2779,27.018642,63.0
2780,26.61098,64.0
2781,25.665895,65.0
2782,25.445257,66.0
2783,24.564121,66.0
2784,24.497501,66.99999999999999
2785,24.230497,68.0
2786,24.106539,68.0
2787,23.771406,69.00000000000001
2788,23.864841,69.00000000000001
2789,23.59676,66.99999999999999
2790,23.177225,64.0
2791,23.234013,59.0
2792,23.339493,56.0
2793,23.372948,54.0
2794,23.48869,53.0
2795,23.624842,54.0
2796,23.818827,54.0
2797,24.38531,55.0
2798,24.82019,55.0
2799,24.999655,56.0
2800,24.698723,57.0
2801,24.818983,57.0
2802,25.065756,57.0
2803,24.748964,57.0
2804,24.367033,57.0
2805,23.863358,57.0
2806,22.745338,58.0
2807,21.95651,59.0
2808,22.074764,60.0
2809,23.240162,62.0
2810,24.478365,63.0
2811,24.650784,64.0
2812,24.603493,66.0
2813,24.636242,66.99999999999999
2814,24.784172,70.0
2815,24.925343,73.00000000000001
2816,24.904785,74.99999999999999
2817,25.09404,76.0
2818,25.377394,77.00000000000001
2819,25.723654,77.00000000000001
2820,26.138323,78.0
2821,27.044466,78.0
2822,27.958584,78.99999999999999
2823,29.043861,80.0
2824,29.340427,81.00000000000001
2825,30.28366,82.0
2826,30.833908,82.99999999999999
2827,32.466816,82.99999999999999
2828,33.241913,84.0
2829,33.599815,85.00000000000001
2830,33.340714,86.0
2831,32.473415,86.99999999999999
2832,31.769787,89.00000000000001
2833,31.069056,90.0
2834,30.668413,90.99999999999999
2835,30.469835,90.99999999999999
2836,30.42397,90.99999999999999
2837,29.912249,88.0
2838,29.425821,81.00000000000001
2839,28.837448,73.00000000000001
2840,28.444244,65.0
2841,27.429188,61.0
2842,27.197525,60.0
2843,27.047245,59.0
2844,26.988058,59.0
2845,27.054922,59.0
2846,27.059494,58.0
2847,26.900368,58.0
2848,25.823298,58.0
2849,25.023407,58.0
2850,23.952042,58.0
2851,22.15199,58.0
2852,21.436897,58.0
2853,19.683815,58.0
2854,19.024994,58.0
2855,18.47083,58.0
2856,18.301136,58.0
2857,20.096313,58.0
2858,19.731886,59.0
2859,19.54146,59.0
2860,19.1429,60.0
2861,20.061077,61.0
2862,20.935926,62.0
2863,21.155453,62.0
2864,21.196747,63.0
2865,21.443762,63.0
2866,21.92562,63.0
2867,22.045197,64.0
2868,22.235949,64.0
2869,22.680752,64.0
2870,22.992563,63.0
2871,23.647644,63.0
2872,23.444918,63.0
2873,23.65931,63.0
2874,23.83143,62.0
2875,23.045536,61.0
2876,23.106121,60.0
2877,21.790895,60.0
2878,21.016806,59.0
2879,20.933968,58.0
2880,21.108809,58.0
2881,21.137957,57.0
2882,21.21192,57.0
2883,21.375189,56.0
2884,21.374205,56.0
2885,21.470919,56.0
2886,21.5313,56.0
2887,21.78684,56.0
2888,22.072954,56.0
2889,22.348562,56.0
2890,22.615683,57.0
2891,22.881203,57.0
2892,23.216576,57.0
2893,24.01124,57.0
2894,24.610117,58.0
2895,25.028757,58.0
2896,25.3843,58.0
2897,26.179525,59.0
2898,26.8729,60.0
2899,27.312891,60.0
2900,27.751602,61.0
2901,27.180658,62.0
2902,27.143463,62.0
2903,26.453253,63.0
2904,26.032879,64.0
2905,25.741999,64.0
2906,25.363598,65.0
2907,25.2983,65.0
2908,25.361973,65.0
2909,25.398794,66.0
2910,25.454794,66.0
2911,25.511179,66.0
2912,25.617216,66.0
2913,25.661427,66.0
2914,25.80392,66.99999999999999
2915,25.893522,66.0
2916,26.046667,66.0
2917,26.226328,66.0
2918,26.266462,66.0
2919,26.018726,65.0
2920,25.607334,65.0
2921,25.63811,64.0
2922,25.388348,63.0
2923,24.695536,63.0
2924,24.136885,62.0
2925,23.746984,61.0
2926,23.266127,61.0
2927,23.140461,60.0
2928,23.215698,59.0
2929,23.433207,58.0
2930,23.873096,57.0
2931,24.771982,56.0
2932,25.256742,56.0
2933,25.747438,56.0
2934,26.190212,56.0
2935,26.042967,56.0
2936,26.510147,55.0
2937,26.94606,55.0
2938,27.406067,54.0
2939,27.868336,54.0
2940,28.319565,53.0
2941,28.707817,53.0
2942,29.169876,53.0
2943,29.603981,53.0
2944,30.349745,53.0
2945,30.785864,53.0
2946,31.434992,53.0
2947,32.11428,53.0
2948,32.170074,53.0
2949,32.17891,53.0
2950,31.767265,53.0
2951,31.36232,53.0
2952,30.943468,54.0
2953,30.625328,54.0
2954,30.07186,54.0
2955,29.828178,54.0
2956,29.974274,55.0
2957,29.691137,55.0
2958,29.785751,55.0
2959,29.885689,55.0
2960,29.923538,56.0
2961,29.992922,56.0
2962,30.079777,57.0
2963,30.11324,57.0
2964,30.172724,58.0
2965,30.27658,58.0
2966,30.278957,59.0
2967,30.180046,59.0
2968,29.682852,60.0
2969,29.055103,60.0
2970,28.313894,60.0
2971,27.837313,61.0
2972,27.408642,61.0
2973,26.974985,61.0
2974,26.245375,61.0
2975,25.416983,62.0
2976,25.123594,62.0
2977,25.0589,62.0
2978,24.928537,62.0
2979,25.170786,63.0
2980,25.433105,63.0
2981,25.779001,63.0
2982,26.040646,63.0
2983,26.319803,63.0
2984,26.48273,63.0
2985,26.457985,63.0
2986,25.735773,63.0
2987,25.890408,63.0
2988,26.238367,63.0
2989,26.687317,62.0
2990,27.333622,62.0
2991,27.747538,62.0
2992,27.602331,62.0
2993,27.55128,61.0
2994,28.233866,61.0
2995,28.9862,61.0
2996,29.030933,61.0
2997,29.004305,61.0
2998,28.78636,62.0
2999,28.180767,62.0
3000,28.12749,62.0
3001,28.11624,63.0
3002,28.0407,63.0
3003,28.02498,63.0
3004,28.043058,64.0
3005,27.991985,64.0
3006,28.046429,64.0
3007,28.013426,65.0
3008,28.017378,65.0
3009,28.000916,65.0
3010,26.9627,66.0
3011,26.543875,66.0
3012,26.279045,66.0
3013,26.567528,66.0
3014,26.815233,65.0
3015,26.849564,65.0
3016,26.826694,64.0
3017,26.877874,64.0
3018,27.124363,63.0
3019,27.42016,63.0
3020,27.206348,62.0
3021,27.05856,61.0
3022,26.712055,60.0
3023,25.919949,59.0
3024,25.997108,59.0
3025,26.32683,58.0
3026,26.502304,58.0
3027,26.683863,58.0
3028,26.826818,57.0
3029,26.96027,57.0
3030,26.722143,57.0
3031,26.674013,56.0
3032,26.738712,56.0
3033,26.50134,55.0
3034,26.158596,55.0
3035,25.878166,55.0
3036,25.881853,55.0
3037,26.090063,55.0
3038,26.142662,55.0
3039,25.891626,56.0
3040,25.675337,56.0
3041,25.00127,57.0
3042,24.870737,57.0
3043,25.028425,58.0
3044,25.35186,58.0
3045,25.26361,59.0
3046,24.591969,59.0
3047,24.69977,60.0
3048,24.85525,59.0
3049,25.107862,59.0
3050,24.849644,58.0
3051,25.103928,57.0
3052,25.303385,57.0
3053,25.440165,56.0
3054,25.462868,55.0
3055,24.859917,55.0
3056,25.019524,54.0
3057,25.241125,54.0
3058,24.635527,53.0
3059,24.77335,53.0
3060,25.009848,53.0
3061,25.048758,53.0
3062,24.900179,53.0
3063,24.75002,53.0
3064,24.41378,53.0
3065,23.879965,52.0
3066,23.541462,52.0
3067,23.480974,51.0
3068,23.335533,49.0
3069,23.161814,47.0
3070,23.289223,45.0
3071,23.205997,44.0
3072,23.232471,44.0
3073,23.31804,45.0
3074,23.552742,47.0
3075,23.856121,49.0
3076,24.140572,50.0
3077,24.498753,51.0
3078,24.72317,52.0
3079,24.847769,52.0
3080,24.976364,52.0
3081,25.198877,52.0
3082,25.24694,52.0
3083,25.344099,53.0
3084,25.543585,53.0
3085,25.83969,53.0
3086,26.226574,54.0
3087,26.340921,54.0
3088,25.91654,55.0
3089,25.099253,55.0
3090,24.914867,56.0
3091,24.402584,56.0
3092,23.897612,57.0
3093,23.634712,57.0
3094,23.048302,58.0
3095,22.559767,58.0
3096,22.478752,58.0
3097,22.38971,59.0
3098,22.208294,59.0
3099,22.633081,59.0
3100,23.108452,59.0
3101,23.370857,59.0
3102,23.597126,59.0
3103,23.781649,59.0
3104,23.74417,60.0
3105,23.755493,60.0
3106,23.980421,60.0
3107,24.0248,60.0
3108,24.310625,60.0
3109,24.80038,60.0
3110,25.209673,59.0
3111,25.305624,59.0
3112,24.892946,59.0
3113,23.946249,59.0
3114,23.131422,59.0
3115,22.297983,58.0
3116,22.351177,58.0
3117,21.793083,57.0
3118,21.247488,56.0
3119,20.662245,56.0
3120,20.02874,56.0
3121,20.310963,56.0
3122,21.255972,56.0
3123,21.539,56.0
3124,21.766323,57.0
3125,22.03814,57.0
3126,22.40625,57.0
3127,22.680805,57.0
3128,23.015003,57.0
3129,23.383226,57.0
3130,23.740286,57.0
3131,24.111172,57.0
3132,24.322495,57.0
3133,24.774994,58.0
3134,25.27319,58.0
3135,25.605288,59.0
3136,25.734219,59.0
3137,24.912321,60.0
3138,23.956621,60.0
3139,23.084011,61.0
3140,22.353525,61.0
3141,21.897533,61.0
3142,20.694212,61.0
3143,20.642498,61.0
3144,20.61792,61.0
3145,21.013094,62.0
3146,22.28365,62.0
3147,22.833536,63.0
3148,23.20897,63.0
3149,23.564497,63.0
3150,23.745401,63.0
3151,23.721212,64.0
3152,23.680422,64.0
3153,23.857128,64.0
3154,23.87554,64.0
3155,23.916563,64.0
3156,24.289143,64.0
3157,25.059769,64.0
3158,25.701395,64.0
3159,26.163313,64.0
3160,26.799887,64.0
3161,27.04095,64.0
3162,26.736336,65.0
3163,26.745613,65.0
3164,26.232986,65.0
3165,25.782774,65.0
3166,24.51719,66.0
3167,23.59091,66.0
3168,23.143148,65.0
3169,23.083828,65.0
3170,23.2201,65.0
3171,23.638113,65.0
3172,23.948038,64.0
3173,24.011328,64.0
3174,23.936203,64.0
3175,23.982204,64.0
3176,23.94874,63.0
3177,23.86935,63.0
3178,23.718922,63.0
3179,23.704264,63.0
3180,24.046326,62.0
3181,24.598698,62.0
3182,25.13899,61.0
3183,25.595346,61.0
3184,25.43006,60.0
3185,25.693031,59.0
3186,25.652752,58.0
3187,26.000978,57.0
3188,26.09853,57.0
3189,25.376722,57.0
3190,24.617338,57.0
3191,24.545813,57.0
3192,24.308887,58.0
3193,25.04469,58.0
3194,26.291615,58.0
3195,26.38412,58.0
3196,26.442915,58.0
3197,26.312214,58.0
3198,26.030035,59.0
3199,25.95956,59.0
3200,26.043636,59.0
3201,26.132475,59.0
3202,26.044245,60.0
3203,25.973537,60.0
3204,26.167645,60.0
3205,26.851686,60.0
3206,27.644346,61.0
3207,28.103046,61.0
3208,29.018532,61.0
3209,28.68686,61.0
3210,28.126175,61.0
3211,27.628597,62.0
3212,27.148268,62.0
3213,26.457447,62.0
3214,26.271957,61.0
3215,25.598526,61.0
3216,25.757496,61.0
3217,26.112982,61.0
3218,26.820173,61.0
3219,27.15925,61.0
3220,27.252123,61.0
3221,27.329279,61.0
3222,27.321775,61.0
3223,27.195889,61.0
3224,27.288841,61.0
3225,27.065199,60.0
3226,26.537151,60.0
3227,26.221848,60.0
3228,26.51534,60.0
3229,26.999138,60.0
3230,27.582758,60.0
3231,27.843622,59.0
3232,27.584448,59.0
3233,27.290323,59.0
3234,26.820234,59.0
3235,26.000507,59.0
3236,25.484972,60.0
3237,24.848448,60.0
3238,23.841805,60.0
3239,23.95786,60.0
3240,24.10308,60.0
3241,23.902496,60.0
3242,23.947756,60.0
3243,24.157999,59.0
3244,24.392076,59.0
3245,24.130182,59.0
3246,24.416897,59.0
3247,24.668097,60.0
3248,24.75492,60.0
3249,24.763842,61.0
3250,24.83823,61.0
3251,25.031425,62.0
3252,25.458176,62.0
3253,26.037374,62.0
3254,26.690361,62.0
3255,27.12325,63.0
3256,27.397797,63.0
3257,28.169947,63.0
3258,28.98423,64.0
3259,29.523867,65.0
3260,29.689842,66.0
3261,29.966873,66.99999999999999
3262,29.741386,68.0
3263,29.61758,69.00000000000001
3264,29.969574,70.0
3265,29.878986,70.99999999999999
3266,29.395775,70.99999999999999
3267,29.040184,72.0
3268,28.843124,73.00000000000001
3269,28.831562,73.00000000000001
3270,28.471344,74.0
3271,28.54288,74.0
3272,28.109617,74.99999999999999
3273,27.924086,76.0
3274,27.856619,76.0
3275,28.034225,77.00000000000001
3276,27.969393,77.00000000000001
3277,28.05843,78.0
3278,28.567862,78.99999999999999
3279,28.789894,80.0
3280,29.346554,80.0
3281,28.95832,80.0
3282,28.711988,80.0
3283,28.023243,80.0
3284,27.755651,78.99999999999999
3285,26.792997,78.99999999999999
3286,26.271341,78.0
3287,25.518612,78.0
3288,25.136934,77.00000000000001
3289,25.060743,77.00000000000001
3290,25.452686,77.00000000000001
3291,25.798687,77.00000000000001
3292,26.065994,77.00000000000001
3293,26.2802,77.00000000000001
3294,26.508148,77.00000000000001
3295,26.713535,77.00000000000001
3296,26.907417,76.0
3297,27.010923,76.0
3298,27.003553,74.99999999999999
3299,26.993979,74.99999999999999
3300,26.910997,74.99999999999999
3301,26.939415,74.0
3302,27.257845,74.0
3303,27.421139,73.00000000000001
3304,27.218174,73.00000000000001
3305,26.574192,72.0
3306,25.88831,72.0
3307,25.045261,72.0
3308,24.11675,72.0
3309,23.298903,72.0
3310,22.374208,72.0
3311,22.100174,72.0
3312,22.247494,70.99999999999999
3313,22.494658,70.99999999999999
3314,22.554495,70.99999999999999
3315,22.72134,70.99999999999999
3316,23.11714,70.0
3317,23.472551,70.0
3318,23.481277,70.0
3319,23.559591,70.0
3320,23.475395,70.0
3321,23.101675,69.00000000000001
3322,22.718334,69.00000000000001
3323,22.6627,69.00000000000001
3324,22.421038,69.00000000000001
3325,22.69161,68.0
3326,23.368044,68.0
3327,23.763647,68.0
3328,23.041258,66.99999999999999
3329,23.353743,66.99999999999999
3330,22.254831,66.0
3331,22.18643,66.0
3332,21.566422,66.0
3333,20.702976,66.0
3334,19.73174,65.0
3335,20.051664,65.0
3336,19.793322,65.0
3337,19.168339,65.0
3338,18.804327,65.0
3339,19.344435,64.0
3340,20.55548,65.0
3341,20.789234,65.0
3342,21.068287,66.99999999999999
3343,21.303854,70.0
3344,21.539347,72.0
3345,21.88347,74.0
3346,22.23298,74.99999999999999
3347,22.298962,76.0
3348,22.453926,76.0
3349,22.638596,76.0
3350,22.495213,74.99999999999999
3351,22.846138,74.99999999999999
3352,23.215565,74.99999999999999
3353,23.736137,74.99999999999999
3354,22.603252,74.99999999999999
3355,21.442951,76.0
3356,20.606619,76.0
3357,19.399899,76.0
3358,19.31698,74.99999999999999
3359,20.204605,74.99999999999999
3360,20.672003,74.99999999999999
3361,21.035444,74.99999999999999
3362,21.12176,74.99999999999999
3363,21.386242,74.0
3364,21.634953,74.99999999999999
3365,22.303164,74.99999999999999
3366,22.71958,74.99999999999999
3367,22.691086,76.0
3368,23.114363,77.00000000000001
3369,23.555984,77.00000000000001
3370,23.923603,78.0
3371,24.258966,78.0
3372,24.630896,78.0
3373,25.546432,78.0
3374,26.457624,78.99999999999999
3375,27.028986,78.99999999999999
3376,27.411356,78.99999999999999
3377,27.847271,78.99999999999999
3378,29.109999,78.0
3379,30.25543,78.0
3380,31.000645,77.00000000000001
3381,30.957401,77.00000000000001
3382,31.379879,76.0
3383,31.160072,76.0
3384,31.12762,76.0
3385,31.064877,76.0
3386,31.084219,76.0
3387,30.856974,76.0
3388,30.567848,74.99999999999999
3389,30.471342,73.00000000000001
3390,30.169943,70.0
3391,29.705475,66.99999999999999
3392,29.282509,64.0
3393,28.665558,62.0
3394,27.732176,61.0
3395,26.86268,61.0
3396,27.051485,61.0
3397,27.282623,61.0
3398,27.432978,61.0
3399,27.523586,61.0
3400,27.779587,61.0
3401,27.702408,61.0
3402,27.60495,61.0
3403,27.95918,61.0
3404,27.340609,61.0
3405,27.399622,60.0
3406,26.73502,60.0
3407,26.62721,60.0
3408,27.358845,60.0
3409,27.651073,60.0
3410,27.985384,60.0
3411,28.205893,60.0
3412,27.927195,60.0
3413,27.424534,59.0
3414,26.89186,57.0
3415,26.931955,55.0
3416,26.954752,53.0
3417,27.03901,52.0
3418,26.940956,52.0
3419,26.942993,52.0
3420,26.929968,52.0
3421,26.472853,52.0
3422,26.118181,52.0
3423,26.218908,52.0
3424,25.464178,52.0
3425,24.952925,52.0
3426,24.668997,52.0
3427,24.137184,52.0
3428,22.832672,52.0
3429,21.56668,52.0
3430,21.518738,53.0
3431,20.975311,53.0
