,prediction,actual
2316,90.39364,62.0
2317,89.31333,61.0
2318,88.095436,62.0
2319,88.17204,63.0
2320,88.17625,64.0
2321,88.15932,64.0
2322,88.23582,63.0
2323,88.00755,64.0
2324,87.91575,64.0
2325,88.24652,64.0
2326,88.31576,65.0
2327,88.00107,64.0
2328,88.200836,63.0
2329,88.26565,62.0
2330,87.873924,62.0
2331,87.876884,62.0
2332,88.16257,63.0
2333,88.290985,64.0
2334,88.37761,65.0
2335,88.67085,65.0
2336,89.02462,66.0
2337,89.49845,67.0
2338,90.0169,68.0
2339,90.44839,70.0
2340,90.7103,70.0
2341,90.71622,73.0
2342,91.04008,75.0
2343,91.32413,74.0
2344,91.2965,75.0
2345,91.55946,75.0
2346,90.92696,75.0
2347,90.804306,74.0
2348,90.24832,74.0
2349,90.35191,73.0
2350,90.17058,75.0
2351,90.338104,76.0
2352,90.603065,75.0
2353,89.893814,77.0
2354,90.0851,78.0
2355,90.13777,77.0
2356,90.18087,78.0
2357,90.24774,79.0
2358,90.52093,79.0
2359,90.90955,78.0
2360,91.001785,78.0
2361,91.4078,78.0
2362,91.883255,78.0
2363,92.403534,76.0
2364,92.23834,76.0
2365,92.19374,75.0
2366,92.34089,75.0
2367,92.59285,76.0
2368,92.62454,76.0
2369,93.05692,78.0
2370,93.099205,78.0
2371,92.95652,78.0
2372,92.31215,79.0
2373,92.71573,78.0
2374,91.977005,78.0
2375,92.41392,77.0
2376,92.70681,78.0
2377,92.77364,79.0
2378,93.28421,80.0
2379,93.81508,82.0
2380,94.37515,81.0
2381,93.95421,80.0
2382,94.342094,81.0
2383,94.950035,83.0
2384,95.660675,86.0
2385,96.16322,86.0
2386,96.8117,87.00000000000001
2387,97.53653,89.0
2388,98.100914,91.0
2389,98.14517,91.0
2390,96.99379,90.00000000000001
2391,96.85165,90.00000000000001
2392,96.43742,90.00000000000001
2393,96.2698,90.00000000000001
2394,96.23487,91.0
2395,96.298,91.0
2396,95.77631,91.0
2397,95.94695,92.0
2398,95.719025,91.0
2399,95.56253,91.0
2400,95.15926,91.0
2401,95.46318,90.00000000000001
2402,95.78301,89.0
2403,96.09856,86.0
2404,95.97021,87.00000000000001
2405,95.24569,87.00000000000001
2406,94.57331,84.00000000000001
2407,93.498955,83.0
2408,93.36976,78.0
2409,93.52507,76.0
2410,93.06654,74.0
2411,93.047806,73.0
2412,93.43922,72.0
2413,93.86012,72.0
2414,94.08152,71.0
2415,93.848206,70.0
2416,93.91759,70.0
2417,93.92245,70.0
2418,93.85439,71.0
2419,93.92472,71.0
2420,93.925156,70.0
2421,93.71817,70.0
2422,93.57023,70.0
2423,93.578094,73.0
2424,94.05569,71.0
2425,93.43626,71.0
2426,93.42325,73.0
2427,93.949684,73.0
2428,93.56612,73.0
2429,93.584724,72.0
2430,92.72747,72.0
2431,92.04196,72.0
2432,92.50722,72.0
2433,92.652306,73.0
2434,92.951035,74.0
2435,93.21018,75.0
2436,93.65263,76.0
2437,94.035515,75.0
2438,91.80878,76.0
2439,92.31063,76.0
2440,92.50195,76.0
2441,92.34048,75.0
2442,91.74151,75.0
2443,91.942245,78.0
2444,92.25263,82.0
2445,92.395355,83.0
2446,92.47074,84.00000000000001
2447,92.86528,82.0
2448,92.573944,83.0
2449,92.338715,82.0
2450,91.92572,80.0
2451,91.771034,80.0
2452,91.7928,80.0
2453,92.009605,81.0
2454,91.84815,81.0
2455,91.815605,81.0
2456,92.17332,81.0
2457,92.402435,80.0
2458,92.25417,80.0
2459,92.60512,77.0
2460,92.556496,74.0
2461,92.07654,76.0
2462,92.427086,73.0
2463,92.5702,75.0
2464,92.90086,74.0
2465,92.39297,75.0
2466,92.491394,72.0
2467,92.40705,69.0
2468,92.24158,64.0
2469,92.02103,62.0
2470,90.84448,60.0
2471,89.50536,60.0
2472,88.85843,59.0
2473,87.08242,58.0
2474,86.87511,56.99999999999999
2475,86.31072,56.0
2476,86.27016,55.0
2477,85.85248,55.0
2478,85.778595,55.0
2479,85.93974,55.0
2480,86.24808,55.0
2481,86.27292,53.99999999999999
2482,85.81848,53.0
2483,84.73055,52.0
2484,84.23722,52.0
2485,83.946205,50.99999999999999
2486,83.94409,53.0
2487,84.089966,50.0
2488,83.72222,52.0
2489,83.72349,50.99999999999999
2490,83.61903,52.0
2491,83.73326,52.0
2492,83.42271,53.0
2493,83.58366,53.0
2494,83.60642,53.99999999999999
2495,83.612045,53.99999999999999
2496,83.40605,53.99999999999999
2497,83.12226,53.99999999999999
2498,82.98419,53.99999999999999
2499,82.64076,53.99999999999999
2500,82.424095,53.99999999999999
2501,82.16678,53.99999999999999
2502,82.069626,53.99999999999999
2503,82.16925,53.0
2504,82.28765,52.0
2505,82.397835,53.0
2506,82.54518,53.99999999999999
2507,82.62919,53.99999999999999
2508,82.42863,55.0
2509,82.38598,53.99999999999999
2510,82.83566,53.0
2511,82.64736,53.99999999999999
2512,83.009544,53.99999999999999
2513,82.935684,53.99999999999999
2514,83.00229,53.0
2515,82.56579,53.0
2516,82.65586,53.0
2517,82.808266,52.0
2518,82.9626,53.0
2519,82.96766,52.0
2520,82.5331,52.0
2521,82.43461,52.0
2522,82.15624,52.0
2523,82.15561,53.0
2524,82.08856,53.0
2525,81.86864,53.0
2526,81.736015,52.0
2527,81.59762,50.99999999999999
2528,81.42691,50.0
2529,81.38472,50.99999999999999
2530,81.59976,50.99999999999999
2531,81.574455,48.00000000000001
2532,80.99475,48.00000000000001
2533,80.954865,52.0
2534,81.3209,53.0
2535,81.55936,52.0
2536,81.40003,52.0
2537,81.325005,52.0
2538,81.44064,53.0
2539,81.561455,52.0
2540,81.40142,52.0
2541,81.425575,53.0
2542,81.455,52.0
2543,81.147316,52.0
2544,81.29104,53.0
2545,81.5781,53.0
2546,81.61128,53.0
2547,81.90013,53.99999999999999
2548,82.12884,53.99999999999999
2549,82.34866,55.0
2550,82.72055,56.0
2551,83.07953,56.99999999999999
2552,83.44864,56.99999999999999
2553,83.66748,56.99999999999999
2554,84.04061,58.0
2555,84.24429,58.0
2556,83.93471,56.99999999999999
2557,83.22296,56.99999999999999
2558,83.33347,56.99999999999999
2559,83.61358,56.99999999999999
2560,83.70733,56.99999999999999
2561,83.954834,56.0
2562,83.99739,56.0
2563,84.009995,56.0
2564,83.67059,56.0
2565,83.79144,56.0
2566,83.92227,56.99999999999999
2567,84.001625,56.99999999999999
2568,83.91523,56.0
2569,83.473,56.0
2570,83.35979,55.0
2571,83.23733,55.0
2572,83.29395,55.0
2573,83.44088,55.0
2574,83.55185,53.99999999999999
2575,83.42966,53.0
2576,83.37528,53.0
2577,83.270996,52.0
2578,82.78591,52.0
2579,82.711136,53.99999999999999
2580,82.91274,56.0
2581,83.10446,53.99999999999999
2582,82.83213,53.99999999999999
2583,82.854614,56.0
2584,83.15612,55.0
2585,82.83915,55.0
2586,83.034,55.0
2587,83.39621,55.0
2588,83.35934,56.0
2589,83.37632,56.0
2590,83.39713,56.0
2591,83.2468,55.0
2592,83.01771,56.0
2593,83.10384,56.0
2594,83.42946,56.0
2595,83.558586,56.99999999999999
2596,83.8197,56.0
2597,83.7512,55.0
2598,83.70996,53.99999999999999
2599,83.73712,53.0
2600,83.58522,53.0
2601,83.707664,52.0
2602,83.774155,52.0
2603,83.74479,52.0
2604,84.17833,52.0
2605,83.817375,52.0
2606,83.61375,50.99999999999999
2607,83.08578,47.0
2608,82.43036,47.0
2609,81.99534,47.0
2610,81.837776,45.00000000000001
2611,81.43427,45.00000000000001
2612,81.09473,46.0
2613,80.962776,48.00000000000001
2614,80.848854,47.0
2615,80.494316,47.0
2616,80.304115,47.0
2617,80.42169,47.0
2618,80.62599,30.0
2619,80.82397,29.0
2620,80.983406,29.0
2621,81.02755,28.0
2622,81.087204,28.0
2623,81.12377,29.0
2624,81.3481,31.0
2625,81.70893,32.0
2626,82.064575,34.0
2627,82.42699,33.0
2628,82.619446,34.0
2629,82.91448,38.0
2630,83.019356,38.0
2631,82.456085,41.0
2632,82.321106,41.0
2633,81.73983,43.0
2634,81.657295,46.0
2635,81.4532,49.0
2636,81.54156,48.00000000000001
2637,81.327034,49.0
2638,81.20161,49.0
2639,81.23942,50.0
2640,81.508194,50.99999999999999
2641,81.744545,52.0
2642,82.16986,60.0
2643,82.57147,61.0
2644,83.02592,64.0
2645,83.5835,66.0
2646,84.172966,68.0
2647,84.78783,69.0
2648,85.34445,69.0
2649,85.96035,69.0
2650,86.28909,69.0
2651,86.54263,69.0
2652,86.92528,70.0
2653,87.136696,71.0
2654,87.25985,71.0
2655,87.303154,72.0
2656,87.58987,72.0
2657,87.9889,73.0
2658,88.40973,73.0
2659,88.63647,73.0
2660,88.71199,73.0
2661,88.989975,72.0
2662,88.642845,72.0
2663,88.61566,72.0
2664,88.732185,72.0
2665,89.03557,72.0
2666,89.52931,58.0
2667,89.38505,56.99999999999999
2668,88.60157,56.99999999999999
2669,88.422195,58.0
2670,88.36984,56.99999999999999
2671,87.69884,56.0
2672,86.84715,56.99999999999999
2673,87.18722,56.99999999999999
2674,87.52053,56.0
2675,87.622574,56.0
2676,87.795425,53.99999999999999
2677,86.63254,53.99999999999999
2678,86.31233,53.99999999999999
2679,85.51262,53.0
2680,85.07323,53.0
2681,85.02984,53.99999999999999
2682,84.71786,53.0
2683,84.349945,53.0
2684,84.006386,55.0
2685,84.28392,55.0
2686,84.44626,53.99999999999999
2687,84.39287,53.99999999999999
2688,84.09281,53.99999999999999
2689,83.875206,53.99999999999999
2690,83.90237,53.99999999999999
2691,83.80349,53.99999999999999
2692,83.73077,53.99999999999999
2693,83.76261,53.0
2694,84.19599,53.0
2695,84.433624,53.99999999999999
2696,84.90381,53.99999999999999
2697,85.25443,53.99999999999999
2698,85.83999,55.0
2699,86.41482,56.0
2700,86.66995,56.0
2701,86.69941,56.0
2702,86.33303,55.0
2703,85.61661,56.0
2704,85.427795,56.0
2705,85.217476,56.0
2706,84.96295,56.0
2707,84.77336,56.0
2708,84.7598,56.0
2709,84.54054,55.0
2710,84.137344,53.99999999999999
2711,83.914406,53.99999999999999
2712,83.36084,53.0
2713,82.73485,52.0
2714,81.7986,56.0
2715,82.07199,56.0
2716,82.3873,56.0
2717,82.72225,55.0
2718,82.88532,55.0
2719,83.014854,55.0
2720,83.347984,55.0
2721,83.776955,56.0
2722,84.14555,56.99999999999999
2723,84.177,56.99999999999999
2724,84.111275,56.99999999999999
2725,84.18053,56.99999999999999
2726,83.84777,58.0
2727,84.115395,59.0
2728,84.23536,61.0
2729,84.65288,62.0
2730,84.78813,62.0
2731,85.149155,61.0
2732,84.555016,63.0
2733,84.61486,63.0
2734,84.3344,64.0
2735,84.491936,65.0
2736,84.591095,65.0
2737,84.74182,65.0
2738,84.724625,74.0
2739,85.28276,72.0
2740,85.47043,73.0
2741,85.78968,72.0
2742,85.71523,69.0
2743,85.666504,62.0
2744,85.79088,62.0
2745,86.238976,61.0
2746,86.57691,59.0
2747,86.57858,58.0
2748,86.73175,56.99999999999999
2749,86.62487,59.0
2750,86.89283,59.0
2751,86.64074,59.0
2752,86.80081,60.0
2753,86.92672,60.0
2754,86.89457,59.0
2755,87.10607,59.0
2756,86.82297,56.99999999999999
2757,85.76998,56.0
2758,85.50695,56.0
2759,85.351585,56.99999999999999
2760,85.23088,56.99999999999999
2761,85.31829,58.0
2762,85.46374,53.99999999999999
2763,85.49516,56.99999999999999
2764,85.818054,56.99999999999999
2765,85.59119,56.99999999999999
2766,85.74953,56.99999999999999
2767,85.91608,58.0
2768,86.10981,58.0
2769,86.30295,59.0
2770,86.65859,58.0
2771,86.61216,59.0
2772,86.718895,59.0
2773,86.57376,59.0
2774,86.565186,59.0
2775,85.95004,60.0
2776,86.25729,60.0
2777,86.07567,61.0
2778,85.899376,61.0
2779,86.2036,62.0
2780,86.39204,62.0
2781,86.58724,63.0
2782,86.88883,63.0
2783,86.83064,63.0
2784,87.063354,64.0
2785,87.37785,64.0
2786,87.52594,45.00000000000001
2787,87.538536,50.99999999999999
2788,87.76716,52.0
2789,87.45842,53.0
2790,87.76247,53.0
2791,87.714516,53.0
2792,87.45552,53.99999999999999
2793,87.60158,53.99999999999999
2794,86.79561,53.99999999999999
2795,86.56868,55.0
2796,86.97641,56.99999999999999
2797,87.21012,58.0
2798,86.687386,56.99999999999999
2799,86.34493,56.99999999999999
2800,86.01455,58.0
2801,85.78718,58.0
2802,85.09035,56.99999999999999
2803,84.83474,58.0
2804,84.59097,59.0
2805,84.470894,60.0
2806,84.53713,61.0
2807,84.52095,61.0
2808,84.21516,61.0
2809,84.07968,61.0
2810,84.342964,77.0
2811,84.588066,77.0
2812,84.832436,76.0
2813,85.1656,76.0
2814,85.50561,75.0
2815,85.90041,76.0
2816,86.26159,77.0
2817,86.66879,77.0
2818,87.04548,76.0
2819,87.26128,78.0
2820,87.62761,77.0
2821,87.68974,75.0
2822,87.205574,72.0
2823,86.53474,73.0
2824,86.47953,73.0
2825,86.26795,72.0
2826,86.167336,71.0
2827,85.96025,71.0
2828,86.031654,71.0
2829,85.90117,72.0
2830,85.78097,71.0
2831,86.01105,70.0
2832,86.13533,69.0
2833,86.227196,69.0
2834,86.26432,42.00000000000001
2835,86.39667,44.0
2836,86.931656,45.00000000000001
2837,87.38685,46.0
2838,87.79276,46.0
2839,87.99619,47.0
2840,88.24212,48.00000000000001
2841,88.59107,48.00000000000001
2842,88.64382,47.0
2843,88.525475,44.0
2844,88.02438,42.00000000000001
2845,87.17919,43.0
2846,86.79123,43.0
2847,86.28842,43.0
2848,85.85908,42.00000000000001
2849,85.42073,43.0
2850,85.04152,42.00000000000001
2851,84.69959,43.0
2852,84.324036,41.0
2853,83.86165,41.0
2854,83.601685,41.0
2855,83.51209,41.0
2856,83.671234,42.00000000000001
2857,83.526566,40.0
2858,83.32269,39.00000000000001
2859,83.500305,39.00000000000001
2860,83.77381,38.0
2861,83.88334,38.0
2862,83.972725,39.00000000000001
2863,84.20173,39.00000000000001
2864,84.45158,39.00000000000001
2865,84.674995,39.00000000000001
2866,84.82676,39.00000000000001
2867,84.937225,39.00000000000001
2868,85.01323,43.0
2869,85.10352,43.0
2870,84.720024,43.0
2871,84.43618,42.00000000000001
2872,84.15363,42.00000000000001
2873,83.695694,41.0
2874,83.2355,43.0
2875,83.01651,41.0
2876,82.56144,40.0
2877,81.952034,42.00000000000001
2878,81.645004,41.0
2879,81.61366,40.0
2880,81.632614,40.0
2881,81.437126,39.00000000000001
2882,81.45956,52.0
2883,81.461205,53.0
2884,81.8298,53.99999999999999
2885,82.096535,53.99999999999999
2886,82.35392,53.0
2887,82.58725,53.99999999999999
2888,82.99893,55.0
2889,83.33381,53.99999999999999
2890,83.57414,55.0
2891,83.94996,53.99999999999999
2892,84.024826,56.0
2893,84.09969,56.99999999999999
2894,84.04708,55.0
2895,83.53786,56.0
2896,83.85971,58.0
2897,84.21831,56.99999999999999
2898,83.95738,56.99999999999999
2899,83.842545,56.99999999999999
2900,83.57291,58.0
2901,83.681656,59.0
2902,83.99822,59.0
2903,83.61441,59.0
2904,83.40001,59.0
2905,83.36981,60.0
2906,83.35376,60.0
2907,83.313995,60.0
2908,83.454636,60.0
2909,83.731026,61.0
2910,83.85402,61.0
2911,84.05484,60.0
2912,84.24519,60.0
2913,84.57507,60.0
2914,84.840515,60.0
2915,85.187675,61.0
2916,85.52393,60.0
2917,85.63431,59.0
2918,85.47204,60.0
2919,85.41971,58.0
2920,84.89874,58.0
2921,84.82167,58.0
2922,84.580025,56.99999999999999
2923,84.19475,56.99999999999999
2924,83.85626,55.0
2925,83.3957,53.99999999999999
2926,82.972824,53.99999999999999
2927,82.95848,53.99999999999999
2928,82.882996,53.99999999999999
2929,82.84453,53.0
2930,82.54958,53.0
2931,82.22312,52.0
2932,82.11711,50.99999999999999
2933,82.146996,49.0
2934,82.16762,50.0
2935,82.47448,50.99999999999999
2936,82.82344,49.0
2937,82.76943,46.0
2938,82.70788,43.0
2939,82.624535,43.0
2940,82.77793,41.0
2941,81.09211,41.0
2942,80.51634,39.00000000000001
2943,80.22582,41.0
2944,80.433395,39.00000000000001
2945,80.2624,38.0
2946,79.97066,40.0
2947,80.26722,41.0
2948,80.15298,43.0
2949,80.21074,44.0
2950,79.932556,44.0
2951,79.932434,46.0
2952,80.047935,47.0
2953,80.01879,49.0
2954,80.14773,52.0
2955,80.3792,53.0
2956,80.555466,53.0
2957,80.584465,53.0
2958,80.75331,53.0
2959,80.989235,53.0
2960,81.31581,53.99999999999999
2961,81.69836,55.0
2962,82.0929,56.0
2963,82.478294,56.99999999999999
2964,82.732185,56.99999999999999
2965,82.55862,56.0
2966,81.43865,56.0
2967,81.67168,56.0
2968,82.138756,56.0
2969,82.28878,56.99999999999999
2970,82.55209,56.0
2971,82.96308,56.0
2972,83.24565,56.99999999999999
2973,83.44719,56.99999999999999
2974,83.38918,56.99999999999999
2975,83.17993,56.99999999999999
2976,83.11224,56.0
2977,83.009735,56.99999999999999
2978,83.23116,56.99999999999999
2979,83.39687,56.99999999999999
2980,83.63028,56.99999999999999
2981,83.815414,58.0
2982,84.16029,58.0
2983,84.5488,56.99999999999999
2984,84.90496,58.0
2985,85.255775,59.0
2986,85.611176,61.0
2987,85.88927,61.0
2988,86.06021,61.0
2989,84.04385,62.0
2990,83.57529,63.0
2991,83.99101,63.0
2992,84.03704,63.0
2993,84.10035,63.0
2994,83.97895,63.0
2995,84.5988,64.0
2996,84.468285,63.0
2997,84.69265,63.0
2998,84.65099,63.0
2999,84.6168,63.0
3000,84.663445,64.0
3001,84.85069,63.0
3002,85.035645,64.0
3003,85.36702,64.0
3004,85.681725,66.0
3005,86.04225,67.0
3006,86.404366,68.0
3007,86.769455,67.0
3008,86.8579,66.0
3009,86.960846,64.0
3010,86.95146,62.0
3011,87.00921,60.0
3012,87.08477,60.0
3013,86.7751,59.0
3014,86.37576,58.0
3015,85.79331,58.0
3016,85.866035,58.0
3017,85.59556,58.0
3018,84.68765,56.99999999999999
3019,84.42511,56.99999999999999
3020,84.184364,58.0
3021,84.046844,58.0
3022,83.98084,56.99999999999999
3023,82.846115,56.0
3024,82.433525,56.0
3025,82.68268,55.0
3026,82.55141,53.99999999999999
3027,82.93343,53.0
3028,82.94259,50.99999999999999
3029,82.75826,49.0
3030,82.84308,44.0
3031,82.820435,44.0
3032,82.90015,44.0
3033,82.74104,46.0
3034,82.79849,48.00000000000001
3035,83.13792,47.0
3036,83.12202,50.0
3037,83.37682,50.99999999999999
3038,83.39037,52.0
3039,83.529976,49.0
3040,83.44222,49.0
3041,83.05043,50.99999999999999
3042,82.93586,49.0
3043,82.77919,50.0
3044,82.97921,48.00000000000001
3045,82.85315,46.0
3046,82.82442,46.0
3047,82.74861,46.0
3048,82.79337,47.0
3049,83.14479,47.0
3050,83.2032,46.0
3051,83.46829,46.0
3052,83.86328,47.0
3053,84.177216,44.0
3054,84.0589,42.00000000000001
3055,84.10183,43.0
3056,84.49602,42.00000000000001
3057,84.51634,43.0
3058,84.61255,40.0
3059,84.419,40.0
3060,83.9786,39.00000000000001
3061,84.02149,39.00000000000001
3062,83.71552,38.0
3063,83.54605,39.00000000000001
3064,82.971985,40.0
3065,83.13772,41.0
3066,82.94412,42.00000000000001
3067,82.444954,41.0
3068,82.215775,43.0
3069,82.01379,48.00000000000001
3070,82.16985,50.0
3071,82.04672,52.0
3072,82.078026,52.0
3073,82.20383,53.0
3074,82.15631,53.99999999999999
3075,82.2746,53.99999999999999
3076,82.4285,53.99999999999999
3077,82.51663,55.0
3078,82.65819,56.0
3079,82.66971,56.0
3080,82.78034,56.0
3081,82.924835,56.0
3082,83.27046,56.99999999999999
3083,83.46222,58.0
3084,83.76298,59.0
3085,83.96218,60.0
3086,84.08382,60.0
3087,84.053635,61.0
3088,84.262505,61.0
3089,84.30068,60.0
3090,83.79299,60.0
3091,83.57769,60.0
3092,83.945595,61.0
3093,83.9879,61.0
3094,84.36466,62.0
3095,84.743385,61.0
3096,84.69586,61.0
3097,84.623726,61.0
3098,84.65061,61.0
3099,84.56464,61.0
3100,84.37877,62.0
3101,84.582054,62.0
3102,84.77247,63.0
3103,84.99838,65.0
3104,85.2478,66.0
3105,85.53927,67.0
3106,85.8531,68.0
3107,86.20726,67.0
3108,86.477715,66.0
3109,86.42583,65.0
3110,86.14886,65.0
3111,85.944664,65.0
3112,86.29962,65.0
3113,86.285774,66.0
3114,86.09225,66.0
3115,85.58966,66.0
3116,85.26654,66.0
3117,85.25639,65.0
3118,84.80517,64.0
3119,84.78946,64.0
3120,84.80103,64.0
3121,85.065216,64.0
3122,85.43841,66.0
3123,85.86165,68.0
3124,86.322266,67.0
3125,86.79384,68.0
3126,87.21288,68.0
3127,87.60828,66.0
3128,87.64121,65.0
3129,87.66383,65.0
3130,88.144005,67.0
3131,88.58931,69.0
3132,88.959114,69.0
3133,88.735855,72.0
3134,89.06677,75.0
3135,89.19726,74.0
3136,89.034874,74.0
3137,88.90995,74.0
3138,89.28583,75.0
3139,89.43252,75.0
3140,89.882545,75.0
3141,89.75091,78.0
3142,90.09489,79.0
3143,90.29039,82.0
3144,90.60968,86.0
3145,90.8342,87.00000000000001
3146,91.11664,88.0
3147,91.4257,89.0
3148,91.7767,90.00000000000001
3149,92.19952,89.0
3150,92.357925,88.0
3151,92.06786,89.0
3152,91.87778,90.00000000000001
3153,91.795395,89.0
3154,91.53165,90.00000000000001
3155,91.878716,88.0
3156,91.649185,89.0
3157,91.745605,88.0
3158,91.702415,87.00000000000001
3159,92.13706,88.0
3160,92.513885,89.0
3161,92.92366,89.0
3162,93.09635,89.0
3163,93.22137,88.0
3164,92.82734,88.0
3165,92.92148,87.00000000000001
3166,93.08268,86.0
3167,92.99405,84.00000000000001
3168,92.899666,80.0
3169,92.85604,79.0
3170,92.27206,76.0
3171,91.31276,74.0
3172,90.21461,73.0
3173,89.24185,74.0
3174,89.39238,73.0
3175,89.13164,75.0
3176,89.36776,75.0
3177,89.57777,74.0
3178,89.05916,71.0
3179,88.87674,70.0
3180,88.10728,68.0
3181,87.61596,68.0
3182,87.63164,66.0
3183,87.95247,65.0
3184,88.1287,65.0
3185,88.51361,64.0
3186,88.46995,64.0
3187,88.63631,64.0
3188,88.77571,64.0
3189,89.16312,63.0
3190,89.034966,63.0
3191,89.24835,62.0
3192,88.92286,61.0
3193,89.10289,60.0
3194,88.92799,60.0
3195,88.41452,60.0
3196,88.34887,60.0
3197,88.59831,63.0
3198,88.746056,64.0
3199,88.99748,64.0
3200,89.20588,63.0
3201,89.22063,64.0
3202,89.12439,65.0
3203,89.27311,66.0
3204,89.241806,66.0
3205,88.96342,66.0
3206,88.78921,67.0
3207,89.02213,67.0
3208,88.5701,67.0
3209,88.2765,67.0
3210,88.426254,68.0
3211,88.72841,68.0
3212,88.692665,70.0
3213,89.16361,71.0
3214,89.58947,70.0
3215,88.622665,71.0
3216,88.90557,71.0
3217,88.856766,72.0
3218,88.87661,71.0
3219,88.377205,71.0
3220,88.71413,71.0
3221,88.96133,68.0
3222,89.30537,67.0
3223,89.5749,67.0
3224,89.83867,68.0
3225,90.12414,68.0
3226,90.29746,68.0
3227,90.162544,68.0
3228,90.324455,69.0
3229,90.66234,69.0
3230,90.11438,68.0
3231,89.96245,67.0
3232,89.44091,67.0
3233,89.53187,67.0
3234,89.84862,67.0
3235,90.35898,66.0
3236,89.34083,65.0
3237,88.939285,63.0
3238,89.08067,62.0
3239,88.63263,62.0
3240,88.3768,62.0
3241,88.13878,62.0
3242,88.54449,64.0
3243,88.71163,64.0
3244,89.030304,65.0
3245,89.04242,63.0
3246,88.73988,62.0
3247,88.774284,60.0
3248,87.85469,59.0
3249,87.568924,58.0
3250,87.87642,58.0
3251,88.273056,58.0
3252,88.49978,58.0
3253,88.543755,59.0
3254,88.7082,60.0
3255,89.061226,61.0
3256,89.32783,61.0
3257,89.526276,61.0
3258,89.9352,60.0
3259,89.38572,62.0
3260,89.58456,63.0
3261,89.99451,64.0
3262,90.090744,65.0
3263,90.3685,65.0
3264,90.33949,65.0
3265,90.34548,64.0
3266,90.52106,63.0
3267,90.46054,62.0
3268,90.91822,62.0
3269,91.22888,64.0
3270,91.655945,65.0
3271,92.14444,68.0
3272,92.695656,69.0
3273,93.27962,70.0
3274,93.858765,72.0
3275,94.40547,74.0
3276,94.86522,76.0
3277,95.19437,77.0
3278,95.52011,78.0
3279,96.05267,79.0
3280,96.493065,79.0
3281,96.35063,80.0
3282,96.44429,82.0
3283,96.870125,82.0
3284,97.14171,83.0
3285,97.53134,83.0
3286,97.461296,84.00000000000001
3287,97.550804,86.0
3288,97.70624,87.00000000000001
3289,97.8914,89.0
3290,98.10814,90.00000000000001
3291,98.31661,91.0
3292,98.743904,92.0
3293,99.15052,91.0
3294,98.429794,91.0
3295,98.06163,90.00000000000001
3296,98.49538,91.0
3297,98.90879,90.00000000000001
3298,99.27232,89.0
3299,99.331276,88.0
3300,99.44204,84.00000000000001
3301,98.57834,84.00000000000001
3302,98.89991,85.0
3303,99.415344,84.00000000000001
3304,99.94264,83.0
3305,100.01015,83.0
3306,100.022354,82.0
3307,100.087975,81.0
3308,99.95863,81.0
3309,99.81988,80.0
3310,98.42861,80.0
3311,98.165596,78.0
3312,97.97462,77.0
3313,96.57912,78.0
3314,96.894485,78.0
3315,96.99079,77.0
3316,96.86302,76.0
3317,96.174324,75.0
3318,95.20786,75.0
3319,95.17046,73.0
3320,94.56595,72.0
3321,93.53424,71.0
3322,92.659996,71.0
3323,92.522026,69.0
3324,91.94921,69.0
3325,90.3695,68.0
3326,90.5359,66.0
3327,90.411865,65.0
3328,90.08071,67.0
3329,90.40474,68.0
3330,90.98066,68.0
3331,91.22438,67.0
3332,91.21358,66.0
3333,90.7068,66.0
3334,90.55326,65.0
3335,89.91517,65.0
3336,89.53367,65.0
3337,89.27238,62.0
3338,88.59084,48.00000000000001
3339,88.68844,48.00000000000001
3340,88.83764,50.0
3341,88.76198,50.99999999999999
3342,88.76725,50.99999999999999
3343,88.71403,52.0
3344,88.832275,52.0
3345,89.03828,52.0
3346,88.76341,52.0
3347,88.85779,53.0
3348,89.36279,53.0
3349,89.248085,53.0
3350,88.92313,53.99999999999999
3351,88.42599,53.99999999999999
3352,88.1883,55.0
3353,87.808846,53.99999999999999
3354,87.24995,53.99999999999999
3355,86.79044,53.99999999999999
3356,86.26623,53.99999999999999
3357,86.183784,53.0
3358,85.70073,53.0
3359,85.475136,53.0
3360,84.86066,52.0
3361,84.08697,52.0
3362,84.0978,53.0
3363,84.56257,53.0
3364,84.74993,53.99999999999999
3365,85.21142,55.0
3366,85.59066,55.0
3367,85.89296,55.0
3368,86.08418,53.99999999999999
3369,86.25128,53.99999999999999
3370,86.34983,53.99999999999999
3371,86.590294,53.99999999999999
3372,86.82367,55.0
3373,86.82966,53.99999999999999
3374,84.96355,53.99999999999999
3375,84.894264,53.99999999999999
3376,84.40793,55.0
3377,84.50137,55.0
3378,84.603325,53.99999999999999
3379,84.38545,53.99999999999999
3380,84.05342,53.99999999999999
3381,83.64276,55.0
3382,83.76765,56.0
3383,83.90043,56.0
3384,84.06227,56.0
3385,84.325294,55.0
3386,84.45533,72.0
3387,85.02944,73.0
3388,85.628914,71.0
3389,86.21469,70.0
3390,86.88409,68.0
3391,87.51404,68.0
3392,87.85054,68.0
3393,88.33574,68.0
3394,88.80688,69.0
3395,89.41072,69.0
3396,90.02849,70.0
3397,90.44019,69.0
3398,89.55157,69.0
3399,90.035194,69.0
3400,90.285065,69.0
3401,90.65746,68.0
3402,90.84641,68.0
3403,91.1268,68.0
3404,90.94439,68.0
3405,91.017586,68.0
3406,91.01955,69.0
3407,91.1148,69.0
3408,91.42253,69.0
3409,91.878845,70.0
3410,92.57239,53.99999999999999
3411,92.895,55.0
